"site_id","time","temp"
"AQ","2026-05-12T00:00:00.000000",7.39118957519531
"AQ","2026-05-12T01:00:00.000000",7.39685201644897
"AQ","2026-05-12T02:00:00.000000",7.40520429611206
"AQ","2026-05-12T03:00:00.000000",7.40694999694824
"AQ","2026-05-12T04:00:00.000000",7.41268301010132
"AQ","2026-05-12T05:00:00.000000",7.41675424575806
"AQ","2026-05-12T06:00:00.000000",7.42927169799805
"AQ","2026-05-12T07:00:00.000000",7.44439888000488
"AQ","2026-05-12T08:00:00.000000",7.44860982894897
"AQ","2026-05-12T09:00:00.000000",7.43745517730713
"AQ","2026-05-12T10:00:00.000000",7.42623805999756
"AQ","2026-05-12T11:00:00.000000",7.41928148269653
"AQ","2026-05-12T12:00:00.000000",7.42404937744141
"AQ","2026-05-12T13:00:00.000000",7.44066286087036
"AQ","2026-05-12T14:00:00.000000",7.45498895645142
"AQ","2026-05-12T15:00:00.000000",7.46948289871216
"AQ","2026-05-12T16:00:00.000000",7.49109125137329
"AQ","2026-05-12T17:00:00.000000",7.53248310089111
"AQ","2026-05-12T18:00:00.000000",7.586669921875
"AQ","2026-05-12T19:00:00.000000",7.64680671691895
"AQ","2026-05-12T20:00:00.000000",7.6912841796875
"AQ","2026-05-12T21:00:00.000000",7.69346380233765
"AQ","2026-05-12T22:00:00.000000",7.66326570510864
"AQ","2026-05-12T23:00:00.000000",7.64124536514282
"AQ","2026-05-13T00:00:00.000000",7.62282991409302
"AQ","2026-05-13T01:00:00.000000",7.61572456359863
"AQ","2026-05-13T02:00:00.000000",7.62258338928223
"AQ","2026-05-13T03:00:00.000000",7.63261413574219
"AQ","2026-05-13T04:00:00.000000",7.6434326171875
"AQ","2026-05-13T05:00:00.000000",7.65293216705322
"AQ","2026-05-13T06:00:00.000000",7.66562986373901
"AQ","2026-05-13T07:00:00.000000",7.67703008651733
"AQ","2026-05-13T08:00:00.000000",7.69110774993896
"AQ","2026-05-13T09:00:00.000000",7.68283748626709
"AQ","2026-05-13T10:00:00.000000",7.66937732696533
"AQ","2026-05-13T11:00:00.000000",7.64408922195435
"AQ","2026-05-13T12:00:00.000000",7.63467359542847
"AQ","2026-05-13T13:00:00.000000",7.63634824752808
"AQ","2026-05-13T14:00:00.000000",7.64841461181641
"AQ","2026-05-13T15:00:00.000000",7.67800712585449
