"site_id","time","temp"
"AQ","2026-05-15T00:00:00.000000",8.47339344024658
"AQ","2026-05-15T01:00:00.000000",8.4982967376709
"AQ","2026-05-15T02:00:00.000000",8.51308250427246
"AQ","2026-05-15T03:00:00.000000",8.53748035430908
"AQ","2026-05-15T04:00:00.000000",8.66286754608154
"AQ","2026-05-15T05:00:00.000000",8.6606273651123
"AQ","2026-05-15T06:00:00.000000",8.63144397735596
"AQ","2026-05-15T07:00:00.000000",8.58061695098877
"AQ","2026-05-15T08:00:00.000000",8.54682731628418
"AQ","2026-05-15T09:00:00.000000",8.55434799194336
"AQ","2026-05-15T10:00:00.000000",8.59844017028809
"AQ","2026-05-15T11:00:00.000000",8.63879108428955
"AQ","2026-05-15T12:00:00.000000",8.66048908233643
"AQ","2026-05-15T13:00:00.000000",8.66464138031006
"AQ","2026-05-15T14:00:00.000000",8.66684341430664
"AQ","2026-05-15T15:00:00.000000",8.67027473449707
"AQ","2026-05-15T16:00:00.000000",8.67351913452148
"AQ","2026-05-15T17:00:00.000000",8.669846534729
"AQ","2026-05-15T18:00:00.000000",8.65210723876953
"AQ","2026-05-15T19:00:00.000000",8.64046859741211
"AQ","2026-05-15T20:00:00.000000",8.62961006164551
"AQ","2026-05-15T21:00:00.000000",8.62448596954346
"AQ","2026-05-15T22:00:00.000000",8.64655303955078
"AQ","2026-05-15T23:00:00.000000",8.68128108978271
"AQ","2026-05-16T00:00:00.000000",8.69445419311523
"AQ","2026-05-16T01:00:00.000000",8.69870758056641
"AQ","2026-05-16T02:00:00.000000",8.70581340789795
"AQ","2026-05-16T03:00:00.000000",8.71884632110596
"AQ","2026-05-16T04:00:00.000000",8.73227024078369
"AQ","2026-05-16T05:00:00.000000",8.77009773254395
"AQ","2026-05-16T06:00:00.000000",8.77733707427979
"AQ","2026-05-16T07:00:00.000000",8.77759265899658
"AQ","2026-05-16T08:00:00.000000",8.77932739257812
"AQ","2026-05-16T09:00:00.000000",8.79097557067871
"AQ","2026-05-16T10:00:00.000000",8.80873966217041
"AQ","2026-05-16T11:00:00.000000",8.83660984039307
"AQ","2026-05-16T12:00:00.000000",8.84954929351807
"AQ","2026-05-16T13:00:00.000000",8.85172748565674
"AQ","2026-05-16T14:00:00.000000",8.84956645965576
"AQ","2026-05-16T15:00:00.000000",8.84697341918945
"AQ","2026-05-16T16:00:00.000000",8.84804916381836
"AQ","2026-05-16T17:00:00.000000",8.8544340133667
"AQ","2026-05-16T18:00:00.000000",8.86105918884277
"AQ","2026-05-16T19:00:00.000000",8.86875247955322
"AQ","2026-05-16T20:00:00.000000",8.8754358291626
"AQ","2026-05-16T21:00:00.000000",8.87965488433838
"AQ","2026-05-16T22:00:00.000000",8.89806652069092
"AQ","2026-05-16T23:00:00.000000",8.93495750427246
"AQ","2026-05-17T00:00:00.000000",8.89335441589355
"AQ","2026-05-17T01:00:00.000000",8.84343528747559
"AQ","2026-05-17T02:00:00.000000",8.79276275634766
"AQ","2026-05-17T03:00:00.000000",8.76802635192871
"AQ","2026-05-17T04:00:00.000000",8.75947666168213
"AQ","2026-05-17T05:00:00.000000",8.76433753967285
"AQ","2026-05-17T06:00:00.000000",8.77906513214111
"AQ","2026-05-17T07:00:00.000000",8.80443286895752
"AQ","2026-05-17T08:00:00.000000",8.83793354034424
"AQ","2026-05-17T09:00:00.000000",8.84770965576172
"AQ","2026-05-17T10:00:00.000000",8.83936309814453
"AQ","2026-05-17T11:00:00.000000",8.847336769104
"AQ","2026-05-17T12:00:00.000000",8.7683277130127
"AQ","2026-05-17T13:00:00.000000",8.68122291564941
"AQ","2026-05-17T14:00:00.000000",8.59826374053955
"AQ","2026-05-17T15:00:00.000000",8.58462810516357
"AQ","2026-05-17T16:00:00.000000",8.60106086730957
"AQ","2026-05-17T17:00:00.000000",8.64749908447266
"AQ","2026-05-17T18:00:00.000000",8.72336196899414
"AQ","2026-05-17T19:00:00.000000",8.78767967224121
"AQ","2026-05-17T20:00:00.000000",8.829833984375
"AQ","2026-05-17T21:00:00.000000",8.84633159637451
"AQ","2026-05-17T22:00:00.000000",8.83748435974121
"AQ","2026-05-17T23:00:00.000000",8.82585525512695
"AQ","2026-05-18T00:00:00.000000",8.78228282928467
"AQ","2026-05-18T01:00:00.000000",8.71140670776367
"AQ","2026-05-18T02:00:00.000000",8.66073226928711
"AQ","2026-05-18T03:00:00.000000",8.6316556930542
"AQ","2026-05-18T04:00:00.000000",8.644850730896
"AQ","2026-05-18T05:00:00.000000",8.69215774536133
"AQ","2026-05-18T06:00:00.000000",8.76092624664307
"AQ","2026-05-18T07:00:00.000000",8.85534286499023
"AQ","2026-05-18T08:00:00.000000",8.92577934265137
"AQ","2026-05-18T09:00:00.000000",8.98288345336914
"AQ","2026-05-18T10:00:00.000000",9.00362396240234
"AQ","2026-05-18T11:00:00.000000",9.00647926330566
"AQ","2026-05-18T12:00:00.000000",9.00298690795898
"AQ","2026-05-18T13:00:00.000000",8.95595741271973
"AQ","2026-05-18T14:00:00.000000",8.89673900604248
"AQ","2026-05-18T15:00:00.000000",8.86845397949219
"AQ","2026-05-18T16:00:00.000000",8.87320709228516
"AQ","2026-05-18T17:00:00.000000",8.90436935424805
"AQ","2026-05-18T18:00:00.000000",8.96709632873535
"AQ","2026-05-18T19:00:00.000000",9.05654811859131
"AQ","2026-05-18T20:00:00.000000",9.13730525970459
"AQ","2026-05-18T21:00:00.000000",9.20132732391357
"AQ","2026-05-18T22:00:00.000000",9.24020767211914
"AQ","2026-05-18T23:00:00.000000",9.23595333099365
"AQ","2026-05-19T00:00:00.000000",9.24165058135986
"AQ","2026-05-19T01:00:00.000000",9.2948112487793
"AQ","2026-05-19T02:00:00.000000",9.32662582397461
"AQ","2026-05-19T03:00:00.000000",9.3293571472168
"AQ","2026-05-19T04:00:00.000000",9.3286075592041
"AQ","2026-05-19T05:00:00.000000",9.3319730758667
"AQ","2026-05-19T06:00:00.000000",9.35006809234619
"AQ","2026-05-19T07:00:00.000000",9.40435600280762
"AQ","2026-05-19T08:00:00.000000",9.44561672210693
"AQ","2026-05-19T09:00:00.000000",9.42599582672119
"AQ","2026-05-19T10:00:00.000000",9.4043436050415
"AQ","2026-05-19T11:00:00.000000",9.38863468170166
"AQ","2026-05-19T12:00:00.000000",9.40063190460205
"AQ","2026-05-19T13:00:00.000000",9.44185447692871
"AQ","2026-05-19T14:00:00.000000",9.5045108795166
"AQ","2026-05-19T15:00:00.000000",9.55706596374512
"AQ","2026-05-19T16:00:00.000000",9.58866214752197
"AQ","2026-05-19T17:00:00.000000",9.59363460540771
"AQ","2026-05-19T18:00:00.000000",9.59619140625
"AQ","2026-05-19T19:00:00.000000",9.60645961761475
"AQ","2026-05-19T20:00:00.000000",9.61370658874512
"AQ","2026-05-19T21:00:00.000000",9.59773921966553
"AQ","2026-05-19T22:00:00.000000",9.56731033325195
"AQ","2026-05-19T23:00:00.000000",9.54998683929443
"AQ","2026-05-20T00:00:00.000000",9.56820678710938
"AQ","2026-05-20T01:00:00.000000",9.60415458679199
"AQ","2026-05-20T02:00:00.000000",9.62426567077637
"AQ","2026-05-20T03:00:00.000000",9.58949089050293
"AQ","2026-05-20T04:00:00.000000",9.53823375701904
"AQ","2026-05-20T05:00:00.000000",9.508957862854
"AQ","2026-05-20T06:00:00.000000",9.50832557678223
"AQ","2026-05-20T07:00:00.000000",9.51433563232422
"AQ","2026-05-20T08:00:00.000000",9.55461502075195
"AQ","2026-05-20T09:00:00.000000",9.57913684844971
"AQ","2026-05-20T10:00:00.000000",9.60032749176025
"AQ","2026-05-20T11:00:00.000000",9.60152244567871
"AQ","2026-05-20T12:00:00.000000",9.58349704742432
"AQ","2026-05-20T13:00:00.000000",9.57688999176025
"AQ","2026-05-20T14:00:00.000000",9.5328426361084
"AQ","2026-05-20T15:00:00.000000",9.39938259124756
"AQ","2026-05-20T16:00:00.000000",9.26462459564209
"AQ","2026-05-20T17:00:00.000000",9.16500282287598
"AQ","2026-05-20T18:00:00.000000",9.10135555267334
"AQ","2026-05-20T19:00:00.000000",9.05746936798096
"AQ","2026-05-20T20:00:00.000000",9.04555702209473
"AQ","2026-05-20T21:00:00.000000",9.0226411819458
"AQ","2026-05-20T22:00:00.000000",8.98250007629395
"AQ","2026-05-20T23:00:00.000000",8.9547004699707
"AQ","2026-05-21T00:00:00.000000",8.93937969207764
"AQ","2026-05-21T01:00:00.000000",8.95555210113525
"AQ","2026-05-21T02:00:00.000000",8.96553230285645
"AQ","2026-05-21T03:00:00.000000",8.91508483886719
"AQ","2026-05-21T04:00:00.000000",8.84646129608154
"AQ","2026-05-21T05:00:00.000000",8.75291538238525
"AQ","2026-05-21T06:00:00.000000",8.70069980621338
"AQ","2026-05-21T07:00:00.000000",8.69497680664062
"AQ","2026-05-21T08:00:00.000000",8.70732498168945
"AQ","2026-05-21T09:00:00.000000",8.74211883544922
"AQ","2026-05-21T10:00:00.000000",8.78241062164307
"AQ","2026-05-21T11:00:00.000000",8.84806728363037
"AQ","2026-05-21T12:00:00.000000",8.90416431427002
"AQ","2026-05-21T13:00:00.000000",8.94726085662842
"AQ","2026-05-21T14:00:00.000000",9.01262283325195
"AQ","2026-05-21T15:00:00.000000",9.00448131561279
"AQ","2026-05-21T16:00:00.000000",8.95033073425293
"AQ","2026-05-21T17:00:00.000000",8.86961650848389
"AQ","2026-05-21T18:00:00.000000",8.80615425109863
"AQ","2026-05-21T19:00:00.000000",8.79661178588867
"AQ","2026-05-21T20:00:00.000000",8.83081436157227
"AQ","2026-05-21T21:00:00.000000",8.90050220489502
"AQ","2026-05-21T22:00:00.000000",8.98551464080811
"AQ","2026-05-21T23:00:00.000000",9.03381061553955
"AQ","2026-05-22T00:00:00.000000",9.06884002685547
"AQ","2026-05-22T01:00:00.000000",9.076491355896
"AQ","2026-05-22T02:00:00.000000",9.07716178894043
"AQ","2026-05-22T03:00:00.000000",9.11538791656494
"AQ","2026-05-22T04:00:00.000000",9.16067695617676
"AQ","2026-05-22T05:00:00.000000",9.15986251831055
"AQ","2026-05-22T06:00:00.000000",9.16137886047363
"AQ","2026-05-22T07:00:00.000000",9.21351623535156
"AQ","2026-05-22T08:00:00.000000",9.27309799194336
"AQ","2026-05-22T09:00:00.000000",9.31558609008789
"AQ","2026-05-22T10:00:00.000000",9.35125255584717
"AQ","2026-05-22T11:00:00.000000",9.36120796203613
"AQ","2026-05-22T12:00:00.000000",9.36956405639648
"AQ","2026-05-22T13:00:00.000000",9.38728523254395
"AQ","2026-05-22T14:00:00.000000",9.40389156341553
"AQ","2026-05-22T15:00:00.000000",9.40831184387207
"AQ","2026-05-22T16:00:00.000000",9.41237258911133
"AQ","2026-05-22T17:00:00.000000",9.41238212585449
"AQ","2026-05-22T18:00:00.000000",9.41084766387939
"AQ","2026-05-22T19:00:00.000000",9.40574932098389
"AQ","2026-05-22T20:00:00.000000",9.40165996551514
"AQ","2026-05-22T21:00:00.000000",9.40520572662354
"AQ","2026-05-22T22:00:00.000000",9.41764259338379
"AQ","2026-05-22T23:00:00.000000",9.44122695922852
"AQ","2026-05-23T00:00:00.000000",9.46359920501709
"CB","2026-05-15T00:00:00.000000",6.0654411315918
"CB","2026-05-15T01:00:00.000000",6.05458402633667
"CB","2026-05-15T02:00:00.000000",6.04960203170776
"CB","2026-05-15T03:00:00.000000",6.05601263046265
"CB","2026-05-15T04:00:00.000000",6.05905628204346
"CB","2026-05-15T05:00:00.000000",6.06746435165405
"CB","2026-05-15T06:00:00.000000",6.09701442718506
"CB","2026-05-15T07:00:00.000000",6.1644721031189
"CB","2026-05-15T08:00:00.000000",6.20378446578979
"CB","2026-05-15T09:00:00.000000",6.2447714805603
"CB","2026-05-15T10:00:00.000000",6.32017183303833
"CB","2026-05-15T11:00:00.000000",6.40917634963989
"CB","2026-05-15T12:00:00.000000",6.43477916717529
"CB","2026-05-15T13:00:00.000000",6.47224044799805
"CB","2026-05-15T14:00:00.000000",6.54339122772217
"CB","2026-05-15T15:00:00.000000",6.62910413742065
"CB","2026-05-15T16:00:00.000000",6.7247109413147
"CB","2026-05-15T17:00:00.000000",6.70775699615479
"CB","2026-05-15T18:00:00.000000",6.62857532501221
"CB","2026-05-15T19:00:00.000000",6.59832191467285
"CB","2026-05-15T20:00:00.000000",6.61028003692627
"CB","2026-05-15T21:00:00.000000",6.6317663192749
"CB","2026-05-15T22:00:00.000000",6.68405628204346
"CB","2026-05-15T23:00:00.000000",6.89773273468018
"CB","2026-05-16T00:00:00.000000",6.94278860092163
"CB","2026-05-16T01:00:00.000000",6.97089862823486
"CB","2026-05-16T02:00:00.000000",7.01058578491211
"CB","2026-05-16T03:00:00.000000",7.02126264572144
