"site_id","time","temp"
"AQ","2026-05-17T00:00:00.000000",8.89335441589355
"AQ","2026-05-17T01:00:00.000000",8.84329128265381
"AQ","2026-05-17T02:00:00.000000",8.79283714294434
"AQ","2026-05-17T03:00:00.000000",8.76731586456299
"AQ","2026-05-17T04:00:00.000000",8.75857543945312
"AQ","2026-05-17T05:00:00.000000",8.76266098022461
"AQ","2026-05-17T06:00:00.000000",8.77662467956543
"AQ","2026-05-17T07:00:00.000000",8.80660533905029
"AQ","2026-05-17T08:00:00.000000",8.83775043487549
"AQ","2026-05-17T09:00:00.000000",8.85270214080811
"AQ","2026-05-17T10:00:00.000000",8.84605407714844
"AQ","2026-05-17T11:00:00.000000",8.85544300079346
"AQ","2026-05-17T12:00:00.000000",8.77463340759277
"AQ","2026-05-17T13:00:00.000000",8.68700885772705
"AQ","2026-05-17T14:00:00.000000",8.60397434234619
"AQ","2026-05-17T15:00:00.000000",8.5942268371582
"AQ","2026-05-17T16:00:00.000000",8.61268997192383
"AQ","2026-05-17T17:00:00.000000",8.6720666885376
"AQ","2026-05-17T18:00:00.000000",8.74923324584961
"AQ","2026-05-17T19:00:00.000000",8.81993007659912
"AQ","2026-05-17T20:00:00.000000",8.85873126983643
"AQ","2026-05-17T21:00:00.000000",8.87267303466797
"AQ","2026-05-17T22:00:00.000000",8.86165618896484
"AQ","2026-05-17T23:00:00.000000",8.85138988494873
"AQ","2026-05-18T00:00:00.000000",8.80557250976562
"AQ","2026-05-18T01:00:00.000000",8.7371244430542
"AQ","2026-05-18T02:00:00.000000",8.68557167053223
"AQ","2026-05-18T03:00:00.000000",8.65561008453369
"AQ","2026-05-18T04:00:00.000000",8.65800762176514
"AQ","2026-05-18T05:00:00.000000",8.69307708740234
"AQ","2026-05-18T06:00:00.000000",8.74770450592041
"AQ","2026-05-18T07:00:00.000000",8.83117961883545
"AQ","2026-05-18T08:00:00.000000",8.90677356719971
"AQ","2026-05-18T09:00:00.000000",8.94971466064453
"AQ","2026-05-18T10:00:00.000000",8.96948051452637
"AQ","2026-05-18T11:00:00.000000",8.96765327453613
"AQ","2026-05-18T12:00:00.000000",8.95728588104248
"AQ","2026-05-18T13:00:00.000000",8.91003322601318
"AQ","2026-05-18T14:00:00.000000",8.84737682342529
"AQ","2026-05-18T15:00:00.000000",8.80541324615479
"AQ","2026-05-18T16:00:00.000000",8.80731582641602
"AQ","2026-05-18T17:00:00.000000",8.8457088470459
