"site_id","time","temp"
"AQ","2026-05-19T00:00:00.000000",9.24090099334717
"AQ","2026-05-19T01:00:00.000000",9.31383323669434
"AQ","2026-05-19T02:00:00.000000",9.38119697570801
"AQ","2026-05-19T03:00:00.000000",9.35503673553467
"AQ","2026-05-19T04:00:00.000000",9.34121990203857
"AQ","2026-05-19T05:00:00.000000",9.35363006591797
"AQ","2026-05-19T06:00:00.000000",9.39060020446777
"AQ","2026-05-19T07:00:00.000000",9.48399448394775
"AQ","2026-05-19T08:00:00.000000",9.56984043121338
"AQ","2026-05-19T09:00:00.000000",9.58036422729492
"AQ","2026-05-19T10:00:00.000000",9.57159805297852
"AQ","2026-05-19T11:00:00.000000",9.55725955963135
"AQ","2026-05-19T12:00:00.000000",9.55914211273193
"AQ","2026-05-19T13:00:00.000000",9.60182952880859
"AQ","2026-05-19T14:00:00.000000",9.7209415435791
"AQ","2026-05-19T15:00:00.000000",9.79677867889404
"AQ","2026-05-19T16:00:00.000000",9.82210350036621
"AQ","2026-05-19T17:00:00.000000",9.82466316223145
"AQ","2026-05-19T18:00:00.000000",9.84012317657471
"AQ","2026-05-19T19:00:00.000000",9.87994766235352
"AQ","2026-05-19T20:00:00.000000",9.93590831756592
"AQ","2026-05-19T21:00:00.000000",9.96553325653076
"AQ","2026-05-19T22:00:00.000000",9.9580717086792
"AQ","2026-05-19T23:00:00.000000",9.94956398010254
"AQ","2026-05-20T00:00:00.000000",9.9583158493042
"AQ","2026-05-20T01:00:00.000000",9.98331069946289
"AQ","2026-05-20T02:00:00.000000",10.0165691375732
"AQ","2026-05-20T03:00:00.000000",10.0035514831543
"AQ","2026-05-20T04:00:00.000000",9.9423131942749
"AQ","2026-05-20T05:00:00.000000",9.91422939300537
"AQ","2026-05-20T06:00:00.000000",9.90996074676514
"AQ","2026-05-20T07:00:00.000000",9.92386054992676
"AQ","2026-05-20T08:00:00.000000",9.95993423461914
"AQ","2026-05-20T09:00:00.000000",9.98758411407471
"AQ","2026-05-20T10:00:00.000000",10.0176773071289
"AQ","2026-05-20T11:00:00.000000",10.031548500061
"AQ","2026-05-20T12:00:00.000000",10.0261735916138
"AQ","2026-05-20T13:00:00.000000",10.0400915145874
"AQ","2026-05-20T14:00:00.000000",10.0063676834106
"AQ","2026-05-20T15:00:00.000000",9.85673999786377
"AQ","2026-05-20T16:00:00.000000",9.6905345916748
"AQ","2026-05-20T17:00:00.000000",9.55153179168701
"AQ","2026-05-20T18:00:00.000000",9.47338199615479
"AQ","2026-05-20T19:00:00.000000",9.42370700836182
"AQ","2026-05-20T20:00:00.000000",9.40923118591309
"AQ","2026-05-20T21:00:00.000000",9.40318393707275
"AQ","2026-05-20T22:00:00.000000",9.37114143371582
"AQ","2026-05-20T23:00:00.000000",9.36244106292725
"AQ","2026-05-21T00:00:00.000000",9.35093021392822
"AQ","2026-05-21T01:00:00.000000",9.3852653503418
"AQ","2026-05-21T02:00:00.000000",9.4034481048584
"AQ","2026-05-21T03:00:00.000000",9.3296365737915
"AQ","2026-05-21T04:00:00.000000",9.22229766845703
"AQ","2026-05-21T05:00:00.000000",9.12175273895264
"AQ","2026-05-21T06:00:00.000000",9.04729557037354
"AQ","2026-05-21T07:00:00.000000",9.03824424743652
"AQ","2026-05-21T08:00:00.000000",9.05111312866211
"AQ","2026-05-21T09:00:00.000000",9.09421443939209
"AQ","2026-05-21T10:00:00.000000",9.16765213012695
"AQ","2026-05-21T11:00:00.000000",9.25708770751953
"AQ","2026-05-21T12:00:00.000000",9.42047882080078
"AQ","2026-05-21T13:00:00.000000",9.57951545715332
"AQ","2026-05-21T14:00:00.000000",9.6300573348999
"AQ","2026-05-21T15:00:00.000000",9.63387680053711
"AQ","2026-05-21T16:00:00.000000",9.62133407592773
"AQ","2026-05-21T17:00:00.000000",9.54129314422607
"AQ","2026-05-21T18:00:00.000000",9.44691467285156
"AQ","2026-05-21T19:00:00.000000",9.39748191833496
"AQ","2026-05-21T20:00:00.000000",9.40655994415283
"AQ","2026-05-21T21:00:00.000000",9.45065498352051
"AQ","2026-05-21T22:00:00.000000",9.50447368621826
"AQ","2026-05-21T23:00:00.000000",9.5474967956543
"AQ","2026-05-22T00:00:00.000000",9.5855712890625
"AQ","2026-05-22T01:00:00.000000",9.59623622894287
"AQ","2026-05-22T02:00:00.000000",9.61602210998535
"AQ","2026-05-22T03:00:00.000000",9.66469478607178
"AQ","2026-05-22T04:00:00.000000",9.67852878570557
"AQ","2026-05-22T05:00:00.000000",9.68429756164551
"AQ","2026-05-22T06:00:00.000000",9.68742752075195
"AQ","2026-05-22T07:00:00.000000",9.7080078125
"AQ","2026-05-22T08:00:00.000000",9.79236698150635
"AQ","2026-05-22T09:00:00.000000",9.91229724884033
"AQ","2026-05-22T10:00:00.000000",10.0458345413208
"AQ","2026-05-22T11:00:00.000000",10.1254472732544
"AQ","2026-05-22T12:00:00.000000",10.1670398712158
"AQ","2026-05-22T13:00:00.000000",10.2041511535645
"AQ","2026-05-22T14:00:00.000000",10.2174768447876
"AQ","2026-05-22T15:00:00.000000",10.2228918075562
"AQ","2026-05-22T16:00:00.000000",10.2270450592041
"AQ","2026-05-22T17:00:00.000000",10.2155237197876
"AQ","2026-05-22T18:00:00.000000",10.2126598358154
"AQ","2026-05-22T19:00:00.000000",10.2345600128174
"AQ","2026-05-22T20:00:00.000000",10.2878284454346
"AQ","2026-05-22T21:00:00.000000",10.3886528015137
"AQ","2026-05-22T22:00:00.000000",10.5794115066528
"AQ","2026-05-22T23:00:00.000000",10.8263864517212
"AQ","2026-05-23T00:00:00.000000",10.9023551940918
"AQ","2026-05-23T01:00:00.000000",10.9295339584351
"AQ","2026-05-23T02:00:00.000000",10.9378213882446
"AQ","2026-05-23T03:00:00.000000",10.9250431060791
"AQ","2026-05-23T04:00:00.000000",10.9058637619019
"AQ","2026-05-23T05:00:00.000000",10.9506225585938
"AQ","2026-05-23T06:00:00.000000",10.9954948425293
"AQ","2026-05-23T07:00:00.000000",10.999490737915
"AQ","2026-05-23T08:00:00.000000",10.9920434951782
"AQ","2026-05-23T09:00:00.000000",10.9881010055542
"AQ","2026-05-23T10:00:00.000000",11.006064414978
"AQ","2026-05-23T11:00:00.000000",11.0489025115967
"AQ","2026-05-23T12:00:00.000000",11.0597343444824
"AQ","2026-05-23T13:00:00.000000",11.0585899353027
"AQ","2026-05-23T14:00:00.000000",11.0551652908325
"AQ","2026-05-23T15:00:00.000000",11.0444383621216
"AQ","2026-05-23T16:00:00.000000",11.0438642501831
"AQ","2026-05-23T17:00:00.000000",11.0553846359253
"AQ","2026-05-23T18:00:00.000000",11.0640907287598
"AQ","2026-05-23T19:00:00.000000",11.0647811889648
"AQ","2026-05-23T20:00:00.000000",11.0643672943115
"AQ","2026-05-23T21:00:00.000000",11.0659704208374
"AQ","2026-05-23T22:00:00.000000",11.0723438262939
"AQ","2026-05-23T23:00:00.000000",11.0836582183838
"AQ","2026-05-24T00:00:00.000000",11.0962285995483
"AQ","2026-05-24T01:00:00.000000",11.1085147857666
"AQ","2026-05-24T02:00:00.000000",11.1227235794067
"AQ","2026-05-24T03:00:00.000000",11.1302213668823
"AQ","2026-05-24T04:00:00.000000",11.1304807662964
"AQ","2026-05-24T05:00:00.000000",11.1439723968506
"AQ","2026-05-24T06:00:00.000000",11.1620874404907
"AQ","2026-05-24T07:00:00.000000",11.1679668426514
"AQ","2026-05-24T08:00:00.000000",11.1688776016235
"AQ","2026-05-24T09:00:00.000000",11.1685018539429
"AQ","2026-05-24T10:00:00.000000",11.171272277832
"AQ","2026-05-24T11:00:00.000000",11.1845550537109
"AQ","2026-05-24T12:00:00.000000",11.2249689102173
"AQ","2026-05-24T13:00:00.000000",11.2516098022461
"AQ","2026-05-24T14:00:00.000000",11.2610740661621
"AQ","2026-05-24T15:00:00.000000",11.25914478302
"AQ","2026-05-24T16:00:00.000000",11.2494354248047
"AQ","2026-05-24T17:00:00.000000",11.2416276931763
"AQ","2026-05-24T18:00:00.000000",11.2412023544312
"AQ","2026-05-24T19:00:00.000000",11.2831611633301
"AQ","2026-05-24T20:00:00.000000",11.2984571456909
"AQ","2026-05-24T21:00:00.000000",11.3011226654053
"AQ","2026-05-24T22:00:00.000000",11.2945737838745
"AQ","2026-05-24T23:00:00.000000",11.2932653427124
"AQ","2026-05-25T00:00:00.000000",11.2942276000977
"AQ","2026-05-25T01:00:00.000000",11.2872123718262
"AQ","2026-05-25T02:00:00.000000",11.2718210220337
"AQ","2026-05-25T03:00:00.000000",11.2495422363281
"AQ","2026-05-25T04:00:00.000000",11.2272262573242
"AQ","2026-05-25T05:00:00.000000",11.2101812362671
"AQ","2026-05-25T06:00:00.000000",11.2065925598145
"AQ","2026-05-25T07:00:00.000000",11.2206544876099
"AQ","2026-05-25T08:00:00.000000",11.2294187545776
"AQ","2026-05-25T09:00:00.000000",11.232232093811
