"site_id","time","temp"
"AQ","2026-06-21T00:00:00.000000",9.73569011688232
"AQ","2026-06-21T01:00:00.000000",9.7626838684082
"AQ","2026-06-21T02:00:00.000000",9.85705661773682
"AQ","2026-06-21T03:00:00.000000",9.96478652954102
"AQ","2026-06-21T04:00:00.000000",10.0475788116455
"AQ","2026-06-21T05:00:00.000000",10.1791553497314
"AQ","2026-06-21T06:00:00.000000",10.0694646835327
"AQ","2026-06-21T07:00:00.000000",9.91805458068848
"AQ","2026-06-21T08:00:00.000000",9.79062747955322
"AQ","2026-06-21T09:00:00.000000",9.71663951873779
"AQ","2026-06-21T10:00:00.000000",9.70693302154541
"AQ","2026-06-21T11:00:00.000000",9.73515224456787
"AQ","2026-06-21T12:00:00.000000",9.76040649414062
"AQ","2026-06-21T13:00:00.000000",9.77713871002197
"AQ","2026-06-21T14:00:00.000000",9.7874813079834
"AQ","2026-06-21T15:00:00.000000",9.83272838592529
"AQ","2026-06-21T16:00:00.000000",9.90701103210449
"AQ","2026-06-21T17:00:00.000000",9.89800357818604
"AQ","2026-06-21T18:00:00.000000",9.83199405670166
"AQ","2026-06-21T19:00:00.000000",9.75273895263672
"AQ","2026-06-21T20:00:00.000000",9.70359420776367
"AQ","2026-06-21T21:00:00.000000",9.69281387329102
"AQ","2026-06-21T22:00:00.000000",9.73573780059814
"AQ","2026-06-21T23:00:00.000000",9.83716201782227
"AQ","2026-06-22T00:00:00.000000",9.93181133270264
"AQ","2026-06-22T01:00:00.000000",9.98895645141602
"AQ","2026-06-22T02:00:00.000000",10.0304765701294
"AQ","2026-06-22T03:00:00.000000",10.0447845458984
"AQ","2026-06-22T04:00:00.000000",10.07164478302
"AQ","2026-06-22T05:00:00.000000",10.1717443466187
"AQ","2026-06-22T06:00:00.000000",10.2134218215942
"AQ","2026-06-22T07:00:00.000000",10.228741645813
"AQ","2026-06-22T08:00:00.000000",10.23024559021
"AQ","2026-06-22T09:00:00.000000",10.2459936141968
"AQ","2026-06-22T10:00:00.000000",10.274561882019
"AQ","2026-06-22T11:00:00.000000",10.3198547363281
"AQ","2026-06-22T12:00:00.000000",10.4209823608398
"AQ","2026-06-22T13:00:00.000000",10.5477075576782
"AQ","2026-06-22T14:00:00.000000",10.6328563690186
"AQ","2026-06-22T15:00:00.000000",10.6549243927002
"AQ","2026-06-22T16:00:00.000000",10.6536064147949
"AQ","2026-06-22T17:00:00.000000",10.6738147735596
"AQ","2026-06-22T18:00:00.000000",10.7425451278687
"AQ","2026-06-22T19:00:00.000000",10.7830810546875
"AQ","2026-06-22T20:00:00.000000",10.7888231277466
"AQ","2026-06-22T21:00:00.000000",10.7932910919189
"AQ","2026-06-22T22:00:00.000000",10.8032608032227
"AQ","2026-06-22T23:00:00.000000",10.8522710800171
"AQ","2026-06-23T00:00:00.000000",11.0634593963623
"AQ","2026-06-23T01:00:00.000000",11.2530364990234
"AQ","2026-06-23T02:00:00.000000",11.3499193191528
"AQ","2026-06-23T03:00:00.000000",11.3747587203979
"AQ","2026-06-23T04:00:00.000000",11.3503694534302
"AQ","2026-06-23T05:00:00.000000",11.3381986618042
"AQ","2026-06-23T06:00:00.000000",11.3588743209839
"AQ","2026-06-23T07:00:00.000000",11.3989868164062
"AQ","2026-06-23T08:00:00.000000",11.4028625488281
"AQ","2026-06-23T09:00:00.000000",11.4197340011597
"AQ","2026-06-23T10:00:00.000000",11.4354152679443
"AQ","2026-06-23T11:00:00.000000",11.467472076416
"AQ","2026-06-23T12:00:00.000000",11.511568069458
"AQ","2026-06-23T13:00:00.000000",11.6123313903809
"AQ","2026-06-23T14:00:00.000000",11.6764335632324
"AQ","2026-06-23T15:00:00.000000",11.6978425979614
"AQ","2026-06-23T16:00:00.000000",11.730016708374
"AQ","2026-06-23T17:00:00.000000",11.7482433319092
"AQ","2026-06-23T18:00:00.000000",11.7903604507446
"AQ","2026-06-23T19:00:00.000000",11.8372716903687
"AQ","2026-06-23T20:00:00.000000",11.8584184646606
"AQ","2026-06-23T21:00:00.000000",11.862401008606
"AQ","2026-06-23T22:00:00.000000",11.871922492981
"AQ","2026-06-23T23:00:00.000000",11.8844270706177
"AQ","2026-06-24T00:00:00.000000",11.9016971588135
"AQ","2026-06-24T01:00:00.000000",11.9180574417114
"AQ","2026-06-24T02:00:00.000000",11.9726791381836
"AQ","2026-06-24T03:00:00.000000",12.0061559677124
"AQ","2026-06-24T04:00:00.000000",11.9926776885986
"AQ","2026-06-24T05:00:00.000000",11.9987735748291
"AQ","2026-06-24T06:00:00.000000",12.0149021148682
"AQ","2026-06-24T07:00:00.000000",12.0697832107544
"AQ","2026-06-24T08:00:00.000000",12.0792398452759
"AQ","2026-06-24T09:00:00.000000",12.0753793716431
"AQ","2026-06-24T10:00:00.000000",12.0689992904663
"AQ","2026-06-24T11:00:00.000000",12.0628938674927
"AQ","2026-06-24T12:00:00.000000",12.0560026168823
"AQ","2026-06-24T13:00:00.000000",12.049072265625
"AQ","2026-06-24T14:00:00.000000",12.0472602844238
"AQ","2026-06-24T15:00:00.000000",12.0432577133179
"AQ","2026-06-24T16:00:00.000000",12.0478582382202
"AQ","2026-06-24T17:00:00.000000",12.0619058609009
"AQ","2026-06-24T18:00:00.000000",12.0915184020996
"AQ","2026-06-24T19:00:00.000000",12.1152009963989
"AQ","2026-06-24T20:00:00.000000",12.1259851455688
"AQ","2026-06-24T21:00:00.000000",12.1056079864502
"AQ","2026-06-24T22:00:00.000000",12.0718297958374
"AQ","2026-06-24T23:00:00.000000",12.0449991226196
"AQ","2026-06-25T00:00:00.000000",12.0305967330933
"AQ","2026-06-25T01:00:00.000000",12.0287914276123
"AQ","2026-06-25T02:00:00.000000",12.0378322601318
"AQ","2026-06-25T03:00:00.000000",12.0456008911133
"AQ","2026-06-25T04:00:00.000000",12.0476770401001
"AQ","2026-06-25T05:00:00.000000",12.0521717071533
"AQ","2026-06-25T06:00:00.000000",12.060507774353
"AQ","2026-06-25T07:00:00.000000",12.0702676773071
"AQ","2026-06-25T08:00:00.000000",12.0435066223145
"AQ","2026-06-25T09:00:00.000000",11.9687118530273
"AQ","2026-06-25T10:00:00.000000",11.8777828216553
"AQ","2026-06-25T11:00:00.000000",11.7972974777222
"AQ","2026-06-25T12:00:00.000000",11.7563743591309
"AQ","2026-06-25T13:00:00.000000",11.7510061264038
"AQ","2026-06-25T14:00:00.000000",11.7829866409302
"AQ","2026-06-25T15:00:00.000000",11.8303689956665
"AQ","2026-06-25T16:00:00.000000",11.8517684936523
"AQ","2026-06-25T17:00:00.000000",11.8770370483398
"AQ","2026-06-25T18:00:00.000000",11.8841505050659
"AQ","2026-06-25T19:00:00.000000",11.8953075408936
"AQ","2026-06-25T20:00:00.000000",11.9238338470459
"AQ","2026-06-25T21:00:00.000000",11.946665763855
"AQ","2026-06-25T22:00:00.000000",11.9263353347778
"AQ","2026-06-25T23:00:00.000000",11.9017782211304
"AQ","2026-06-26T00:00:00.000000",11.8929214477539
"AQ","2026-06-26T01:00:00.000000",11.8950567245483
"AQ","2026-06-26T02:00:00.000000",11.911696434021
"AQ","2026-06-26T03:00:00.000000",11.9558248519897
"AQ","2026-06-26T04:00:00.000000",11.9938917160034
"AQ","2026-06-26T05:00:00.000000",12.0246686935425
"AQ","2026-06-26T06:00:00.000000",12.0403137207031
"AQ","2026-06-26T07:00:00.000000",12.0322074890137
"AQ","2026-06-26T08:00:00.000000",12.0283622741699
"AQ","2026-06-26T09:00:00.000000",12.0333528518677
"AQ","2026-06-26T10:00:00.000000",12.0165033340454
"AQ","2026-06-26T11:00:00.000000",11.9876117706299
"AQ","2026-06-26T12:00:00.000000",11.9650478363037
"AQ","2026-06-26T13:00:00.000000",11.9537868499756
"AQ","2026-06-26T14:00:00.000000",11.9588670730591
"AQ","2026-06-26T15:00:00.000000",11.9841890335083
"AQ","2026-06-26T16:00:00.000000",12.0112943649292
"AQ","2026-06-26T17:00:00.000000",12.0311613082886
"AQ","2026-06-26T18:00:00.000000",12.0460433959961
"AQ","2026-06-26T19:00:00.000000",12.0511026382446
"AQ","2026-06-26T20:00:00.000000",12.0537719726562
"AQ","2026-06-26T21:00:00.000000",12.0896739959717
"AQ","2026-06-26T22:00:00.000000",12.1222887039185
"AQ","2026-06-26T23:00:00.000000",12.1267719268799
"AQ","2026-06-27T00:00:00.000000",12.1258001327515
"AQ","2026-06-27T01:00:00.000000",12.1226739883423
"AQ","2026-06-27T02:00:00.000000",12.1211185455322
"AQ","2026-06-27T03:00:00.000000",12.1218214035034
"AQ","2026-06-27T04:00:00.000000",12.1282558441162
"AQ","2026-06-27T05:00:00.000000",12.1311588287354
"AQ","2026-06-27T06:00:00.000000",12.1438751220703
"AQ","2026-06-27T07:00:00.000000",12.1487083435059
"AQ","2026-06-27T08:00:00.000000",12.1443681716919
"AQ","2026-06-27T09:00:00.000000",12.1477975845337
"AQ","2026-06-27T10:00:00.000000",12.1367330551147
"AQ","2026-06-27T11:00:00.000000",12.0929880142212
"AQ","2026-06-27T12:00:00.000000",12.0269441604614
"AQ","2026-06-27T13:00:00.000000",11.9743194580078
"AQ","2026-06-27T14:00:00.000000",11.9523706436157
"AQ","2026-06-27T15:00:00.000000",11.9671087265015
"AQ","2026-06-27T16:00:00.000000",12.0146217346191
"AQ","2026-06-27T17:00:00.000000",12.0629577636719
"AQ","2026-06-27T18:00:00.000000",12.1206798553467
"AQ","2026-06-27T19:00:00.000000",12.1821489334106
"AQ","2026-06-27T20:00:00.000000",12.2072076797485
"AQ","2026-06-27T21:00:00.000000",12.2118358612061
"AQ","2026-06-27T22:00:00.000000",12.2214698791504
"AQ","2026-06-27T23:00:00.000000",12.2319116592407
"AQ","2026-06-28T00:00:00.000000",12.239634513855
"AQ","2026-06-28T01:00:00.000000",12.2582845687866
"AQ","2026-06-28T02:00:00.000000",12.2799491882324
"AQ","2026-06-28T03:00:00.000000",12.3079519271851
"AQ","2026-06-28T04:00:00.000000",12.3622064590454
"AQ","2026-06-28T05:00:00.000000",12.4085702896118
"AQ","2026-06-28T06:00:00.000000",12.4447021484375
"AQ","2026-06-28T07:00:00.000000",12.4600019454956
"AQ","2026-06-28T08:00:00.000000",12.466739654541
"AQ","2026-06-28T09:00:00.000000",12.4693908691406
"AQ","2026-06-28T10:00:00.000000",12.4795083999634
"AQ","2026-06-28T11:00:00.000000",12.5045890808105
"AQ","2026-06-28T12:00:00.000000",12.5126132965088
"AQ","2026-06-28T13:00:00.000000",12.5143890380859
"AQ","2026-06-28T14:00:00.000000",12.5398931503296
"AQ","2026-06-28T15:00:00.000000",12.6266307830811
"AQ","2026-06-28T16:00:00.000000",12.7247743606567
"AQ","2026-06-28T17:00:00.000000",12.8290119171143
"AQ","2026-06-28T18:00:00.000000",12.9020900726318
"AQ","2026-06-28T19:00:00.000000",12.9201860427856
"AQ","2026-06-28T20:00:00.000000",12.9056987762451
"AQ","2026-06-28T21:00:00.000000",12.8865518569946
"AQ","2026-06-28T22:00:00.000000",12.8833103179932
"AQ","2026-06-28T23:00:00.000000",12.8939962387085
"AQ","2026-06-29T00:00:00.000000",12.9034824371338
"CB","2026-06-21T00:00:00.000000",11.5961971282959
