"site_id","time","temp"
"AQ","2026-06-19T00:00:00.000000",14.0244722366333
"AQ","2026-06-19T01:00:00.000000",14.0673265457153
"AQ","2026-06-19T02:00:00.000000",14.0411233901978
"AQ","2026-06-19T03:00:00.000000",13.825439453125
"AQ","2026-06-19T04:00:00.000000",13.5759286880493
"AQ","2026-06-19T05:00:00.000000",13.3855390548706
"AQ","2026-06-19T06:00:00.000000",13.3363103866577
"AQ","2026-06-19T07:00:00.000000",13.3262729644775
"AQ","2026-06-19T08:00:00.000000",13.3305358886719
"AQ","2026-06-19T09:00:00.000000",13.3524036407471
"AQ","2026-06-19T10:00:00.000000",13.3525733947754
"AQ","2026-06-19T11:00:00.000000",13.3946475982666
"AQ","2026-06-19T12:00:00.000000",13.4583759307861
"AQ","2026-06-19T13:00:00.000000",13.4851455688477
"AQ","2026-06-19T14:00:00.000000",13.381609916687
"AQ","2026-06-19T15:00:00.000000",13.0959520339966
"AQ","2026-06-19T16:00:00.000000",12.6517648696899
"AQ","2026-06-19T17:00:00.000000",12.1941766738892
"AQ","2026-06-19T18:00:00.000000",11.8939075469971
"AQ","2026-06-19T19:00:00.000000",11.6925201416016
"AQ","2026-06-19T20:00:00.000000",11.5805912017822
"AQ","2026-06-19T21:00:00.000000",11.5304613113403
"AQ","2026-06-19T22:00:00.000000",11.461501121521
"AQ","2026-06-19T23:00:00.000000",11.3866186141968
"AQ","2026-06-20T00:00:00.000000",11.3464469909668
"AQ","2026-06-20T01:00:00.000000",11.3475904464722
"AQ","2026-06-20T02:00:00.000000",11.3550758361816
"AQ","2026-06-20T03:00:00.000000",11.3005237579346
"AQ","2026-06-20T04:00:00.000000",11.1549615859985
"AQ","2026-06-20T05:00:00.000000",10.9522371292114
"AQ","2026-06-20T06:00:00.000000",10.7429361343384
"AQ","2026-06-20T07:00:00.000000",10.5684766769409
"AQ","2026-06-20T08:00:00.000000",10.452953338623
"AQ","2026-06-20T09:00:00.000000",10.4010229110718
"AQ","2026-06-20T10:00:00.000000",10.3839654922485
"AQ","2026-06-20T11:00:00.000000",10.3159122467041
"AQ","2026-06-20T12:00:00.000000",10.2449741363525
"AQ","2026-06-20T13:00:00.000000",10.2433910369873
"AQ","2026-06-20T14:00:00.000000",10.4651718139648
"AQ","2026-06-20T15:00:00.000000",10.6890048980713
"AQ","2026-06-20T16:00:00.000000",10.6479768753052
"AQ","2026-06-20T17:00:00.000000",10.393515586853
"AQ","2026-06-20T18:00:00.000000",10.096001625061
"AQ","2026-06-20T19:00:00.000000",9.89889335632324
"AQ","2026-06-20T20:00:00.000000",9.76661682128906
"AQ","2026-06-20T21:00:00.000000",9.70959091186523
"AQ","2026-06-20T22:00:00.000000",9.7108039855957
"AQ","2026-06-20T23:00:00.000000",9.72625160217285
"AQ","2026-06-21T00:00:00.000000",9.73569011688232
