"site_id","time","temp"
"AQ","2026-06-08T00:00:00.000000",11.0033235549927
"AQ","2026-06-08T01:00:00.000000",11.0698862075806
"AQ","2026-06-08T02:00:00.000000",11.1209125518799
"AQ","2026-06-08T03:00:00.000000",11.1294612884521
"AQ","2026-06-08T04:00:00.000000",11.1666240692139
"AQ","2026-06-08T05:00:00.000000",11.2955684661865
"AQ","2026-06-08T06:00:00.000000",11.3034067153931
"AQ","2026-06-08T07:00:00.000000",11.3038692474365
"AQ","2026-06-08T08:00:00.000000",11.2887964248657
"AQ","2026-06-08T09:00:00.000000",11.2833156585693
"AQ","2026-06-08T10:00:00.000000",11.2969102859497
"AQ","2026-06-08T11:00:00.000000",11.3168172836304
"AQ","2026-06-08T12:00:00.000000",11.3325672149658
"AQ","2026-06-08T13:00:00.000000",11.3785696029663
"AQ","2026-06-08T14:00:00.000000",11.462776184082
"AQ","2026-06-08T15:00:00.000000",11.4795598983765
"AQ","2026-06-08T16:00:00.000000",11.4860734939575
"AQ","2026-06-08T17:00:00.000000",11.499810218811
"AQ","2026-06-08T18:00:00.000000",11.5237121582031
"AQ","2026-06-08T19:00:00.000000",11.5836296081543
"AQ","2026-06-08T20:00:00.000000",11.6370134353638
"AQ","2026-06-08T21:00:00.000000",11.69162940979
"AQ","2026-06-08T22:00:00.000000",11.7692995071411
"AQ","2026-06-08T23:00:00.000000",11.9113035202026
"AQ","2026-06-09T00:00:00.000000",12.1318244934082
"AQ","2026-06-09T01:00:00.000000",12.2384490966797
"AQ","2026-06-09T02:00:00.000000",12.2753963470459
"AQ","2026-06-09T03:00:00.000000",12.2713060379028
"AQ","2026-06-09T04:00:00.000000",12.2526121139526
"AQ","2026-06-09T05:00:00.000000",12.2571134567261
"AQ","2026-06-09T06:00:00.000000",12.3025598526001
"AQ","2026-06-09T07:00:00.000000",12.3613977432251
"AQ","2026-06-09T08:00:00.000000",12.3629999160767
"AQ","2026-06-09T09:00:00.000000",12.3607616424561
"AQ","2026-06-09T10:00:00.000000",12.362419128418
"AQ","2026-06-09T11:00:00.000000",12.368971824646
"AQ","2026-06-09T12:00:00.000000",12.4182291030884
"AQ","2026-06-09T13:00:00.000000",12.4744882583618
