"site_id","time","temp"
"AQ","2026-09-12T00:00:00.000000",17.2711372375488
"AQ","2026-09-12T01:00:00.000000",17.0886726379395
"AQ","2026-09-12T02:00:00.000000",16.8581581115723
"AQ","2026-09-12T03:00:00.000000",16.6887321472168
"AQ","2026-09-12T04:00:00.000000",16.5896835327148
"AQ","2026-09-12T05:00:00.000000",16.5658588409424
"AQ","2026-09-12T06:00:00.000000",16.5935249328613
"AQ","2026-09-12T07:00:00.000000",16.6246795654297
"AQ","2026-09-12T08:00:00.000000",16.642635345459
"AQ","2026-09-12T09:00:00.000000",16.6748180389404
"AQ","2026-09-12T10:00:00.000000",16.7522945404053
"AQ","2026-09-12T11:00:00.000000",16.9283905029297
"AQ","2026-09-12T12:00:00.000000",16.9868316650391
"AQ","2026-09-12T13:00:00.000000",16.825984954834
"AQ","2026-09-12T14:00:00.000000",16.6871356964111
"AQ","2026-09-12T15:00:00.000000",16.6038837432861
"AQ","2026-09-12T16:00:00.000000",16.569356918335
"AQ","2026-09-12T17:00:00.000000",16.585973739624
"AQ","2026-09-12T18:00:00.000000",16.66330909729
"AQ","2026-09-12T19:00:00.000000",16.8250598907471
"AQ","2026-09-12T20:00:00.000000",16.9448070526123
"AQ","2026-09-12T21:00:00.000000",17.0348854064941
"AQ","2026-09-12T22:00:00.000000",17.0584030151367
"AQ","2026-09-12T23:00:00.000000",17.0667476654053
"AQ","2026-09-13T00:00:00.000000",17.1069850921631
"AQ","2026-09-13T01:00:00.000000",17.1806621551514
"AQ","2026-09-13T02:00:00.000000",17.1273288726807
"AQ","2026-09-13T03:00:00.000000",17.0694980621338
"AQ","2026-09-13T04:00:00.000000",17.0475807189941
"AQ","2026-09-13T05:00:00.000000",17.0426750183105
"AQ","2026-09-13T06:00:00.000000",17.0457744598389
"AQ","2026-09-13T07:00:00.000000",17.0688648223877
"AQ","2026-09-13T08:00:00.000000",17.1007518768311
"AQ","2026-09-13T09:00:00.000000",17.1237125396729
"AQ","2026-09-13T10:00:00.000000",17.1348361968994
"AQ","2026-09-13T11:00:00.000000",17.1477527618408
"AQ","2026-09-13T12:00:00.000000",17.1778793334961
"AQ","2026-09-13T13:00:00.000000",17.2635078430176
"AQ","2026-09-13T14:00:00.000000",17.241096496582
"AQ","2026-09-13T15:00:00.000000",17.1711483001709
"AQ","2026-09-13T16:00:00.000000",17.111213684082
"AQ","2026-09-13T17:00:00.000000",17.0913887023926
"AQ","2026-09-13T18:00:00.000000",17.0918197631836
"AQ","2026-09-13T19:00:00.000000",17.1165809631348
"AQ","2026-09-13T20:00:00.000000",17.1490135192871
"AQ","2026-09-13T21:00:00.000000",17.188045501709
"AQ","2026-09-13T22:00:00.000000",17.2369213104248
"AQ","2026-09-13T23:00:00.000000",17.2520427703857
"AQ","2026-09-14T00:00:00.000000",17.2609786987305
"AQ","2026-09-14T01:00:00.000000",17.2615070343018
"AQ","2026-09-14T02:00:00.000000",17.1648578643799
"AQ","2026-09-14T03:00:00.000000",17.0581169128418
"AQ","2026-09-14T04:00:00.000000",16.9628257751465
"AQ","2026-09-14T05:00:00.000000",16.9517707824707
"AQ","2026-09-14T06:00:00.000000",16.9607715606689
"AQ","2026-09-14T07:00:00.000000",16.992036819458
"AQ","2026-09-14T08:00:00.000000",17.0260734558105
"AQ","2026-09-14T09:00:00.000000",17.0639190673828
"AQ","2026-09-14T10:00:00.000000",17.1160202026367
"AQ","2026-09-14T11:00:00.000000",17.1828498840332
"AQ","2026-09-14T12:00:00.000000",17.1740951538086
"AQ","2026-09-14T13:00:00.000000",17.1572170257568
"AQ","2026-09-14T14:00:00.000000",17.0505523681641
"AQ","2026-09-14T15:00:00.000000",16.8586330413818
"AQ","2026-09-14T16:00:00.000000",16.6850872039795
"AQ","2026-09-14T17:00:00.000000",16.5489730834961
"AQ","2026-09-14T18:00:00.000000",16.4957847595215
"AQ","2026-09-14T19:00:00.000000",16.4743156433105
"AQ","2026-09-14T20:00:00.000000",16.4830360412598
"AQ","2026-09-14T21:00:00.000000",16.4967498779297
"AQ","2026-09-14T22:00:00.000000",16.5222263336182
"AQ","2026-09-14T23:00:00.000000",16.5671768188477
"AQ","2026-09-15T00:00:00.000000",16.6555042266846
"AQ","2026-09-15T01:00:00.000000",16.7633266448975
"AQ","2026-09-15T02:00:00.000000",16.7099990844727
"AQ","2026-09-15T03:00:00.000000",16.5427665710449
"AQ","2026-09-15T04:00:00.000000",16.3611927032471
"AQ","2026-09-15T05:00:00.000000",16.2118701934814
"AQ","2026-09-15T06:00:00.000000",16.12109375
"AQ","2026-09-15T07:00:00.000000",16.0784225463867
"AQ","2026-09-15T08:00:00.000000",16.0850124359131
"AQ","2026-09-15T09:00:00.000000",16.1015491485596
"AQ","2026-09-15T10:00:00.000000",16.1180076599121
"AQ","2026-09-15T11:00:00.000000",16.1419544219971
"AQ","2026-09-15T12:00:00.000000",16.1780967712402
"AQ","2026-09-15T13:00:00.000000",16.2568511962891
"AQ","2026-09-15T14:00:00.000000",16.4077091217041
"AQ","2026-09-15T15:00:00.000000",16.4045486450195
"AQ","2026-09-15T16:00:00.000000",16.3206768035889
"AQ","2026-09-15T17:00:00.000000",16.2261772155762
"AQ","2026-09-15T18:00:00.000000",16.185754776001
"AQ","2026-09-15T19:00:00.000000",16.19797706604
"AQ","2026-09-15T20:00:00.000000",16.257511138916
"AQ","2026-09-15T21:00:00.000000",16.3187656402588
"AQ","2026-09-15T22:00:00.000000",16.3741970062256
"AQ","2026-09-15T23:00:00.000000",16.40207862854
"AQ","2026-09-16T00:00:00.000000",16.4143676757812
"AQ","2026-09-16T01:00:00.000000",16.4262237548828
"AQ","2026-09-16T02:00:00.000000",16.4686107635498
"AQ","2026-09-16T03:00:00.000000",16.4687938690186
"AQ","2026-09-16T04:00:00.000000",16.3843879699707
"AQ","2026-09-16T05:00:00.000000",16.315242767334
"AQ","2026-09-16T06:00:00.000000",16.2984676361084
"AQ","2026-09-16T07:00:00.000000",16.3037776947021
"AQ","2026-09-16T08:00:00.000000",16.309476852417
"AQ","2026-09-16T09:00:00.000000",16.3183555603027
"AQ","2026-09-16T10:00:00.000000",16.3309593200684
"AQ","2026-09-16T11:00:00.000000",16.3416004180908
"AQ","2026-09-16T12:00:00.000000",16.3499717712402
"AQ","2026-09-16T13:00:00.000000",16.3616542816162
"AQ","2026-09-16T14:00:00.000000",16.3907890319824
"AQ","2026-09-16T15:00:00.000000",16.4239692687988
"AQ","2026-09-16T16:00:00.000000",16.4190540313721
"AQ","2026-09-16T17:00:00.000000",16.3958415985107
"AQ","2026-09-16T18:00:00.000000",16.3749179840088
"AQ","2026-09-16T19:00:00.000000",16.3666477203369
"AQ","2026-09-16T20:00:00.000000",16.3672523498535
"AQ","2026-09-16T21:00:00.000000",16.3790798187256
"AQ","2026-09-16T22:00:00.000000",16.3996753692627
"AQ","2026-09-16T23:00:00.000000",16.4177131652832
"AQ","2026-09-17T00:00:00.000000",16.4287490844727
"AQ","2026-09-17T01:00:00.000000",16.4321346282959
"AQ","2026-09-17T02:00:00.000000",16.4372520446777
"AQ","2026-09-17T03:00:00.000000",16.4531097412109
"AQ","2026-09-17T04:00:00.000000",16.4335651397705
"AQ","2026-09-17T05:00:00.000000",16.3774585723877
"AQ","2026-09-17T06:00:00.000000",16.2950954437256
"AQ","2026-09-17T07:00:00.000000",16.2171440124512
"AQ","2026-09-17T08:00:00.000000",16.169303894043
"AQ","2026-09-17T09:00:00.000000",16.1521148681641
"AQ","2026-09-17T10:00:00.000000",16.156810760498
"AQ","2026-09-17T11:00:00.000000",16.1581764221191
"AQ","2026-09-17T12:00:00.000000",16.1567974090576
"AQ","2026-09-17T13:00:00.000000",16.1536808013916
"AQ","2026-09-17T14:00:00.000000",16.1340065002441
"AQ","2026-09-17T15:00:00.000000",16.1018466949463
"AQ","2026-09-17T16:00:00.000000",16.0594711303711
"AQ","2026-09-17T17:00:00.000000",16.0045642852783
"AQ","2026-09-17T18:00:00.000000",15.9662179946899
"AQ","2026-09-17T19:00:00.000000",15.9451131820679
"AQ","2026-09-17T20:00:00.000000",15.9482545852661
"AQ","2026-09-17T21:00:00.000000",15.9637212753296
"AQ","2026-09-17T22:00:00.000000",15.9954814910889
"AQ","2026-09-17T23:00:00.000000",16.0361557006836
"AQ","2026-09-18T00:00:00.000000",16.1096019744873
"AQ","2026-09-18T01:00:00.000000",16.1766510009766
