"site_id","time","temp"
"AQ","2026-07-01T00:00:00.000000",13.7119970321655
"AQ","2026-07-01T01:00:00.000000",13.7434720993042
"AQ","2026-07-01T02:00:00.000000",13.6904897689819
"AQ","2026-07-01T03:00:00.000000",13.6392374038696
"AQ","2026-07-01T04:00:00.000000",13.604118347168
"AQ","2026-07-01T05:00:00.000000",13.5901794433594
"AQ","2026-07-01T06:00:00.000000",13.5961799621582
"AQ","2026-07-01T07:00:00.000000",13.6017065048218
"AQ","2026-07-01T08:00:00.000000",13.613579750061
"AQ","2026-07-01T09:00:00.000000",13.6327285766602
"AQ","2026-07-01T10:00:00.000000",13.6499423980713
"AQ","2026-07-01T11:00:00.000000",13.6707973480225
"AQ","2026-07-01T12:00:00.000000",13.7069892883301
"AQ","2026-07-01T13:00:00.000000",13.64857006073
"AQ","2026-07-01T14:00:00.000000",13.5114889144897
"AQ","2026-07-01T15:00:00.000000",13.3617696762085
"AQ","2026-07-01T16:00:00.000000",13.2224578857422
"AQ","2026-07-01T17:00:00.000000",13.1504850387573
"AQ","2026-07-01T18:00:00.000000",13.1611633300781
"AQ","2026-07-01T19:00:00.000000",13.2389354705811
"AQ","2026-07-01T20:00:00.000000",13.3021430969238
"AQ","2026-07-01T21:00:00.000000",13.3449001312256
"AQ","2026-07-01T22:00:00.000000",13.3641672134399
"AQ","2026-07-01T23:00:00.000000",13.377402305603
"AQ","2026-07-02T00:00:00.000000",13.4052858352661
"AQ","2026-07-02T01:00:00.000000",13.4251756668091
"AQ","2026-07-02T02:00:00.000000",13.3130798339844
"AQ","2026-07-02T03:00:00.000000",13.1732234954834
"AQ","2026-07-02T04:00:00.000000",13.0600643157959
"AQ","2026-07-02T05:00:00.000000",12.9961729049683
"AQ","2026-07-02T06:00:00.000000",12.994101524353
"AQ","2026-07-02T07:00:00.000000",13.013219833374
"AQ","2026-07-02T08:00:00.000000",13.0259828567505
"AQ","2026-07-02T09:00:00.000000",13.0463018417358
"AQ","2026-07-02T10:00:00.000000",13.0502080917358
"AQ","2026-07-02T11:00:00.000000",13.0602684020996
"AQ","2026-07-02T12:00:00.000000",13.0859231948853
"AQ","2026-07-02T13:00:00.000000",13.0428466796875
"AQ","2026-07-02T14:00:00.000000",12.8761129379272
"AQ","2026-07-02T15:00:00.000000",12.6750764846802
"AQ","2026-07-02T16:00:00.000000",12.5113620758057
"AQ","2026-07-02T17:00:00.000000",12.3957853317261
"AQ","2026-07-02T18:00:00.000000",12.3421115875244
"AQ","2026-07-02T19:00:00.000000",12.3619661331177
"AQ","2026-07-02T20:00:00.000000",12.3908262252808
"AQ","2026-07-02T21:00:00.000000",12.3906497955322
"AQ","2026-07-02T22:00:00.000000",12.3800249099731
"AQ","2026-07-02T23:00:00.000000",12.3678731918335
"AQ","2026-07-03T00:00:00.000000",12.3569440841675
"AQ","2026-07-03T01:00:00.000000",12.3864126205444
"AQ","2026-07-03T02:00:00.000000",12.3292484283447
"AQ","2026-07-03T03:00:00.000000",12.209906578064
"AQ","2026-07-03T04:00:00.000000",12.0912837982178
"AQ","2026-07-03T05:00:00.000000",12.0126581192017
"AQ","2026-07-03T06:00:00.000000",11.9834823608398
"AQ","2026-07-03T07:00:00.000000",11.9939460754395
"AQ","2026-07-03T08:00:00.000000",12.0203218460083
"AQ","2026-07-03T09:00:00.000000",12.0375289916992
"AQ","2026-07-03T10:00:00.000000",12.0413045883179
"AQ","2026-07-03T11:00:00.000000",12.052906036377
"AQ","2026-07-03T12:00:00.000000",12.0646905899048
"AQ","2026-07-03T13:00:00.000000",12.1250009536743
"AQ","2026-07-03T14:00:00.000000",12.1265869140625
"AQ","2026-07-03T15:00:00.000000",12.0607309341431
"AQ","2026-07-03T16:00:00.000000",11.9715442657471
"AQ","2026-07-03T17:00:00.000000",11.9142866134644
"AQ","2026-07-03T18:00:00.000000",11.8895893096924
"AQ","2026-07-03T19:00:00.000000",11.8994245529175
"AQ","2026-07-03T20:00:00.000000",11.9445667266846
"AQ","2026-07-03T21:00:00.000000",11.9752264022827
"AQ","2026-07-03T22:00:00.000000",11.9919910430908
"AQ","2026-07-03T23:00:00.000000",11.9974889755249
"AQ","2026-07-04T00:00:00.000000",11.9976196289062
"AQ","2026-07-04T01:00:00.000000",12.0058641433716
"AQ","2026-07-04T02:00:00.000000",12.0943841934204
"AQ","2026-07-04T03:00:00.000000",12.1337118148804
"AQ","2026-07-04T04:00:00.000000",12.1041326522827
"AQ","2026-07-04T05:00:00.000000",12.0817060470581
"AQ","2026-07-04T06:00:00.000000",12.0800380706787
"AQ","2026-07-04T07:00:00.000000",12.1059684753418
"AQ","2026-07-04T08:00:00.000000",12.1553525924683
"AQ","2026-07-04T09:00:00.000000",12.2160921096802
"AQ","2026-07-04T10:00:00.000000",12.2443962097168
"AQ","2026-07-04T11:00:00.000000",12.2556638717651
"AQ","2026-07-04T12:00:00.000000",12.2604951858521
"AQ","2026-07-04T13:00:00.000000",12.2978630065918
"AQ","2026-07-04T14:00:00.000000",12.4011116027832
"AQ","2026-07-04T15:00:00.000000",12.4591960906982
"AQ","2026-07-04T16:00:00.000000",12.4684400558472
