"site_id","time","temp"
"AQ","2026-06-28T00:00:00.000000",12.4772596359253
"AQ","2026-06-28T01:00:00.000000",12.4793825149536
"AQ","2026-06-28T02:00:00.000000",12.4808349609375
"AQ","2026-06-28T03:00:00.000000",12.4908905029297
"AQ","2026-06-28T04:00:00.000000",12.5383672714233
"AQ","2026-06-28T05:00:00.000000",12.5830135345459
"AQ","2026-06-28T06:00:00.000000",12.6635885238647
"AQ","2026-06-28T07:00:00.000000",12.7138261795044
"AQ","2026-06-28T08:00:00.000000",12.7508592605591
"AQ","2026-06-28T09:00:00.000000",12.7781610488892
"AQ","2026-06-28T10:00:00.000000",12.793999671936
"AQ","2026-06-28T11:00:00.000000",12.8211059570312
"AQ","2026-06-28T12:00:00.000000",12.8303642272949
"AQ","2026-06-28T13:00:00.000000",12.8342723846436
"AQ","2026-06-28T14:00:00.000000",12.8477468490601
"AQ","2026-06-28T15:00:00.000000",12.8723812103271
"AQ","2026-06-28T16:00:00.000000",12.910530090332
"AQ","2026-06-28T17:00:00.000000",12.9839344024658
"AQ","2026-06-28T18:00:00.000000",13.1164875030518
"AQ","2026-06-28T19:00:00.000000",13.2607011795044
"AQ","2026-06-28T20:00:00.000000",13.3073806762695
"AQ","2026-06-28T21:00:00.000000",13.3231935501099
"AQ","2026-06-28T22:00:00.000000",13.3285236358643
"AQ","2026-06-28T23:00:00.000000",13.3467454910278
"AQ","2026-06-29T00:00:00.000000",13.3604326248169
"AQ","2026-06-29T01:00:00.000000",13.3567533493042
"AQ","2026-06-29T02:00:00.000000",13.3587102890015
"AQ","2026-06-29T03:00:00.000000",13.3636159896851
"AQ","2026-06-29T04:00:00.000000",13.3750352859497
"AQ","2026-06-29T05:00:00.000000",13.404125213623
"AQ","2026-06-29T06:00:00.000000",13.4622020721436
"AQ","2026-06-29T07:00:00.000000",13.5450210571289
"AQ","2026-06-29T08:00:00.000000",13.6056661605835
"AQ","2026-06-29T09:00:00.000000",13.6518135070801
"AQ","2026-06-29T10:00:00.000000",13.6845941543579
"AQ","2026-06-29T11:00:00.000000",13.7256031036377
"AQ","2026-06-29T12:00:00.000000",13.7202243804932
"AQ","2026-06-29T13:00:00.000000",13.6562089920044
"AQ","2026-06-29T14:00:00.000000",13.5695819854736
"AQ","2026-06-29T15:00:00.000000",13.512354850769
