"site_id","time","temp"
"AQ","2026-07-05T00:00:00.000000",12.8499021530151
"AQ","2026-07-05T01:00:00.000000",12.8784704208374
"AQ","2026-07-05T02:00:00.000000",12.9270629882812
"AQ","2026-07-05T03:00:00.000000",13.0179138183594
"AQ","2026-07-05T04:00:00.000000",13.0418844223022
"AQ","2026-07-05T05:00:00.000000",13.040132522583
"AQ","2026-07-05T06:00:00.000000",13.0385065078735
"AQ","2026-07-05T07:00:00.000000",13.0485153198242
"AQ","2026-07-05T08:00:00.000000",13.0705738067627
"AQ","2026-07-05T09:00:00.000000",13.1103687286377
"AQ","2026-07-05T10:00:00.000000",13.1521911621094
"AQ","2026-07-05T11:00:00.000000",13.1962146759033
"AQ","2026-07-05T12:00:00.000000",13.2587747573853
"AQ","2026-07-05T13:00:00.000000",13.3018274307251
"AQ","2026-07-05T14:00:00.000000",13.3678436279297
"AQ","2026-07-05T15:00:00.000000",13.4914197921753
"AQ","2026-07-05T16:00:00.000000",13.5587205886841
"AQ","2026-07-05T17:00:00.000000",13.5691776275635
"AQ","2026-07-05T18:00:00.000000",13.581446647644
"AQ","2026-07-05T19:00:00.000000",13.6094636917114
"AQ","2026-07-05T20:00:00.000000",13.6474008560181
"AQ","2026-07-05T21:00:00.000000",13.7771797180176
"AQ","2026-07-05T22:00:00.000000",14.1438856124878
"AQ","2026-07-05T23:00:00.000000",14.4479188919067
"AQ","2026-07-06T00:00:00.000000",14.6188230514526
"AQ","2026-07-06T01:00:00.000000",14.7268238067627
"AQ","2026-07-06T02:00:00.000000",14.7670698165894
"AQ","2026-07-06T03:00:00.000000",14.794620513916
"AQ","2026-07-06T04:00:00.000000",14.8604049682617
"AQ","2026-07-06T05:00:00.000000",14.9703874588013
"AQ","2026-07-06T06:00:00.000000",15.1176748275757
"AQ","2026-07-06T07:00:00.000000",15.3029632568359
"AQ","2026-07-06T08:00:00.000000",15.4725208282471
"AQ","2026-07-06T09:00:00.000000",15.7591753005981
"AQ","2026-07-06T10:00:00.000000",16.0559883117676
"AQ","2026-07-06T11:00:00.000000",16.2454242706299
"AQ","2026-07-06T12:00:00.000000",16.3714599609375
"AQ","2026-07-06T13:00:00.000000",16.4510707855225
"AQ","2026-07-06T14:00:00.000000",16.4543743133545
"AQ","2026-07-06T15:00:00.000000",16.4512424468994
"AQ","2026-07-06T16:00:00.000000",16.4815483093262
"AQ","2026-07-06T17:00:00.000000",16.5050773620605
"AQ","2026-07-06T18:00:00.000000",16.5179882049561
"AQ","2026-07-06T19:00:00.000000",16.552453994751
"AQ","2026-07-06T20:00:00.000000",16.6021385192871
"AQ","2026-07-06T21:00:00.000000",16.6718196868896
"AQ","2026-07-06T22:00:00.000000",16.8512496948242
"AQ","2026-07-06T23:00:00.000000",17.255012512207
"AQ","2026-07-07T00:00:00.000000",17.4007244110107
"AQ","2026-07-07T01:00:00.000000",17.5112686157227
"AQ","2026-07-07T02:00:00.000000",17.5511417388916
"AQ","2026-07-07T03:00:00.000000",17.5359077453613
"AQ","2026-07-07T04:00:00.000000",17.5212020874023
"AQ","2026-07-07T05:00:00.000000",17.5194911956787
"AQ","2026-07-07T06:00:00.000000",17.5438613891602
"AQ","2026-07-07T07:00:00.000000",17.5740184783936
"AQ","2026-07-07T08:00:00.000000",17.6093349456787
"AQ","2026-07-07T09:00:00.000000",17.6532382965088
"AQ","2026-07-07T10:00:00.000000",17.8084087371826
"AQ","2026-07-07T11:00:00.000000",17.9074382781982
"AQ","2026-07-07T12:00:00.000000",17.9671649932861
"AQ","2026-07-07T13:00:00.000000",18.0007553100586
