"site_id","time","temp"
"AQ","2026-08-13T00:00:00.000000",15.7438669204712
"AQ","2026-08-13T01:00:00.000000",15.7013502120972
"AQ","2026-08-13T02:00:00.000000",15.6604204177856
"AQ","2026-08-13T03:00:00.000000",15.6512565612793
"AQ","2026-08-13T04:00:00.000000",15.6616144180298
"AQ","2026-08-13T05:00:00.000000",15.701229095459
"AQ","2026-08-13T06:00:00.000000",15.753303527832
"AQ","2026-08-13T07:00:00.000000",15.8584003448486
"AQ","2026-08-13T08:00:00.000000",15.9388837814331
"AQ","2026-08-13T09:00:00.000000",15.9893617630005
"AQ","2026-08-13T10:00:00.000000",16.01637840271
"AQ","2026-08-13T11:00:00.000000",16.092830657959
"AQ","2026-08-13T12:00:00.000000",16.1326942443848
"AQ","2026-08-13T13:00:00.000000",16.0633964538574
"AQ","2026-08-13T14:00:00.000000",15.9934310913086
"AQ","2026-08-13T15:00:00.000000",15.9589262008667
"AQ","2026-08-13T16:00:00.000000",15.9288930892944
"AQ","2026-08-13T17:00:00.000000",15.9253854751587
"AQ","2026-08-13T18:00:00.000000",15.9659004211426
"AQ","2026-08-13T19:00:00.000000",16.0248336791992
"AQ","2026-08-13T20:00:00.000000",16.0809555053711
"AQ","2026-08-13T21:00:00.000000",16.1420402526855
"AQ","2026-08-13T22:00:00.000000",16.1745109558105
"AQ","2026-08-13T23:00:00.000000",16.2329044342041
"AQ","2026-08-14T00:00:00.000000",16.2869434356689
"AQ","2026-08-14T01:00:00.000000",16.2628784179688
"AQ","2026-08-14T02:00:00.000000",16.1684799194336
"AQ","2026-08-14T03:00:00.000000",16.060037612915
"AQ","2026-08-14T04:00:00.000000",15.9940242767334
"AQ","2026-08-14T05:00:00.000000",15.9704627990723
"AQ","2026-08-14T06:00:00.000000",15.9624576568604
"AQ","2026-08-14T07:00:00.000000",15.9924211502075
"AQ","2026-08-14T08:00:00.000000",16.0958976745605
"AQ","2026-08-14T09:00:00.000000",16.2092742919922
"AQ","2026-08-14T10:00:00.000000",16.2888107299805
"AQ","2026-08-14T11:00:00.000000",16.2935085296631
"AQ","2026-08-14T12:00:00.000000",16.2950534820557
"AQ","2026-08-14T13:00:00.000000",16.2171401977539
"AQ","2026-08-14T14:00:00.000000",16.0537986755371
"AQ","2026-08-14T15:00:00.000000",15.8839874267578
"AQ","2026-08-14T16:00:00.000000",15.7809743881226
"AQ","2026-08-14T17:00:00.000000",15.7390041351318
"AQ","2026-08-14T18:00:00.000000",15.7392091751099
