"site_id","time","temp"
"AQ","2026-07-31T00:00:00.000000",17.4990310668945
"AQ","2026-07-31T01:00:00.000000",17.5167961120605
"AQ","2026-07-31T02:00:00.000000",17.5202713012695
"AQ","2026-07-31T03:00:00.000000",17.5238189697266
"AQ","2026-07-31T04:00:00.000000",17.5259628295898
"AQ","2026-07-31T05:00:00.000000",17.5300750732422
"AQ","2026-07-31T06:00:00.000000",17.5379314422607
"AQ","2026-07-31T07:00:00.000000",17.5525932312012
"AQ","2026-07-31T08:00:00.000000",17.5606460571289
"AQ","2026-07-31T09:00:00.000000",17.5586128234863
"AQ","2026-07-31T10:00:00.000000",17.5581836700439
"AQ","2026-07-31T11:00:00.000000",17.5649070739746
"AQ","2026-07-31T12:00:00.000000",17.5789680480957
"AQ","2026-07-31T13:00:00.000000",17.5927715301514
"AQ","2026-07-31T14:00:00.000000",17.5998420715332
"AQ","2026-07-31T15:00:00.000000",17.60107421875
"AQ","2026-07-31T16:00:00.000000",17.6006870269775
"AQ","2026-07-31T17:00:00.000000",17.6030731201172
"AQ","2026-07-31T18:00:00.000000",17.610034942627
"AQ","2026-07-31T19:00:00.000000",17.6291065216064
"AQ","2026-07-31T20:00:00.000000",17.6547203063965
"AQ","2026-07-31T21:00:00.000000",17.6618061065674
"AQ","2026-07-31T22:00:00.000000",17.6656761169434
"AQ","2026-07-31T23:00:00.000000",17.6678924560547
"AQ","2026-08-01T00:00:00.000000",17.6716899871826
"AQ","2026-08-01T01:00:00.000000",17.6790618896484
"AQ","2026-08-01T02:00:00.000000",17.6993789672852
"AQ","2026-08-01T03:00:00.000000",17.7002983093262
"AQ","2026-08-01T04:00:00.000000",17.6846408843994
"AQ","2026-08-01T05:00:00.000000",17.6755676269531
"AQ","2026-08-01T06:00:00.000000",17.672664642334
"AQ","2026-08-01T07:00:00.000000",17.6707592010498
"AQ","2026-08-01T08:00:00.000000",17.6685543060303
"AQ","2026-08-01T09:00:00.000000",17.6709995269775
"AQ","2026-08-01T10:00:00.000000",17.6773242950439
"AQ","2026-08-01T11:00:00.000000",17.6818656921387
"AQ","2026-08-01T12:00:00.000000",17.6860370635986
"AQ","2026-08-01T13:00:00.000000",17.6857051849365
"AQ","2026-08-01T14:00:00.000000",17.6624565124512
"AQ","2026-08-01T15:00:00.000000",17.626766204834
"AQ","2026-08-01T16:00:00.000000",17.5985813140869
"AQ","2026-08-01T17:00:00.000000",17.5870132446289
"AQ","2026-08-01T18:00:00.000000",17.6026210784912
"AQ","2026-08-01T19:00:00.000000",17.6396465301514
"AQ","2026-08-01T20:00:00.000000",17.6992607116699
"AQ","2026-08-01T21:00:00.000000",17.7480659484863
"AQ","2026-08-01T22:00:00.000000",17.7810649871826
"AQ","2026-08-01T23:00:00.000000",17.7969970703125
"AQ","2026-08-02T00:00:00.000000",17.8029117584229
"AQ","2026-08-02T01:00:00.000000",17.8124465942383
"AQ","2026-08-02T02:00:00.000000",17.8171806335449
"AQ","2026-08-02T03:00:00.000000",17.7747631072998
"AQ","2026-08-02T04:00:00.000000",17.6952896118164
"AQ","2026-08-02T05:00:00.000000",17.6375865936279
"AQ","2026-08-02T06:00:00.000000",17.6095771789551
"AQ","2026-08-02T07:00:00.000000",17.6031665802002
"AQ","2026-08-02T08:00:00.000000",17.6269054412842
"AQ","2026-08-02T09:00:00.000000",17.6649055480957
"AQ","2026-08-02T10:00:00.000000",17.7119827270508
"AQ","2026-08-02T11:00:00.000000",17.7429351806641
"AQ","2026-08-02T12:00:00.000000",17.7477264404297
"AQ","2026-08-02T13:00:00.000000",17.7479801177979
"AQ","2026-08-02T14:00:00.000000",17.720817565918
"AQ","2026-08-02T15:00:00.000000",17.6536540985107
"AQ","2026-08-02T16:00:00.000000",17.5770301818848
"AQ","2026-08-02T17:00:00.000000",17.5282421112061
"AQ","2026-08-02T18:00:00.000000",17.5191593170166
"AQ","2026-08-02T19:00:00.000000",17.5391540527344
"AQ","2026-08-02T20:00:00.000000",17.6103019714355
"AQ","2026-08-02T21:00:00.000000",17.7144088745117
"AQ","2026-08-02T22:00:00.000000",17.8111839294434
"AQ","2026-08-02T23:00:00.000000",17.8778400421143
"AQ","2026-08-03T00:00:00.000000",17.894998550415
"AQ","2026-08-03T01:00:00.000000",17.9073085784912
"AQ","2026-08-03T02:00:00.000000",17.9181118011475
"AQ","2026-08-03T03:00:00.000000",17.8845329284668
"AQ","2026-08-03T04:00:00.000000",17.8022174835205
"AQ","2026-08-03T05:00:00.000000",17.732816696167
"AQ","2026-08-03T06:00:00.000000",17.7164306640625
"AQ","2026-08-03T07:00:00.000000",17.7174053192139
"AQ","2026-08-03T08:00:00.000000",17.7387390136719
"AQ","2026-08-03T09:00:00.000000",17.7935161590576
"AQ","2026-08-03T10:00:00.000000",17.8539161682129
"AQ","2026-08-03T11:00:00.000000",17.8847751617432
"AQ","2026-08-03T12:00:00.000000",17.8966598510742
"AQ","2026-08-03T13:00:00.000000",17.8953895568848
"AQ","2026-08-03T14:00:00.000000",17.9110679626465
"AQ","2026-08-03T15:00:00.000000",17.9244823455811
"AQ","2026-08-03T16:00:00.000000",17.7911109924316
"AQ","2026-08-03T17:00:00.000000",17.5869426727295
"AQ","2026-08-03T18:00:00.000000",17.4428691864014
"AQ","2026-08-03T19:00:00.000000",17.3629474639893
"AQ","2026-08-03T20:00:00.000000",17.3294486999512
"AQ","2026-08-03T21:00:00.000000",17.3347644805908
"AQ","2026-08-03T22:00:00.000000",17.3416728973389
"AQ","2026-08-03T23:00:00.000000",17.3283081054688
"AQ","2026-08-04T00:00:00.000000",17.3281345367432
"AQ","2026-08-04T01:00:00.000000",17.3108882904053
"AQ","2026-08-04T02:00:00.000000",17.2572250366211
"AQ","2026-08-04T03:00:00.000000",17.0229644775391
"AQ","2026-08-04T04:00:00.000000",16.6858043670654
"AQ","2026-08-04T05:00:00.000000",16.3990097045898
"AQ","2026-08-04T06:00:00.000000",16.2190723419189
"AQ","2026-08-04T07:00:00.000000",16.1307716369629
"AQ","2026-08-04T08:00:00.000000",16.1125507354736
"AQ","2026-08-04T09:00:00.000000",16.1229629516602
"AQ","2026-08-04T10:00:00.000000",16.1203022003174
"AQ","2026-08-04T11:00:00.000000",16.1010398864746
"AQ","2026-08-04T12:00:00.000000",16.0850009918213
"AQ","2026-08-04T13:00:00.000000",16.0744895935059
"AQ","2026-08-04T14:00:00.000000",16.0479736328125
"AQ","2026-08-04T15:00:00.000000",15.9439725875854
"AQ","2026-08-04T16:00:00.000000",15.6551465988159
"AQ","2026-08-04T17:00:00.000000",15.3946781158447
"AQ","2026-08-04T18:00:00.000000",15.1746406555176
"AQ","2026-08-04T19:00:00.000000",15.0332880020142
"AQ","2026-08-04T20:00:00.000000",14.9787893295288
"AQ","2026-08-04T21:00:00.000000",14.9781627655029
"AQ","2026-08-04T22:00:00.000000",15.0013093948364
