"site_id","time","temp"
"AQ","2026-08-20T00:00:00.000000",15.9506998062134
"AQ","2026-08-20T01:00:00.000000",15.9902811050415
"AQ","2026-08-20T02:00:00.000000",16.0329093933105
"AQ","2026-08-20T03:00:00.000000",16.1034851074219
"AQ","2026-08-20T04:00:00.000000",16.1972503662109
"AQ","2026-08-20T05:00:00.000000",16.3121585845947
"AQ","2026-08-20T06:00:00.000000",16.2731685638428
"AQ","2026-08-20T07:00:00.000000",16.1866798400879
"AQ","2026-08-20T08:00:00.000000",16.0867366790771
"AQ","2026-08-20T09:00:00.000000",16.0059452056885
"AQ","2026-08-20T10:00:00.000000",15.9799299240112
"AQ","2026-08-20T11:00:00.000000",15.9907894134521
"AQ","2026-08-20T12:00:00.000000",16.0014877319336
"AQ","2026-08-20T13:00:00.000000",16.008752822876
"AQ","2026-08-20T14:00:00.000000",16.0155544281006
"AQ","2026-08-20T15:00:00.000000",16.0293579101562
"AQ","2026-08-20T16:00:00.000000",16.0591354370117
"AQ","2026-08-20T17:00:00.000000",16.0981979370117
"AQ","2026-08-20T18:00:00.000000",16.1072406768799
"AQ","2026-08-20T19:00:00.000000",16.0309638977051
"AQ","2026-08-20T20:00:00.000000",15.9134759902954
"AQ","2026-08-20T21:00:00.000000",15.8104963302612
"AQ","2026-08-20T22:00:00.000000",15.7534236907959
"AQ","2026-08-20T23:00:00.000000",15.7485017776489
"AQ","2026-08-21T00:00:00.000000",15.7530241012573
"AQ","2026-08-21T01:00:00.000000",15.752233505249
"AQ","2026-08-21T02:00:00.000000",15.7420845031738
"AQ","2026-08-21T03:00:00.000000",15.7276725769043
"AQ","2026-08-21T04:00:00.000000",15.7278909683228
"AQ","2026-08-21T05:00:00.000000",15.7276821136475
"AQ","2026-08-21T06:00:00.000000",15.6641969680786
"AQ","2026-08-21T07:00:00.000000",15.5472621917725
"AQ","2026-08-21T08:00:00.000000",15.3957080841064
"AQ","2026-08-21T09:00:00.000000",15.2631578445435
"AQ","2026-08-21T10:00:00.000000",15.1737499237061
"AQ","2026-08-21T11:00:00.000000",15.1504373550415
"AQ","2026-08-21T12:00:00.000000",15.1668996810913
"AQ","2026-08-21T13:00:00.000000",15.1875524520874
"AQ","2026-08-21T14:00:00.000000",15.2041139602661
"AQ","2026-08-21T15:00:00.000000",15.2228975296021
"AQ","2026-08-21T16:00:00.000000",15.2418794631958
"AQ","2026-08-21T17:00:00.000000",15.3075332641602
"AQ","2026-08-21T18:00:00.000000",15.3851613998413
"AQ","2026-08-21T19:00:00.000000",15.476282119751
