"site_id","time","temp"
"AQ","2026-08-15T00:00:00.000000",16.2030277252197
"AQ","2026-08-15T01:00:00.000000",16.2639427185059
"AQ","2026-08-15T02:00:00.000000",16.1885356903076
"AQ","2026-08-15T03:00:00.000000",16.0868816375732
"AQ","2026-08-15T04:00:00.000000",16.018367767334
"AQ","2026-08-15T05:00:00.000000",15.9768199920654
"AQ","2026-08-15T06:00:00.000000",15.9938497543335
"AQ","2026-08-15T07:00:00.000000",16.0874671936035
"AQ","2026-08-15T08:00:00.000000",16.1751461029053
"AQ","2026-08-15T09:00:00.000000",16.2209243774414
"AQ","2026-08-15T10:00:00.000000",16.2494678497314
"AQ","2026-08-15T11:00:00.000000",16.2786273956299
"AQ","2026-08-15T12:00:00.000000",16.4248886108398
"AQ","2026-08-15T13:00:00.000000",16.5989933013916
"AQ","2026-08-15T14:00:00.000000",16.6113090515137
"AQ","2026-08-15T15:00:00.000000",16.5477199554443
"AQ","2026-08-15T16:00:00.000000",16.4870738983154
"AQ","2026-08-15T17:00:00.000000",16.4531707763672
"AQ","2026-08-15T18:00:00.000000",16.4527034759521
"AQ","2026-08-15T19:00:00.000000",16.4988059997559
"AQ","2026-08-15T20:00:00.000000",16.6531753540039
"AQ","2026-08-15T21:00:00.000000",16.7995147705078
"AQ","2026-08-15T22:00:00.000000",16.850757598877
"AQ","2026-08-15T23:00:00.000000",16.8928394317627
"AQ","2026-08-16T00:00:00.000000",16.8994903564453
"AQ","2026-08-16T01:00:00.000000",16.8932075500488
"AQ","2026-08-16T02:00:00.000000",16.9950523376465
"AQ","2026-08-16T03:00:00.000000",17.1055011749268
"AQ","2026-08-16T04:00:00.000000",17.1014575958252
"AQ","2026-08-16T05:00:00.000000",17.0955200195312
"AQ","2026-08-16T06:00:00.000000",17.1133728027344
"AQ","2026-08-16T07:00:00.000000",17.1549701690674
"AQ","2026-08-16T08:00:00.000000",17.3252182006836
"AQ","2026-08-16T09:00:00.000000",17.3874053955078
"AQ","2026-08-16T10:00:00.000000",17.4271755218506
"AQ","2026-08-16T11:00:00.000000",17.4752216339111
"AQ","2026-08-16T12:00:00.000000",17.5026226043701
"AQ","2026-08-16T13:00:00.000000",17.5078277587891
"AQ","2026-08-16T14:00:00.000000",17.5090274810791
"AQ","2026-08-16T15:00:00.000000",17.520149230957
"AQ","2026-08-16T16:00:00.000000",17.5147476196289
"AQ","2026-08-16T17:00:00.000000",17.5181713104248
"AQ","2026-08-16T18:00:00.000000",17.5528984069824
"AQ","2026-08-16T19:00:00.000000",17.6255073547363
"AQ","2026-08-16T20:00:00.000000",17.7229099273682
"AQ","2026-08-16T21:00:00.000000",17.8712215423584
"AQ","2026-08-16T22:00:00.000000",18.0037136077881
"AQ","2026-08-16T23:00:00.000000",18.0521106719971
"AQ","2026-08-17T00:00:00.000000",18.0525989532471
"AQ","2026-08-17T01:00:00.000000",18.054615020752
"AQ","2026-08-17T02:00:00.000000",18.1128063201904
"AQ","2026-08-17T03:00:00.000000",18.2446060180664
"AQ","2026-08-17T04:00:00.000000",18.2658462524414
"AQ","2026-08-17T05:00:00.000000",18.1821689605713
"AQ","2026-08-17T06:00:00.000000",18.1250343322754
"AQ","2026-08-17T07:00:00.000000",18.0988445281982
"AQ","2026-08-17T08:00:00.000000",18.1020851135254
"AQ","2026-08-17T09:00:00.000000",18.1347923278809
"AQ","2026-08-17T10:00:00.000000",18.2239971160889
"AQ","2026-08-17T11:00:00.000000",18.4536380767822
"AQ","2026-08-17T12:00:00.000000",18.4991626739502
"AQ","2026-08-17T13:00:00.000000",18.4985198974609
"AQ","2026-08-17T14:00:00.000000",18.4843044281006
"AQ","2026-08-17T15:00:00.000000",18.4846229553223
"AQ","2026-08-17T16:00:00.000000",18.4515953063965
"AQ","2026-08-17T17:00:00.000000",18.3958911895752
"AQ","2026-08-17T18:00:00.000000",18.3333797454834
"AQ","2026-08-17T19:00:00.000000",18.2915554046631
"AQ","2026-08-17T20:00:00.000000",18.2778053283691
"AQ","2026-08-17T21:00:00.000000",18.3104400634766
"AQ","2026-08-17T22:00:00.000000",18.3682594299316
"AQ","2026-08-17T23:00:00.000000",18.4097576141357
"AQ","2026-08-18T00:00:00.000000",18.4369354248047
"AQ","2026-08-18T01:00:00.000000",18.4407711029053
"AQ","2026-08-18T02:00:00.000000",18.4388046264648
"AQ","2026-08-18T03:00:00.000000",18.4412136077881
"AQ","2026-08-18T04:00:00.000000",18.4443759918213
"AQ","2026-08-18T05:00:00.000000",18.3912868499756
"AQ","2026-08-18T06:00:00.000000",18.3230266571045
"AQ","2026-08-18T07:00:00.000000",18.252893447876
"AQ","2026-08-18T08:00:00.000000",18.1907863616943
"AQ","2026-08-18T09:00:00.000000",18.1502285003662
"AQ","2026-08-18T10:00:00.000000",18.1243305206299
"AQ","2026-08-18T11:00:00.000000",18.1554050445557
"AQ","2026-08-18T12:00:00.000000",18.2255249023438
"AQ","2026-08-18T13:00:00.000000",18.2902202606201
"AQ","2026-08-18T14:00:00.000000",18.2668743133545
"AQ","2026-08-18T15:00:00.000000",18.138256072998
"AQ","2026-08-18T16:00:00.000000",17.8227043151855
"AQ","2026-08-18T17:00:00.000000",17.559850692749
"AQ","2026-08-18T18:00:00.000000",17.3361568450928
"AQ","2026-08-18T19:00:00.000000",17.1696834564209
"AQ","2026-08-18T20:00:00.000000",17.0904178619385
"AQ","2026-08-18T21:00:00.000000",17.0628814697266
"AQ","2026-08-18T22:00:00.000000",17.0833930969238
"AQ","2026-08-18T23:00:00.000000",17.1145172119141
"AQ","2026-08-19T00:00:00.000000",17.1664772033691
"AQ","2026-08-19T01:00:00.000000",17.2531147003174
"AQ","2026-08-19T02:00:00.000000",17.3583507537842
"AQ","2026-08-19T03:00:00.000000",17.4831161499023
"AQ","2026-08-19T04:00:00.000000",17.6266841888428
"AQ","2026-08-19T05:00:00.000000",17.4388942718506
"AQ","2026-08-19T06:00:00.000000",17.1534805297852
"AQ","2026-08-19T07:00:00.000000",16.8975868225098
"AQ","2026-08-19T08:00:00.000000",16.7292747497559
"AQ","2026-08-19T09:00:00.000000",16.640007019043
"AQ","2026-08-19T10:00:00.000000",16.6365356445312
"AQ","2026-08-19T11:00:00.000000",16.6491279602051
"AQ","2026-08-19T12:00:00.000000",16.6586437225342
"AQ","2026-08-19T13:00:00.000000",16.6667251586914
"AQ","2026-08-19T14:00:00.000000",16.6908893585205
"AQ","2026-08-19T15:00:00.000000",16.7532596588135
"AQ","2026-08-19T16:00:00.000000",16.8448085784912
"AQ","2026-08-19T17:00:00.000000",16.8354263305664
"AQ","2026-08-19T18:00:00.000000",16.7589550018311
"AQ","2026-08-19T19:00:00.000000",16.667516708374
"AQ","2026-08-19T20:00:00.000000",16.5905132293701
"AQ","2026-08-19T21:00:00.000000",16.5579013824463
"AQ","2026-08-19T22:00:00.000000",16.5827026367188
"AQ","2026-08-19T23:00:00.000000",16.6132831573486
"AQ","2026-08-20T00:00:00.000000",16.6371421813965
"AQ","2026-08-20T01:00:00.000000",16.6767654418945
"AQ","2026-08-20T02:00:00.000000",16.7179527282715
"AQ","2026-08-20T03:00:00.000000",16.7847900390625
"AQ","2026-08-20T04:00:00.000000",16.8841991424561
"AQ","2026-08-20T05:00:00.000000",16.9094753265381
"AQ","2026-08-20T06:00:00.000000",16.8407821655273
"AQ","2026-08-20T07:00:00.000000",16.7462253570557
"AQ","2026-08-20T08:00:00.000000",16.6364154815674
"AQ","2026-08-20T09:00:00.000000",16.5573348999023
"AQ","2026-08-20T10:00:00.000000",16.5310440063477
"AQ","2026-08-20T11:00:00.000000",16.5460758209229
"AQ","2026-08-20T12:00:00.000000",16.5567245483398
"AQ","2026-08-20T13:00:00.000000",16.5625286102295
"AQ","2026-08-20T14:00:00.000000",16.5652675628662
"AQ","2026-08-20T15:00:00.000000",16.5709972381592
"AQ","2026-08-20T16:00:00.000000",16.5910949707031
"AQ","2026-08-20T17:00:00.000000",16.6055870056152
"AQ","2026-08-20T18:00:00.000000",16.5838470458984
"AQ","2026-08-20T19:00:00.000000",16.5655212402344
"AQ","2026-08-20T20:00:00.000000",16.5699920654297
"AQ","2026-08-20T21:00:00.000000",16.6049690246582
"AQ","2026-08-20T22:00:00.000000",16.6483097076416
"AQ","2026-08-20T23:00:00.000000",16.7083473205566
"AQ","2026-08-21T00:00:00.000000",16.8195915222168
"AQ","2026-08-21T01:00:00.000000",16.9564514160156
"AQ","2026-08-21T02:00:00.000000",16.9642810821533
"AQ","2026-08-21T03:00:00.000000",16.9789447784424
"AQ","2026-08-21T04:00:00.000000",17.0072860717773
"AQ","2026-08-21T05:00:00.000000",17.0745658874512
"AQ","2026-08-21T06:00:00.000000",17.1250286102295
"AQ","2026-08-21T07:00:00.000000",17.0974063873291
"AQ","2026-08-21T08:00:00.000000",17.0525646209717
"AQ","2026-08-21T09:00:00.000000",17.0210208892822
"AQ","2026-08-21T10:00:00.000000",17.0113182067871
"AQ","2026-08-21T11:00:00.000000",17.0166034698486
"AQ","2026-08-21T12:00:00.000000",17.0395183563232
"AQ","2026-08-21T13:00:00.000000",17.0559635162354
"AQ","2026-08-21T14:00:00.000000",17.0686054229736
"AQ","2026-08-21T15:00:00.000000",17.0863513946533
"AQ","2026-08-21T16:00:00.000000",17.0983695983887
"AQ","2026-08-21T17:00:00.000000",17.1141262054443
"AQ","2026-08-21T18:00:00.000000",17.152156829834
"AQ","2026-08-21T19:00:00.000000",17.1828861236572
"AQ","2026-08-21T20:00:00.000000",17.1874675750732
"AQ","2026-08-21T21:00:00.000000",17.2048511505127
"AQ","2026-08-21T22:00:00.000000",17.2237682342529
"AQ","2026-08-21T23:00:00.000000",17.2313919067383
"AQ","2026-08-22T00:00:00.000000",17.2369709014893
"AQ","2026-08-22T01:00:00.000000",17.23899269104
"AQ","2026-08-22T02:00:00.000000",17.233455657959
"AQ","2026-08-22T03:00:00.000000",17.2298374176025
"AQ","2026-08-22T04:00:00.000000",17.2304248809814
"AQ","2026-08-22T05:00:00.000000",17.2373294830322
"AQ","2026-08-22T06:00:00.000000",17.2579689025879
"AQ","2026-08-22T07:00:00.000000",17.2767124176025
"AQ","2026-08-22T08:00:00.000000",17.2614841461182
"AQ","2026-08-22T09:00:00.000000",17.2223510742188
"AQ","2026-08-22T10:00:00.000000",17.1910591125488
"AQ","2026-08-22T11:00:00.000000",17.1777286529541
"AQ","2026-08-22T12:00:00.000000",17.1807403564453
"AQ","2026-08-22T13:00:00.000000",17.1885070800781
"AQ","2026-08-22T14:00:00.000000",17.1963043212891
"AQ","2026-08-22T15:00:00.000000",17.2024326324463
"AQ","2026-08-22T16:00:00.000000",17.2053375244141
"AQ","2026-08-22T17:00:00.000000",17.2088871002197
"AQ","2026-08-22T18:00:00.000000",17.2156677246094
"AQ","2026-08-22T19:00:00.000000",17.224515914917
"AQ","2026-08-22T20:00:00.000000",17.2067623138428
"AQ","2026-08-22T21:00:00.000000",17.1727657318115
"AQ","2026-08-22T22:00:00.000000",17.1509208679199
"AQ","2026-08-22T23:00:00.000000",17.1349925994873
"AQ","2026-08-23T00:00:00.000000",17.1362438201904
"CB","2026-08-15T00:00:00.000000",19.0789680480957
"CB","2026-08-15T01:00:00.000000",19.1736488342285
"CB","2026-08-15T02:00:00.000000",19.282133102417
"CB","2026-08-15T03:00:00.000000",19.3124046325684
"CB","2026-08-15T04:00:00.000000",19.3281707763672
"CB","2026-08-15T05:00:00.000000",19.3299160003662
"CB","2026-08-15T06:00:00.000000",19.3221378326416
"CB","2026-08-15T07:00:00.000000",19.3002471923828
"CB","2026-08-15T08:00:00.000000",19.2437019348145
"CB","2026-08-15T09:00:00.000000",19.2257080078125
"CB","2026-08-15T10:00:00.000000",19.2534942626953
"CB","2026-08-15T11:00:00.000000",19.2690773010254
"CB","2026-08-15T12:00:00.000000",19.2739696502686
"CB","2026-08-15T13:00:00.000000",19.3292541503906
"CB","2026-08-15T14:00:00.000000",19.4267272949219
"CB","2026-08-15T15:00:00.000000",19.4463920593262
"CB","2026-08-15T16:00:00.000000",19.4490699768066
"CB","2026-08-15T17:00:00.000000",19.4578685760498
"CB","2026-08-15T18:00:00.000000",19.4598026275635
"CB","2026-08-15T19:00:00.000000",19.4612197875977
"CB","2026-08-15T20:00:00.000000",19.4597015380859
"CB","2026-08-15T21:00:00.000000",19.4468288421631
"CB","2026-08-15T22:00:00.000000",19.432186126709
"CB","2026-08-15T23:00:00.000000",19.4432926177979
"CB","2026-08-16T00:00:00.000000",19.4866199493408
"CB","2026-08-16T01:00:00.000000",19.4961090087891
"CB","2026-08-16T02:00:00.000000",19.2880764007568
"CB","2026-08-16T03:00:00.000000",18.8466053009033
"CB","2026-08-16T04:00:00.000000",18.5457210540771
"CB","2026-08-16T05:00:00.000000",18.3475818634033
"CB","2026-08-16T06:00:00.000000",18.1783866882324
"CB","2026-08-16T07:00:00.000000",18.0941162109375
"CB","2026-08-16T08:00:00.000000",18.0883617401123
"CB","2026-08-16T09:00:00.000000",18.1198787689209
"CB","2026-08-16T10:00:00.000000",18.571159362793
"CB","2026-08-16T11:00:00.000000",19.1741676330566
"CB","2026-08-16T12:00:00.000000",19.3429679870605
"CB","2026-08-16T13:00:00.000000",19.2098560333252
"CB","2026-08-16T14:00:00.000000",19.1197414398193
"CB","2026-08-16T15:00:00.000000",19.0924587249756
"CB","2026-08-16T16:00:00.000000",18.9763469696045
"CB","2026-08-16T17:00:00.000000",18.5850563049316
"CB","2026-08-16T18:00:00.000000",18.3598766326904
"CB","2026-08-16T19:00:00.000000",18.1599140167236
"CB","2026-08-16T20:00:00.000000",17.9472255706787
"CB","2026-08-16T21:00:00.000000",17.758695602417
"CB","2026-08-16T22:00:00.000000",17.637451171875
"CB","2026-08-16T23:00:00.000000",17.6704063415527
"CB","2026-08-17T00:00:00.000000",17.9571323394775
"CB","2026-08-17T01:00:00.000000",17.6465587615967
