"site_id","time","temp"
"AQ","2026-07-29T00:00:00.000000",15.9902381896973
"AQ","2026-07-29T01:00:00.000000",15.9749946594238
"AQ","2026-07-29T02:00:00.000000",15.9392042160034
"AQ","2026-07-29T03:00:00.000000",15.9217185974121
"AQ","2026-07-29T04:00:00.000000",15.9202013015747
"AQ","2026-07-29T05:00:00.000000",15.9775686264038
"AQ","2026-07-29T06:00:00.000000",16.0997714996338
"AQ","2026-07-29T07:00:00.000000",16.2447490692139
"AQ","2026-07-29T08:00:00.000000",16.3813076019287
"AQ","2026-07-29T09:00:00.000000",16.4528408050537
"AQ","2026-07-29T10:00:00.000000",16.4634971618652
"AQ","2026-07-29T11:00:00.000000",16.463171005249
"AQ","2026-07-29T12:00:00.000000",16.4604778289795
"AQ","2026-07-29T13:00:00.000000",16.5274410247803
"AQ","2026-07-29T14:00:00.000000",16.5985698699951
"AQ","2026-07-29T15:00:00.000000",16.7292900085449
"AQ","2026-07-29T16:00:00.000000",16.8543338775635
"AQ","2026-07-29T17:00:00.000000",17.0086555480957
"AQ","2026-07-29T18:00:00.000000",17.164306640625
"AQ","2026-07-29T19:00:00.000000",17.2603168487549
"AQ","2026-07-29T20:00:00.000000",17.3093318939209
"AQ","2026-07-29T21:00:00.000000",17.3307018280029
"AQ","2026-07-29T22:00:00.000000",17.3271503448486
"AQ","2026-07-29T23:00:00.000000",17.3103866577148
"AQ","2026-07-30T00:00:00.000000",17.2880687713623
"AQ","2026-07-30T01:00:00.000000",17.2684421539307
"AQ","2026-07-30T02:00:00.000000",17.2537002563477
"AQ","2026-07-30T03:00:00.000000",17.2689628601074
"AQ","2026-07-30T04:00:00.000000",17.2800979614258
"AQ","2026-07-30T05:00:00.000000",17.2952156066895
"AQ","2026-07-30T06:00:00.000000",17.3161468505859
"AQ","2026-07-30T07:00:00.000000",17.3468170166016
"AQ","2026-07-30T08:00:00.000000",17.3849830627441
"AQ","2026-07-30T09:00:00.000000",17.4098739624023
"AQ","2026-07-30T10:00:00.000000",17.4170970916748
"AQ","2026-07-30T11:00:00.000000",17.4130020141602
"AQ","2026-07-30T12:00:00.000000",17.4021816253662
"AQ","2026-07-30T13:00:00.000000",17.3959617614746
"AQ","2026-07-30T14:00:00.000000",17.3902492523193
"AQ","2026-07-30T15:00:00.000000",17.3868007659912
"AQ","2026-07-30T16:00:00.000000",17.3845443725586
"AQ","2026-07-30T17:00:00.000000",17.3973140716553
"AQ","2026-07-30T18:00:00.000000",17.4309120178223
"AQ","2026-07-30T19:00:00.000000",17.4475975036621
"AQ","2026-07-30T20:00:00.000000",17.4520092010498
"AQ","2026-07-30T21:00:00.000000",17.4568710327148
"AQ","2026-07-30T22:00:00.000000",17.467041015625
"AQ","2026-07-30T23:00:00.000000",17.4824199676514
"AQ","2026-07-31T00:00:00.000000",17.4990310668945
"AQ","2026-07-31T01:00:00.000000",17.5166397094727
"AQ","2026-07-31T02:00:00.000000",17.5201511383057
"AQ","2026-07-31T03:00:00.000000",17.5229225158691
"AQ","2026-07-31T04:00:00.000000",17.5260753631592
"AQ","2026-07-31T05:00:00.000000",17.530330657959
"AQ","2026-07-31T06:00:00.000000",17.5403499603271
"AQ","2026-07-31T07:00:00.000000",17.5588874816895
"AQ","2026-07-31T08:00:00.000000",17.5621585845947
"AQ","2026-07-31T09:00:00.000000",17.5613956451416
"AQ","2026-07-31T10:00:00.000000",17.5613212585449
"AQ","2026-07-31T11:00:00.000000",17.5633735656738
"AQ","2026-07-31T12:00:00.000000",17.5715637207031
"AQ","2026-07-31T13:00:00.000000",17.5826225280762
"AQ","2026-07-31T14:00:00.000000",17.5879173278809
"AQ","2026-07-31T15:00:00.000000",17.5892944335938
"AQ","2026-07-31T16:00:00.000000",17.5886535644531
"AQ","2026-07-31T17:00:00.000000",17.5895671844482
"AQ","2026-07-31T18:00:00.000000",17.5951137542725
"AQ","2026-07-31T19:00:00.000000",17.6157855987549
"AQ","2026-07-31T20:00:00.000000",17.6516208648682
"AQ","2026-07-31T21:00:00.000000",17.6771907806396
"AQ","2026-07-31T22:00:00.000000",17.688627243042
