"site_id","time","temp"
"AQ","2026-04-13T00:00:00.000000",4.84342336654663
"AQ","2026-04-13T01:00:00.000000",4.83982181549072
"AQ","2026-04-13T02:00:00.000000",4.84071111679077
"AQ","2026-04-13T03:00:00.000000",4.84179496765137
"AQ","2026-04-13T04:00:00.000000",4.84409284591675
"AQ","2026-04-13T05:00:00.000000",4.85154962539673
"AQ","2026-04-13T06:00:00.000000",4.87427759170532
"AQ","2026-04-13T07:00:00.000000",4.89599514007568
"AQ","2026-04-13T08:00:00.000000",4.92643356323242
"AQ","2026-04-13T09:00:00.000000",4.95848751068115
"AQ","2026-04-13T10:00:00.000000",4.95449829101562
"AQ","2026-04-13T11:00:00.000000",4.94478321075439
"AQ","2026-04-13T12:00:00.000000",4.93753576278687
"AQ","2026-04-13T13:00:00.000000",4.93476247787476
"AQ","2026-04-13T14:00:00.000000",4.93296241760254
"AQ","2026-04-13T15:00:00.000000",4.93260622024536
"AQ","2026-04-13T16:00:00.000000",4.93203258514404
"AQ","2026-04-13T17:00:00.000000",4.93343162536621
"AQ","2026-04-13T18:00:00.000000",4.94460248947144
"AQ","2026-04-13T19:00:00.000000",4.97173833847046
"AQ","2026-04-13T20:00:00.000000",4.9961895942688
"AQ","2026-04-13T21:00:00.000000",4.99881172180176
"AQ","2026-04-13T22:00:00.000000",4.95570135116577
"AQ","2026-04-13T23:00:00.000000",4.90414094924927
"AQ","2026-04-14T00:00:00.000000",4.8649263381958
"AQ","2026-04-14T01:00:00.000000",4.84420776367188
"AQ","2026-04-14T02:00:00.000000",4.83305168151855
"AQ","2026-04-14T03:00:00.000000",4.82933712005615
"AQ","2026-04-14T04:00:00.000000",4.8266453742981
"AQ","2026-04-14T05:00:00.000000",4.82252597808838
"AQ","2026-04-14T06:00:00.000000",4.81819152832031
"AQ","2026-04-14T07:00:00.000000",4.80864763259888
"AQ","2026-04-14T08:00:00.000000",4.81253099441528
"AQ","2026-04-14T09:00:00.000000",4.81707763671875
"AQ","2026-04-14T10:00:00.000000",4.80760908126831
"AQ","2026-04-14T11:00:00.000000",4.77942419052124
"AQ","2026-04-14T12:00:00.000000",4.76505613327026
"AQ","2026-04-14T13:00:00.000000",4.76323223114014
"AQ","2026-04-14T14:00:00.000000",4.76971578598022
"AQ","2026-04-14T15:00:00.000000",4.78987312316895
"AQ","2026-04-14T16:00:00.000000",4.81456708908081
"AQ","2026-04-14T17:00:00.000000",4.83553314208984
"AQ","2026-04-14T18:00:00.000000",4.85292673110962
"AQ","2026-04-14T19:00:00.000000",4.86145448684692
"AQ","2026-04-14T20:00:00.000000",4.88473081588745
"AQ","2026-04-14T21:00:00.000000",4.95486354827881
"AQ","2026-04-14T22:00:00.000000",5.00720834732056
"AQ","2026-04-14T23:00:00.000000",5.00283050537109
"AQ","2026-04-15T00:00:00.000000",4.98037338256836
"AQ","2026-04-15T01:00:00.000000",4.96611785888672
"AQ","2026-04-15T02:00:00.000000",4.9613790512085
"AQ","2026-04-15T03:00:00.000000",4.96292018890381
"AQ","2026-04-15T04:00:00.000000",4.97449350357056
"AQ","2026-04-15T05:00:00.000000",4.9935188293457
"AQ","2026-04-15T06:00:00.000000",5.01438522338867
"AQ","2026-04-15T07:00:00.000000",5.02290868759155
"AQ","2026-04-15T08:00:00.000000",5.02291393280029
"AQ","2026-04-15T09:00:00.000000",5.02962255477905
"AQ","2026-04-15T10:00:00.000000",5.01654767990112
"AQ","2026-04-15T11:00:00.000000",4.9745020866394
"AQ","2026-04-15T12:00:00.000000",4.91865396499634
"AQ","2026-04-15T13:00:00.000000",4.88330984115601
"AQ","2026-04-15T14:00:00.000000",4.86493968963623
"AQ","2026-04-15T15:00:00.000000",4.87486267089844
"AQ","2026-04-15T16:00:00.000000",4.9073371887207
"AQ","2026-04-15T17:00:00.000000",4.94016075134277
"AQ","2026-04-15T18:00:00.000000",4.96265125274658
"AQ","2026-04-15T19:00:00.000000",4.96624135971069
"AQ","2026-04-15T20:00:00.000000",4.97722339630127
"AQ","2026-04-15T21:00:00.000000",5.00630569458008
"AQ","2026-04-15T22:00:00.000000",5.0362606048584
"AQ","2026-04-15T23:00:00.000000",4.98949575424194
