"site_id","time","temp"
"AQ","2026-04-18T00:00:00.000000",5.81705188751221
"AQ","2026-04-18T01:00:00.000000",5.80740833282471
"AQ","2026-04-18T02:00:00.000000",5.79233169555664
"AQ","2026-04-18T03:00:00.000000",5.78334045410156
"AQ","2026-04-18T04:00:00.000000",5.78487396240234
"AQ","2026-04-18T05:00:00.000000",5.79501867294312
"AQ","2026-04-18T06:00:00.000000",5.81458187103271
"AQ","2026-04-18T07:00:00.000000",5.85484504699707
"AQ","2026-04-18T08:00:00.000000",5.87004947662354
"AQ","2026-04-18T09:00:00.000000",5.87919092178345
"AQ","2026-04-18T10:00:00.000000",5.88824844360352
"AQ","2026-04-18T11:00:00.000000",5.9084038734436
"AQ","2026-04-18T12:00:00.000000",5.91818571090698
"AQ","2026-04-18T13:00:00.000000",5.90985536575317
"AQ","2026-04-18T14:00:00.000000",5.90973138809204
"AQ","2026-04-18T15:00:00.000000",5.90625762939453
"AQ","2026-04-18T16:00:00.000000",5.90294361114502
"AQ","2026-04-18T17:00:00.000000",5.91816759109497
"AQ","2026-04-18T18:00:00.000000",5.97684955596924
"AQ","2026-04-18T19:00:00.000000",6.04015779495239
"AQ","2026-04-18T20:00:00.000000",6.05777645111084
"AQ","2026-04-18T21:00:00.000000",6.06800699234009
"AQ","2026-04-18T22:00:00.000000",6.0737829208374
"AQ","2026-04-18T23:00:00.000000",6.08036088943481
"AQ","2026-04-19T00:00:00.000000",6.10042953491211
"AQ","2026-04-19T01:00:00.000000",6.21337795257568
"AQ","2026-04-19T02:00:00.000000",6.33349895477295
"AQ","2026-04-19T03:00:00.000000",6.40152502059937
"AQ","2026-04-19T04:00:00.000000",6.41691780090332
"AQ","2026-04-19T05:00:00.000000",6.44462537765503
"AQ","2026-04-19T06:00:00.000000",6.53839874267578
"AQ","2026-04-19T07:00:00.000000",6.65203237533569
"AQ","2026-04-19T08:00:00.000000",6.64461421966553
"AQ","2026-04-19T09:00:00.000000",6.60948801040649
"AQ","2026-04-19T10:00:00.000000",6.56768703460693
"AQ","2026-04-19T11:00:00.000000",6.57057762145996
"AQ","2026-04-19T12:00:00.000000",6.63779783248901
"AQ","2026-04-19T13:00:00.000000",6.7484974861145
"AQ","2026-04-19T14:00:00.000000",6.84417676925659
"AQ","2026-04-19T15:00:00.000000",6.89966011047363
"AQ","2026-04-19T16:00:00.000000",6.92080974578857
"AQ","2026-04-19T17:00:00.000000",6.91842794418335
"AQ","2026-04-19T18:00:00.000000",6.91589164733887
"AQ","2026-04-19T19:00:00.000000",6.8881049156189
"AQ","2026-04-19T20:00:00.000000",6.83907794952393
"AQ","2026-04-19T21:00:00.000000",6.76904058456421
"AQ","2026-04-19T22:00:00.000000",6.70078897476196
"AQ","2026-04-19T23:00:00.000000",6.68231391906738
"AQ","2026-04-20T00:00:00.000000",6.7326774597168
"AQ","2026-04-20T01:00:00.000000",6.8128457069397
"AQ","2026-04-20T02:00:00.000000",6.87063264846802
"AQ","2026-04-20T03:00:00.000000",6.90476512908936
"AQ","2026-04-20T04:00:00.000000",6.9229793548584
"AQ","2026-04-20T05:00:00.000000",6.92891979217529
"AQ","2026-04-20T06:00:00.000000",6.92970657348633
"AQ","2026-04-20T07:00:00.000000",6.92110204696655
"AQ","2026-04-20T08:00:00.000000",6.89889526367188
"AQ","2026-04-20T09:00:00.000000",6.88259983062744
"AQ","2026-04-20T10:00:00.000000",6.85868692398071
"AQ","2026-04-20T11:00:00.000000",6.83395528793335
"AQ","2026-04-20T12:00:00.000000",6.82015943527222
"AQ","2026-04-20T13:00:00.000000",6.79169797897339
"AQ","2026-04-20T14:00:00.000000",6.74174976348877
"AQ","2026-04-20T15:00:00.000000",6.65794658660889
"AQ","2026-04-20T16:00:00.000000",6.58363008499146
"AQ","2026-04-20T17:00:00.000000",6.55326080322266
"AQ","2026-04-20T18:00:00.000000",6.54746055603027
"AQ","2026-04-20T19:00:00.000000",6.56756210327148
