"site_id","time","temp"
"AQ","2026-04-20T00:00:00.000000",6.7326774597168
"AQ","2026-04-20T01:00:00.000000",6.8131856918335
"AQ","2026-04-20T02:00:00.000000",6.87007999420166
"AQ","2026-04-20T03:00:00.000000",6.9033637046814
"AQ","2026-04-20T04:00:00.000000",6.92052316665649
"AQ","2026-04-20T05:00:00.000000",6.92395973205566
"AQ","2026-04-20T06:00:00.000000",6.92523860931396
"AQ","2026-04-20T07:00:00.000000",6.91833400726318
"AQ","2026-04-20T08:00:00.000000",6.89558935165405
"AQ","2026-04-20T09:00:00.000000",6.87469387054443
"AQ","2026-04-20T10:00:00.000000",6.82797431945801
"AQ","2026-04-20T11:00:00.000000",6.79948997497559
"AQ","2026-04-20T12:00:00.000000",6.79304885864258
"AQ","2026-04-20T13:00:00.000000",6.77462196350098
"AQ","2026-04-20T14:00:00.000000",6.7317852973938
"AQ","2026-04-20T15:00:00.000000",6.65872144699097
"AQ","2026-04-20T16:00:00.000000",6.61074876785278
"AQ","2026-04-20T17:00:00.000000",6.60646677017212
"AQ","2026-04-20T18:00:00.000000",6.62357807159424
"AQ","2026-04-20T19:00:00.000000",6.65973663330078
"AQ","2026-04-20T20:00:00.000000",6.71228313446045
"AQ","2026-04-20T21:00:00.000000",6.76399374008179
"AQ","2026-04-20T22:00:00.000000",6.79372262954712
"AQ","2026-04-20T23:00:00.000000",6.80239582061768
"AQ","2026-04-21T00:00:00.000000",6.80138969421387
"AQ","2026-04-21T01:00:00.000000",6.79649496078491
"AQ","2026-04-21T02:00:00.000000",6.76831436157227
"AQ","2026-04-21T03:00:00.000000",6.7281608581543
"AQ","2026-04-21T04:00:00.000000",6.68808364868164
"AQ","2026-04-21T05:00:00.000000",6.66490936279297
"AQ","2026-04-21T06:00:00.000000",6.660973072052
"AQ","2026-04-21T07:00:00.000000",6.66364288330078
"AQ","2026-04-21T08:00:00.000000",6.67515993118286
"AQ","2026-04-21T09:00:00.000000",6.69588613510132
"AQ","2026-04-21T10:00:00.000000",6.70786571502686
"AQ","2026-04-21T11:00:00.000000",6.70870018005371
"AQ","2026-04-21T12:00:00.000000",6.70460939407349
"AQ","2026-04-21T13:00:00.000000",6.70169591903687
"AQ","2026-04-21T14:00:00.000000",6.71380853652954
"AQ","2026-04-21T15:00:00.000000",6.73841142654419
"AQ","2026-04-21T16:00:00.000000",6.78749227523804
"AQ","2026-04-21T17:00:00.000000",6.82929801940918
"AQ","2026-04-21T18:00:00.000000",6.83337450027466
"AQ","2026-04-21T19:00:00.000000",6.82614707946777
"AQ","2026-04-21T20:00:00.000000",6.82847881317139
"AQ","2026-04-21T21:00:00.000000",6.83827257156372
"AQ","2026-04-21T22:00:00.000000",6.85087966918945
"AQ","2026-04-21T23:00:00.000000",6.86171913146973
"AQ","2026-04-22T00:00:00.000000",6.86802673339844
"AQ","2026-04-22T01:00:00.000000",6.87022733688354
"AQ","2026-04-22T02:00:00.000000",6.86786365509033
"AQ","2026-04-22T03:00:00.000000",6.85699319839478
"AQ","2026-04-22T04:00:00.000000",6.86541080474854
"AQ","2026-04-22T05:00:00.000000",6.884925365448
"AQ","2026-04-22T06:00:00.000000",6.90272903442383
"AQ","2026-04-22T07:00:00.000000",6.91181087493896
"AQ","2026-04-22T08:00:00.000000",6.91500759124756
"AQ","2026-04-22T09:00:00.000000",6.91441297531128
"AQ","2026-04-22T10:00:00.000000",6.90981006622314
"AQ","2026-04-22T11:00:00.000000",6.90448236465454
"AQ","2026-04-22T12:00:00.000000",6.88317537307739
"AQ","2026-04-22T13:00:00.000000",6.86231374740601
"AQ","2026-04-22T14:00:00.000000",6.8369779586792
"AQ","2026-04-22T15:00:00.000000",6.82630968093872
"AQ","2026-04-22T16:00:00.000000",6.83366966247559
"AQ","2026-04-22T17:00:00.000000",6.83994960784912
"AQ","2026-04-22T18:00:00.000000",6.84270429611206
"AQ","2026-04-22T19:00:00.000000",6.84455442428589
"AQ","2026-04-22T20:00:00.000000",6.84607315063477
"AQ","2026-04-22T21:00:00.000000",6.84750175476074
"AQ","2026-04-22T22:00:00.000000",6.84856796264648
"AQ","2026-04-22T23:00:00.000000",6.84948921203613
"AQ","2026-04-23T00:00:00.000000",6.85073804855347
"AQ","2026-04-23T01:00:00.000000",6.85193109512329
"AQ","2026-04-23T02:00:00.000000",6.85277938842773
"AQ","2026-04-23T03:00:00.000000",6.85870599746704
"AQ","2026-04-23T04:00:00.000000",6.86795377731323
"AQ","2026-04-23T05:00:00.000000",6.87175464630127
"AQ","2026-04-23T06:00:00.000000",6.86823463439941
"AQ","2026-04-23T07:00:00.000000",6.86400842666626
"AQ","2026-04-23T08:00:00.000000",6.86280250549316
"AQ","2026-04-23T09:00:00.000000",6.86232852935791
"AQ","2026-04-23T10:00:00.000000",6.8599157333374
"AQ","2026-04-23T11:00:00.000000",6.85726976394653
"AQ","2026-04-23T12:00:00.000000",6.8548526763916
"AQ","2026-04-23T13:00:00.000000",6.85295152664185
"AQ","2026-04-23T14:00:00.000000",6.85210514068604
"AQ","2026-04-23T15:00:00.000000",6.85418367385864
"AQ","2026-04-23T16:00:00.000000",6.86230134963989
"AQ","2026-04-23T17:00:00.000000",6.86778688430786
"AQ","2026-04-23T18:00:00.000000",6.84852409362793
"AQ","2026-04-23T19:00:00.000000",6.81139421463013
"AQ","2026-04-23T20:00:00.000000",6.78079271316528
"AQ","2026-04-23T21:00:00.000000",6.75118112564087
"AQ","2026-04-23T22:00:00.000000",6.7355637550354
"AQ","2026-04-23T23:00:00.000000",6.76176023483276
"AQ","2026-04-24T00:00:00.000000",6.80401802062988
"AQ","2026-04-24T01:00:00.000000",6.84807395935059
"AQ","2026-04-24T02:00:00.000000",6.8718957901001
"AQ","2026-04-24T03:00:00.000000",6.87524461746216
"AQ","2026-04-24T04:00:00.000000",6.87370872497559
"AQ","2026-04-24T05:00:00.000000",6.8605375289917
"AQ","2026-04-24T06:00:00.000000",6.82577133178711
"AQ","2026-04-24T07:00:00.000000",6.77090835571289
"AQ","2026-04-24T08:00:00.000000",6.72425603866577
"AQ","2026-04-24T09:00:00.000000",6.69783496856689
"AQ","2026-04-24T10:00:00.000000",6.68308353424072
"AQ","2026-04-24T11:00:00.000000",6.7014536857605
"AQ","2026-04-24T12:00:00.000000",6.76684379577637
"AQ","2026-04-24T13:00:00.000000",6.83175754547119
"AQ","2026-04-24T14:00:00.000000",6.87830448150635
"AQ","2026-04-24T15:00:00.000000",6.8978123664856
"AQ","2026-04-24T16:00:00.000000",6.89718389511108
