"site_id","time","temp"
"AQ","2026-03-30T00:00:00.000000",4.19302892684937
"AQ","2026-03-30T01:00:00.000000",4.19540596008301
"AQ","2026-03-30T02:00:00.000000",4.19635486602783
"AQ","2026-03-30T03:00:00.000000",4.1946759223938
"AQ","2026-03-30T04:00:00.000000",4.19348573684692
"AQ","2026-03-30T05:00:00.000000",4.19302463531494
"AQ","2026-03-30T06:00:00.000000",4.19371318817139
"AQ","2026-03-30T07:00:00.000000",4.18810367584229
"AQ","2026-03-30T08:00:00.000000",4.18781614303589
"AQ","2026-03-30T09:00:00.000000",4.19466018676758
"AQ","2026-03-30T10:00:00.000000",4.20403623580933
"AQ","2026-03-30T11:00:00.000000",4.20959758758545
"AQ","2026-03-30T12:00:00.000000",4.21294975280762
"AQ","2026-03-30T13:00:00.000000",4.21563053131104
"AQ","2026-03-30T14:00:00.000000",4.21888208389282
"AQ","2026-03-30T15:00:00.000000",4.2215051651001
"AQ","2026-03-30T16:00:00.000000",4.22281455993652
"AQ","2026-03-30T17:00:00.000000",4.22608661651611
"AQ","2026-03-30T18:00:00.000000",4.27189207077026
"AQ","2026-03-30T19:00:00.000000",4.28535127639771
"AQ","2026-03-30T20:00:00.000000",4.28932285308838
"AQ","2026-03-30T21:00:00.000000",4.29447937011719
"AQ","2026-03-30T22:00:00.000000",4.29518222808838
"AQ","2026-03-30T23:00:00.000000",4.27020454406738
"AQ","2026-03-31T00:00:00.000000",4.23885869979858
"AQ","2026-03-31T01:00:00.000000",4.21451902389526
"AQ","2026-03-31T02:00:00.000000",4.20093488693237
"AQ","2026-03-31T03:00:00.000000",4.19378805160522
"AQ","2026-03-31T04:00:00.000000",4.19306707382202
"AQ","2026-03-31T05:00:00.000000",4.19234180450439
"AQ","2026-03-31T06:00:00.000000",4.18940687179565
"AQ","2026-03-31T07:00:00.000000",4.186927318573
"AQ","2026-03-31T08:00:00.000000",4.1830005645752
"AQ","2026-03-31T09:00:00.000000",4.18453168869019
"AQ","2026-03-31T10:00:00.000000",4.19087076187134
"AQ","2026-03-31T11:00:00.000000",4.19672155380249
"AQ","2026-03-31T12:00:00.000000",4.19173145294189
"AQ","2026-03-31T13:00:00.000000",4.18757200241089
"AQ","2026-03-31T14:00:00.000000",4.18985509872437
"AQ","2026-03-31T15:00:00.000000",4.1967077255249
"AQ","2026-03-31T16:00:00.000000",4.20753955841064
"AQ","2026-03-31T17:00:00.000000",4.21855115890503
"AQ","2026-03-31T18:00:00.000000",4.22579097747803
"AQ","2026-03-31T19:00:00.000000",4.23970365524292
"AQ","2026-03-31T20:00:00.000000",4.24621677398682
"AQ","2026-03-31T21:00:00.000000",4.24892854690552
"AQ","2026-03-31T22:00:00.000000",4.25351762771606
"AQ","2026-03-31T23:00:00.000000",4.25992774963379
"AQ","2026-04-01T00:00:00.000000",4.26785326004028
"AQ","2026-04-01T01:00:00.000000",4.26785612106323
"AQ","2026-04-01T02:00:00.000000",4.27083587646484
"AQ","2026-04-01T03:00:00.000000",4.27804517745972
"AQ","2026-04-01T04:00:00.000000",4.29108428955078
"AQ","2026-04-01T05:00:00.000000",4.2980637550354
"AQ","2026-04-01T06:00:00.000000",4.30188369750977
"AQ","2026-04-01T07:00:00.000000",4.30176162719727
"AQ","2026-04-01T08:00:00.000000",4.30192852020264
"AQ","2026-04-01T09:00:00.000000",4.30238771438599
"AQ","2026-04-01T10:00:00.000000",4.30603885650635
"AQ","2026-04-01T11:00:00.000000",4.31595611572266
"AQ","2026-04-01T12:00:00.000000",4.31401348114014
"AQ","2026-04-01T13:00:00.000000",4.30864715576172
"AQ","2026-04-01T14:00:00.000000",4.30437088012695
"AQ","2026-04-01T15:00:00.000000",4.3049430847168
"AQ","2026-04-01T16:00:00.000000",4.30666828155518
"AQ","2026-04-01T17:00:00.000000",4.30793380737305
"AQ","2026-04-01T18:00:00.000000",4.30766868591309
"AQ","2026-04-01T19:00:00.000000",4.30947875976562
"AQ","2026-04-01T20:00:00.000000",4.31409025192261
"AQ","2026-04-01T21:00:00.000000",4.31989145278931
"AQ","2026-04-01T22:00:00.000000",4.32678365707397
"AQ","2026-04-01T23:00:00.000000",4.33721351623535
"AQ","2026-04-02T00:00:00.000000",4.33645820617676
"AQ","2026-04-02T01:00:00.000000",4.32802295684814
"AQ","2026-04-02T02:00:00.000000",4.31995344161987
