"site_id","time","temp"
"AQ","2026-04-11T00:00:00.000000",4.96202754974365
"AQ","2026-04-11T01:00:00.000000",4.96000337600708
"AQ","2026-04-11T02:00:00.000000",4.95768880844116
"AQ","2026-04-11T03:00:00.000000",4.95243167877197
"AQ","2026-04-11T04:00:00.000000",4.94872188568115
"AQ","2026-04-11T05:00:00.000000",4.9450159072876
"AQ","2026-04-11T06:00:00.000000",4.93768501281738
"AQ","2026-04-11T07:00:00.000000",4.92673492431641
"AQ","2026-04-11T08:00:00.000000",4.91146945953369
"AQ","2026-04-11T09:00:00.000000",4.89555597305298
"AQ","2026-04-11T10:00:00.000000",4.88714599609375
"AQ","2026-04-11T11:00:00.000000",4.8806586265564
"AQ","2026-04-11T12:00:00.000000",4.87961387634277
"AQ","2026-04-11T13:00:00.000000",4.8808445930481
"AQ","2026-04-11T14:00:00.000000",4.89044141769409
"AQ","2026-04-11T15:00:00.000000",4.90912294387817
"AQ","2026-04-11T16:00:00.000000",4.93847894668579
"AQ","2026-04-11T17:00:00.000000",4.95331192016602
"AQ","2026-04-11T18:00:00.000000",4.96577835083008
"AQ","2026-04-11T19:00:00.000000",4.9748592376709
"AQ","2026-04-11T20:00:00.000000",4.97637844085693
"AQ","2026-04-11T21:00:00.000000",4.9643726348877
"AQ","2026-04-11T22:00:00.000000",4.94518089294434
"AQ","2026-04-11T23:00:00.000000",4.93076181411743
"AQ","2026-04-12T00:00:00.000000",4.92133760452271
"AQ","2026-04-12T01:00:00.000000",4.91760015487671
"AQ","2026-04-12T02:00:00.000000",4.91436862945557
"AQ","2026-04-12T03:00:00.000000",4.9135947227478
"AQ","2026-04-12T04:00:00.000000",4.92479133605957
"AQ","2026-04-12T05:00:00.000000",4.94991159439087
"AQ","2026-04-12T06:00:00.000000",4.99462413787842
"AQ","2026-04-12T07:00:00.000000",5.002760887146
"AQ","2026-04-12T08:00:00.000000",4.98710012435913
"AQ","2026-04-12T09:00:00.000000",4.95771741867065
"AQ","2026-04-12T10:00:00.000000",4.93030977249146
"AQ","2026-04-12T11:00:00.000000",4.90556478500366
"AQ","2026-04-12T12:00:00.000000",4.88915348052979
"AQ","2026-04-12T13:00:00.000000",4.88259124755859
"AQ","2026-04-12T14:00:00.000000",4.87753343582153
"AQ","2026-04-12T15:00:00.000000",4.87860488891602
"AQ","2026-04-12T16:00:00.000000",4.87974548339844
"AQ","2026-04-12T17:00:00.000000",4.88434600830078
"AQ","2026-04-12T18:00:00.000000",4.88716840744019
"AQ","2026-04-12T19:00:00.000000",4.89928865432739
"AQ","2026-04-12T20:00:00.000000",4.90269565582275
"AQ","2026-04-12T21:00:00.000000",4.89171266555786
"AQ","2026-04-12T22:00:00.000000",4.87298011779785
"AQ","2026-04-12T23:00:00.000000",4.8564133644104
"AQ","2026-04-13T00:00:00.000000",4.84342336654663
"AQ","2026-04-13T01:00:00.000000",4.83978080749512
"AQ","2026-04-13T02:00:00.000000",4.84065866470337
"AQ","2026-04-13T03:00:00.000000",4.84181451797485
"AQ","2026-04-13T04:00:00.000000",4.84371614456177
"AQ","2026-04-13T05:00:00.000000",4.84899568557739
"AQ","2026-04-13T06:00:00.000000",4.87057113647461
"AQ","2026-04-13T07:00:00.000000",4.89340448379517
"AQ","2026-04-13T08:00:00.000000",4.92393159866333
"AQ","2026-04-13T09:00:00.000000",4.94333410263062
"AQ","2026-04-13T10:00:00.000000",4.9434962272644
"AQ","2026-04-13T11:00:00.000000",4.92980432510376
"AQ","2026-04-13T12:00:00.000000",4.92082071304321
"AQ","2026-04-13T13:00:00.000000",4.91683626174927
"AQ","2026-04-13T14:00:00.000000",4.91470193862915
"AQ","2026-04-13T15:00:00.000000",4.91442108154297
"AQ","2026-04-13T16:00:00.000000",4.91465997695923
"AQ","2026-04-13T17:00:00.000000",4.92024326324463
"AQ","2026-04-13T18:00:00.000000",4.94114255905151
"AQ","2026-04-13T19:00:00.000000",4.97304677963257
"AQ","2026-04-13T20:00:00.000000",4.99769067764282
"AQ","2026-04-13T21:00:00.000000",4.98806238174438
"AQ","2026-04-13T22:00:00.000000",4.94446277618408
"AQ","2026-04-13T23:00:00.000000",4.88414144515991
"AQ","2026-04-14T00:00:00.000000",4.83799171447754
"AQ","2026-04-14T01:00:00.000000",4.81051301956177
"AQ","2026-04-14T02:00:00.000000",4.79991626739502
"AQ","2026-04-14T03:00:00.000000",4.79510402679443
"AQ","2026-04-14T04:00:00.000000",4.79009675979614
"AQ","2026-04-14T05:00:00.000000",4.79385852813721
"AQ","2026-04-14T06:00:00.000000",4.79176425933838
"AQ","2026-04-14T07:00:00.000000",4.78111171722412
"AQ","2026-04-14T08:00:00.000000",4.78786611557007
"AQ","2026-04-14T09:00:00.000000",4.79491806030273
"AQ","2026-04-14T10:00:00.000000",4.78337049484253
"AQ","2026-04-14T11:00:00.000000",4.75191879272461
"AQ","2026-04-14T12:00:00.000000",4.7393364906311
"AQ","2026-04-14T13:00:00.000000",4.73688554763794
"AQ","2026-04-14T14:00:00.000000",4.74453020095825
"AQ","2026-04-14T15:00:00.000000",4.76906442642212
"AQ","2026-04-14T16:00:00.000000",4.79149532318115
"AQ","2026-04-14T17:00:00.000000",4.82012701034546
"AQ","2026-04-14T18:00:00.000000",4.84878826141357
"AQ","2026-04-14T19:00:00.000000",4.86332225799561
"AQ","2026-04-14T20:00:00.000000",4.87092685699463
"AQ","2026-04-14T21:00:00.000000",4.91696500778198
"AQ","2026-04-14T22:00:00.000000",4.96869850158691
"AQ","2026-04-14T23:00:00.000000",5.00072765350342
"AQ","2026-04-15T00:00:00.000000",5.02517747879028
"AQ","2026-04-15T01:00:00.000000",5.0306601524353
"AQ","2026-04-15T02:00:00.000000",5.03248119354248
"AQ","2026-04-15T03:00:00.000000",5.03644132614136
"AQ","2026-04-15T04:00:00.000000",5.04998731613159
"AQ","2026-04-15T05:00:00.000000",5.05656671524048
"AQ","2026-04-15T06:00:00.000000",5.06323337554932
"AQ","2026-04-15T07:00:00.000000",5.06431674957275
"AQ","2026-04-15T08:00:00.000000",5.06751108169556
"AQ","2026-04-15T09:00:00.000000",5.07431554794312
"AQ","2026-04-15T10:00:00.000000",5.05110931396484
"AQ","2026-04-15T11:00:00.000000",5.01595973968506
"AQ","2026-04-15T12:00:00.000000",4.98353815078735
"AQ","2026-04-15T13:00:00.000000",4.96770572662354
"AQ","2026-04-15T14:00:00.000000",4.97134971618652
"AQ","2026-04-15T15:00:00.000000",4.99389982223511
"AQ","2026-04-15T16:00:00.000000",5.03457736968994
"AQ","2026-04-15T17:00:00.000000",5.08512496948242
"AQ","2026-04-15T18:00:00.000000",5.11856317520142
"AQ","2026-04-15T19:00:00.000000",5.13656425476074
"AQ","2026-04-15T20:00:00.000000",5.14025115966797
"AQ","2026-04-15T21:00:00.000000",5.14868116378784
"AQ","2026-04-15T22:00:00.000000",5.15040111541748
"AQ","2026-04-15T23:00:00.000000",5.11842393875122
"AQ","2026-04-16T00:00:00.000000",5.07075500488281
"AQ","2026-04-16T01:00:00.000000",5.03723812103271
"AQ","2026-04-16T02:00:00.000000",5.02634477615356
"AQ","2026-04-16T03:00:00.000000",5.03078556060791
"AQ","2026-04-16T04:00:00.000000",5.05570888519287
"AQ","2026-04-16T05:00:00.000000",5.08306789398193
"AQ","2026-04-16T06:00:00.000000",5.11420822143555
"AQ","2026-04-16T07:00:00.000000",5.13616561889648
"AQ","2026-04-16T08:00:00.000000",5.14416742324829
"AQ","2026-04-16T09:00:00.000000",5.13766002655029
"AQ","2026-04-16T10:00:00.000000",5.12977695465088
"AQ","2026-04-16T11:00:00.000000",5.10827207565308
"AQ","2026-04-16T12:00:00.000000",5.08255290985107
"AQ","2026-04-16T13:00:00.000000",5.06428050994873
"AQ","2026-04-16T14:00:00.000000",5.0694260597229
"AQ","2026-04-16T15:00:00.000000",5.08981037139893
"AQ","2026-04-16T16:00:00.000000",5.12549686431885
"AQ","2026-04-16T17:00:00.000000",5.17638492584229
"AQ","2026-04-16T18:00:00.000000",5.20410585403442
"AQ","2026-04-16T19:00:00.000000",5.21634435653687
"AQ","2026-04-16T20:00:00.000000",5.21955394744873
"AQ","2026-04-16T21:00:00.000000",5.22053050994873
"AQ","2026-04-16T22:00:00.000000",5.23034000396729
"AQ","2026-04-16T23:00:00.000000",5.24367809295654
"AQ","2026-04-17T00:00:00.000000",5.22596740722656
"AQ","2026-04-17T01:00:00.000000",5.20358514785767
"AQ","2026-04-17T02:00:00.000000",5.18967247009277
"AQ","2026-04-17T03:00:00.000000",5.18975734710693
"AQ","2026-04-17T04:00:00.000000",5.19390535354614
"AQ","2026-04-17T05:00:00.000000",5.20480918884277
"AQ","2026-04-17T06:00:00.000000",5.21556377410889
"AQ","2026-04-17T07:00:00.000000",5.23050737380981
"AQ","2026-04-17T08:00:00.000000",5.23959064483643
"AQ","2026-04-17T09:00:00.000000",5.24200010299683
"AQ","2026-04-17T10:00:00.000000",5.24467086791992
"AQ","2026-04-17T11:00:00.000000",5.24683141708374
"AQ","2026-04-17T12:00:00.000000",5.23352432250977
"AQ","2026-04-17T13:00:00.000000",5.22165632247925
"AQ","2026-04-17T14:00:00.000000",5.21608686447144
"AQ","2026-04-17T15:00:00.000000",5.21993064880371
"AQ","2026-04-17T16:00:00.000000",5.22985219955444
"AQ","2026-04-17T17:00:00.000000",5.24927043914795
"AQ","2026-04-17T18:00:00.000000",5.27602529525757
"AQ","2026-04-17T19:00:00.000000",5.30238056182861
"AQ","2026-04-17T20:00:00.000000",5.3233323097229
"AQ","2026-04-17T21:00:00.000000",5.32708501815796
"AQ","2026-04-17T22:00:00.000000",5.32952404022217
"AQ","2026-04-17T23:00:00.000000",5.33770561218262
"AQ","2026-04-18T00:00:00.000000",5.34911680221558
"AQ","2026-04-18T01:00:00.000000",5.36998796463013
"AQ","2026-04-18T02:00:00.000000",5.3779411315918
"AQ","2026-04-18T03:00:00.000000",5.37998628616333
"AQ","2026-04-18T04:00:00.000000",5.38249969482422
"AQ","2026-04-18T05:00:00.000000",5.38505601882935
"AQ","2026-04-18T06:00:00.000000",5.39744997024536
"AQ","2026-04-18T07:00:00.000000",5.4164981842041
"AQ","2026-04-18T08:00:00.000000",5.42470788955688
"AQ","2026-04-18T09:00:00.000000",5.43141937255859
"AQ","2026-04-18T10:00:00.000000",5.43164205551147
"AQ","2026-04-18T11:00:00.000000",5.43615293502808
"AQ","2026-04-18T12:00:00.000000",5.44957971572876
"AQ","2026-04-18T13:00:00.000000",5.46955299377441
"AQ","2026-04-18T14:00:00.000000",5.47920322418213
"AQ","2026-04-18T15:00:00.000000",5.48528671264648
"AQ","2026-04-18T16:00:00.000000",5.48943948745728
"AQ","2026-04-18T17:00:00.000000",5.51300573348999
"AQ","2026-04-18T18:00:00.000000",5.56751680374146
"AQ","2026-04-18T19:00:00.000000",5.60663223266602
"AQ","2026-04-18T20:00:00.000000",5.63374519348145
"AQ","2026-04-18T21:00:00.000000",5.64605617523193
"AQ","2026-04-18T22:00:00.000000",5.6453275680542
"AQ","2026-04-18T23:00:00.000000",5.63976907730103
"AQ","2026-04-19T00:00:00.000000",5.6327075958252
"CB","2026-04-11T00:00:00.000000",4.41339492797852
"CB","2026-04-11T01:00:00.000000",4.41091203689575
"CB","2026-04-11T02:00:00.000000",4.41264247894287
"CB","2026-04-11T03:00:00.000000",4.41525793075562
"CB","2026-04-11T04:00:00.000000",4.42094135284424
"CB","2026-04-11T05:00:00.000000",4.42594909667969
"CB","2026-04-11T06:00:00.000000",4.43101739883423
"CB","2026-04-11T07:00:00.000000",4.43770170211792
"CB","2026-04-11T08:00:00.000000",4.43789768218994
"CB","2026-04-11T09:00:00.000000",4.44240665435791
