"site_id","time","temp_c"
"AQ","2026-05-22T00:00:00.000000",12.6070909500122
"AQ","2026-05-22T01:00:00.000000",12.2240991592407
"AQ","2026-05-22T02:00:00.000000",12.1445932388306
"AQ","2026-05-22T03:00:00.000000",12.1167764663696
"AQ","2026-05-22T04:00:00.000000",12.0723943710327
"AQ","2026-05-22T05:00:00.000000",12.0417232513428
"AQ","2026-05-22T06:00:00.000000",12.0268201828003
"AQ","2026-05-22T07:00:00.000000",12.0491151809692
"AQ","2026-05-22T08:00:00.000000",12.0517082214355
"AQ","2026-05-22T09:00:00.000000",11.9472665786743
"AQ","2026-05-22T10:00:00.000000",11.8577966690063
"AQ","2026-05-22T11:00:00.000000",11.8773965835571
"AQ","2026-05-22T12:00:00.000000",11.964937210083
"AQ","2026-05-22T13:00:00.000000",11.9846210479736
"AQ","2026-05-22T14:00:00.000000",11.9968013763428
"AQ","2026-05-22T15:00:00.000000",12.0596866607666
"AQ","2026-05-22T16:00:00.000000",12.0761299133301
"AQ","2026-05-22T17:00:00.000000",12.1475124359131
"AQ","2026-05-22T18:00:00.000000",12.2637548446655
"AQ","2026-05-22T19:00:00.000000",12.3402576446533
"AQ","2026-05-22T20:00:00.000000",12.4033889770508
"AQ","2026-05-22T21:00:00.000000",12.4651889801025
"AQ","2026-05-22T22:00:00.000000",12.3905429840088
"AQ","2026-05-22T23:00:00.000000",12.3710908889771
"AQ","2026-05-23T00:00:00.000000",12.4280405044556
"AQ","2026-05-23T01:00:00.000000",12.0261001586914
"AQ","2026-05-23T02:00:00.000000",11.9502868652344
"AQ","2026-05-23T03:00:00.000000",11.91175365448
"AQ","2026-05-23T04:00:00.000000",11.8508348464966
"AQ","2026-05-23T05:00:00.000000",11.7986621856689
"AQ","2026-05-23T06:00:00.000000",11.7926921844482
"AQ","2026-05-23T07:00:00.000000",11.8247289657593
"AQ","2026-05-23T08:00:00.000000",11.840446472168
"AQ","2026-05-23T09:00:00.000000",11.8408174514771
"AQ","2026-05-23T10:00:00.000000",11.7986478805542
"AQ","2026-05-23T11:00:00.000000",11.7545280456543
"AQ","2026-05-23T12:00:00.000000",11.7796850204468
"AQ","2026-05-23T13:00:00.000000",11.8482666015625
"AQ","2026-05-23T14:00:00.000000",11.8540287017822
"AQ","2026-05-23T15:00:00.000000",11.874210357666
"AQ","2026-05-23T16:00:00.000000",11.9602737426758
"AQ","2026-05-23T17:00:00.000000",11.9572515487671
"AQ","2026-05-23T18:00:00.000000",12.025074005127
"AQ","2026-05-23T19:00:00.000000",12.0850534439087
"AQ","2026-05-23T20:00:00.000000",12.0928220748901
"AQ","2026-05-23T21:00:00.000000",12.1029529571533
"AQ","2026-05-23T22:00:00.000000",12.1222038269043
"AQ","2026-05-23T23:00:00.000000",12.1347684860229
"AQ","2026-05-24T00:00:00.000000",12.1380596160889
"AQ","2026-05-24T01:00:00.000000",12.0946769714355
"AQ","2026-05-24T02:00:00.000000",12.0971298217773
"AQ","2026-05-24T03:00:00.000000",12.0978870391846
"AQ","2026-05-24T04:00:00.000000",12.0833539962769
"AQ","2026-05-24T05:00:00.000000",12.0686922073364
"AQ","2026-05-24T06:00:00.000000",12.0484285354614
"AQ","2026-05-24T07:00:00.000000",12.0396814346313
"AQ","2026-05-24T08:00:00.000000",12.0489826202393
"AQ","2026-05-24T09:00:00.000000",12.0552730560303
"AQ","2026-05-24T10:00:00.000000",12.0572662353516
"AQ","2026-05-24T11:00:00.000000",12.0496921539307
"AQ","2026-05-24T12:00:00.000000",11.9960842132568
"AQ","2026-05-24T13:00:00.000000",11.9990816116333
"AQ","2026-05-24T14:00:00.000000",12.0267391204834
"AQ","2026-05-24T15:00:00.000000",12.0449981689453
"AQ","2026-05-24T16:00:00.000000",12.0508108139038
"AQ","2026-05-24T17:00:00.000000",12.0461072921753
"AQ","2026-05-24T18:00:00.000000",12.0505428314209
"AQ","2026-05-24T19:00:00.000000",12.072169303894
"AQ","2026-05-24T20:00:00.000000",12.0792407989502
"AQ","2026-05-24T21:00:00.000000",12.074667930603
"AQ","2026-05-24T22:00:00.000000",12.0687208175659
"AQ","2026-05-24T23:00:00.000000",12.0682735443115
"AQ","2026-05-25T00:00:00.000000",12.0769424438477
"AQ","2026-05-25T01:00:00.000000",12.0850515365601
"AQ","2026-05-25T02:00:00.000000",12.0939083099365
"AQ","2026-05-25T03:00:00.000000",12.0951509475708
"AQ","2026-05-25T04:00:00.000000",12.10693359375
"AQ","2026-05-25T05:00:00.000000",12.108832359314
"AQ","2026-05-25T06:00:00.000000",12.1055746078491
"AQ","2026-05-25T07:00:00.000000",12.100977897644
"AQ","2026-05-25T08:00:00.000000",12.0930833816528
"AQ","2026-05-25T09:00:00.000000",12.0777444839478
"AQ","2026-05-25T10:00:00.000000",12.0628986358643
"AQ","2026-05-25T11:00:00.000000",12.0671529769897
"AQ","2026-05-25T12:00:00.000000",12.0970249176025
"AQ","2026-05-25T13:00:00.000000",12.1054611206055
"AQ","2026-05-25T14:00:00.000000",12.1181678771973
"AQ","2026-05-25T15:00:00.000000",12.1585750579834
"AQ","2026-05-25T16:00:00.000000",12.196138381958
"AQ","2026-05-25T17:00:00.000000",12.2185401916504
"AQ","2026-05-25T18:00:00.000000",12.230167388916
"AQ","2026-05-25T19:00:00.000000",12.2264394760132
"AQ","2026-05-25T20:00:00.000000",12.2422103881836
"AQ","2026-05-25T21:00:00.000000",12.2726354598999
"AQ","2026-05-25T22:00:00.000000",12.2841482162476
"AQ","2026-05-25T23:00:00.000000",12.2922286987305
"AQ","2026-05-26T00:00:00.000000",12.3359174728394
"AQ","2026-05-26T01:00:00.000000",12.3630666732788
"AQ","2026-05-26T02:00:00.000000",12.3292236328125
"AQ","2026-05-26T03:00:00.000000",12.3634347915649
"AQ","2026-05-26T04:00:00.000000",12.3835906982422
"AQ","2026-05-26T05:00:00.000000",12.3850593566895
"AQ","2026-05-26T06:00:00.000000",12.3887510299683
"AQ","2026-05-26T07:00:00.000000",12.3899116516113
"AQ","2026-05-26T08:00:00.000000",12.377854347229
"AQ","2026-05-26T09:00:00.000000",12.3636569976807
"AQ","2026-05-26T10:00:00.000000",12.3553085327148
"AQ","2026-05-26T11:00:00.000000",12.346043586731
"AQ","2026-05-26T12:00:00.000000",12.3575277328491
"AQ","2026-05-26T13:00:00.000000",12.3840236663818
"AQ","2026-05-26T14:00:00.000000",12.3958044052124
"AQ","2026-05-26T15:00:00.000000",12.4633569717407
"AQ","2026-05-26T16:00:00.000000",12.5724458694458
"AQ","2026-05-26T17:00:00.000000",12.6663198471069
"AQ","2026-05-26T18:00:00.000000",12.7266311645508
"AQ","2026-05-26T19:00:00.000000",12.8836708068848
"AQ","2026-05-26T20:00:00.000000",12.9027414321899
"AQ","2026-05-26T21:00:00.000000",12.9222660064697
"AQ","2026-05-26T22:00:00.000000",12.8765077590942
"AQ","2026-05-26T23:00:00.000000",12.7912139892578
"AQ","2026-05-27T00:00:00.000000",12.7952814102173
"AQ","2026-05-27T01:00:00.000000",12.8432941436768
"AQ","2026-05-27T02:00:00.000000",12.8767213821411
"AQ","2026-05-27T03:00:00.000000",12.8613739013672
"AQ","2026-05-27T04:00:00.000000",12.9204998016357
"AQ","2026-05-27T05:00:00.000000",12.9941864013672
"AQ","2026-05-27T06:00:00.000000",13.0091667175293
"AQ","2026-05-27T07:00:00.000000",13.0090522766113
"AQ","2026-05-27T08:00:00.000000",12.9960498809814
"AQ","2026-05-27T09:00:00.000000",12.961763381958
"AQ","2026-05-27T10:00:00.000000",12.9126586914062
"AQ","2026-05-27T11:00:00.000000",12.8736810684204
"AQ","2026-05-27T12:00:00.000000",12.8631944656372
"AQ","2026-05-27T13:00:00.000000",12.886399269104
"AQ","2026-05-27T14:00:00.000000",12.9657049179077
"AQ","2026-05-27T15:00:00.000000",12.9899673461914
"AQ","2026-05-27T16:00:00.000000",13.0613451004028
"AQ","2026-05-27T17:00:00.000000",13.1752033233643
"AQ","2026-05-27T18:00:00.000000",13.2811508178711
"AQ","2026-05-27T19:00:00.000000",13.3213624954224
"AQ","2026-05-27T20:00:00.000000",13.3411951065063
"AQ","2026-05-27T21:00:00.000000",13.2974834442139
"AQ","2026-05-27T22:00:00.000000",13.2956647872925
"AQ","2026-05-27T23:00:00.000000",13.2421674728394
"AQ","2026-05-28T00:00:00.000000",13.178503036499
"CB","2026-05-22T00:00:00.000000",11.8351001739502
"CB","2026-05-22T01:00:00.000000",11.323935508728
"CB","2026-05-22T02:00:00.000000",11.2332515716553
"CB","2026-05-22T03:00:00.000000",11.2312793731689
"CB","2026-05-22T04:00:00.000000",11.2040576934814
"CB","2026-05-22T05:00:00.000000",11.1179571151733
"CB","2026-05-22T06:00:00.000000",11.0288782119751
"CB","2026-05-22T07:00:00.000000",10.9922704696655
"CB","2026-05-22T08:00:00.000000",10.9937448501587
"CB","2026-05-22T09:00:00.000000",11.0183439254761
"CB","2026-05-22T10:00:00.000000",11.0530090332031
"CB","2026-05-22T11:00:00.000000",11.1061067581177
"CB","2026-05-22T12:00:00.000000",11.1320838928223
"CB","2026-05-22T13:00:00.000000",11.1322507858276
"CB","2026-05-22T14:00:00.000000",11.1323671340942
"CB","2026-05-22T15:00:00.000000",11.1341495513916
"CB","2026-05-22T16:00:00.000000",11.1344575881958
