"site_id","time","temp_c"
"AQ","2026-05-01T00:00:00.000000",8.78757190704346
"AQ","2026-05-01T01:00:00.000000",8.84243488311768
"AQ","2026-05-01T02:00:00.000000",8.8913106918335
"AQ","2026-05-01T03:00:00.000000",8.8932991027832
"AQ","2026-05-01T04:00:00.000000",8.89778327941895
"AQ","2026-05-01T05:00:00.000000",8.88502407073975
"AQ","2026-05-01T06:00:00.000000",8.88117504119873
"AQ","2026-05-01T07:00:00.000000",8.89319038391113
"AQ","2026-05-01T08:00:00.000000",8.86644649505615
"AQ","2026-05-01T09:00:00.000000",8.84322452545166
"AQ","2026-05-01T10:00:00.000000",8.84281730651855
"AQ","2026-05-01T11:00:00.000000",8.83713436126709
"AQ","2026-05-01T12:00:00.000000",8.86349010467529
"AQ","2026-05-01T13:00:00.000000",8.86928558349609
"AQ","2026-05-01T14:00:00.000000",8.90177345275879
"AQ","2026-05-01T15:00:00.000000",8.95210266113281
"AQ","2026-05-01T16:00:00.000000",9.01164150238037
"AQ","2026-05-01T17:00:00.000000",9.14401435852051
"AQ","2026-05-01T18:00:00.000000",9.22077655792236
"AQ","2026-05-01T19:00:00.000000",9.26923179626465
"AQ","2026-05-01T20:00:00.000000",9.27293968200684
"AQ","2026-05-01T21:00:00.000000",9.28437805175781
"AQ","2026-05-01T22:00:00.000000",9.29727172851562
"AQ","2026-05-01T23:00:00.000000",9.30656242370605
"AQ","2026-05-02T00:00:00.000000",9.31901168823242
"AQ","2026-05-02T01:00:00.000000",8.85495471954346
"AQ","2026-05-02T02:00:00.000000",8.75071907043457
"AQ","2026-05-02T03:00:00.000000",8.73409271240234
"AQ","2026-05-02T04:00:00.000000",8.74859142303467
"AQ","2026-05-02T05:00:00.000000",8.7451229095459
"AQ","2026-05-02T06:00:00.000000",8.61858940124512
"AQ","2026-05-02T07:00:00.000000",8.57168102264404
"AQ","2026-05-02T08:00:00.000000",8.6040506362915
"AQ","2026-05-02T09:00:00.000000",8.57585906982422
"AQ","2026-05-02T10:00:00.000000",8.55288600921631
"AQ","2026-05-02T11:00:00.000000",8.54104709625244
"AQ","2026-05-02T12:00:00.000000",8.58216190338135
"AQ","2026-05-02T13:00:00.000000",8.60859680175781
"AQ","2026-05-02T14:00:00.000000",8.64253807067871
"AQ","2026-05-02T15:00:00.000000",8.72290325164795
"AQ","2026-05-02T16:00:00.000000",8.84117031097412
"AQ","2026-05-02T17:00:00.000000",8.88591480255127
"AQ","2026-05-02T18:00:00.000000",8.85080432891846
"AQ","2026-05-02T19:00:00.000000",8.86900329589844
"AQ","2026-05-02T20:00:00.000000",8.93441104888916
"AQ","2026-05-02T21:00:00.000000",8.97483348846436
"AQ","2026-05-02T22:00:00.000000",8.98364162445068
"AQ","2026-05-02T23:00:00.000000",8.9671573638916
"AQ","2026-05-03T00:00:00.000000",8.94580078125
"AQ","2026-05-03T01:00:00.000000",8.46732425689697
"AQ","2026-05-03T02:00:00.000000",8.43530178070068
"AQ","2026-05-03T03:00:00.000000",8.44677925109863
"AQ","2026-05-03T04:00:00.000000",8.45479202270508
"AQ","2026-05-03T05:00:00.000000",8.46701526641846
"AQ","2026-05-03T06:00:00.000000",8.41125297546387
"AQ","2026-05-03T07:00:00.000000",8.3612642288208
"AQ","2026-05-03T08:00:00.000000",8.35328674316406
"AQ","2026-05-03T09:00:00.000000",8.34164524078369
"AQ","2026-05-03T10:00:00.000000",8.30533027648926
"AQ","2026-05-03T11:00:00.000000",8.30200099945068
"AQ","2026-05-03T12:00:00.000000",8.33417892456055
"AQ","2026-05-03T13:00:00.000000",8.34926414489746
"AQ","2026-05-03T14:00:00.000000",8.35346221923828
"AQ","2026-05-03T15:00:00.000000",8.37108421325684
"AQ","2026-05-03T16:00:00.000000",8.39902305603027
"AQ","2026-05-03T17:00:00.000000",8.43156337738037
"AQ","2026-05-03T18:00:00.000000",8.56501960754395
"AQ","2026-05-03T19:00:00.000000",8.68510627746582
"AQ","2026-05-03T20:00:00.000000",8.73355770111084
"AQ","2026-05-03T21:00:00.000000",8.76215553283691
"AQ","2026-05-03T22:00:00.000000",8.71734619140625
"AQ","2026-05-03T23:00:00.000000",8.68838977813721
"AQ","2026-05-04T00:00:00.000000",8.72577667236328
"AQ","2026-05-04T01:00:00.000000",8.73409461975098
"AQ","2026-05-04T02:00:00.000000",8.72811698913574
"AQ","2026-05-04T03:00:00.000000",8.72020053863525
"AQ","2026-05-04T04:00:00.000000",8.70023822784424
"AQ","2026-05-04T05:00:00.000000",8.69002056121826
"AQ","2026-05-04T06:00:00.000000",8.67020702362061
"AQ","2026-05-04T07:00:00.000000",8.50172233581543
"AQ","2026-05-04T08:00:00.000000",8.4774751663208
"AQ","2026-05-04T09:00:00.000000",8.5050163269043
"AQ","2026-05-04T10:00:00.000000",8.47083950042725
"AQ","2026-05-04T11:00:00.000000",8.41169357299805
"AQ","2026-05-04T12:00:00.000000",8.41878128051758
"AQ","2026-05-04T13:00:00.000000",8.46563529968262
