"site_id","time","temp_c"
"AQ","2026-05-04T00:00:00.000000",8.72577667236328
"AQ","2026-05-04T01:00:00.000000",8.94963932037354
"AQ","2026-05-04T02:00:00.000000",9.02422714233398
"AQ","2026-05-04T03:00:00.000000",9.01918601989746
"AQ","2026-05-04T04:00:00.000000",8.99333190917969
"AQ","2026-05-04T05:00:00.000000",8.98002624511719
"AQ","2026-05-04T06:00:00.000000",8.94983196258545
"AQ","2026-05-04T07:00:00.000000",8.79186725616455
"AQ","2026-05-04T08:00:00.000000",8.77324485778809
"AQ","2026-05-04T09:00:00.000000",8.80386734008789
"AQ","2026-05-04T10:00:00.000000",8.77135181427002
"AQ","2026-05-04T11:00:00.000000",8.70936870574951
"AQ","2026-05-04T12:00:00.000000",8.69554805755615
"AQ","2026-05-04T13:00:00.000000",8.74271011352539
"AQ","2026-05-04T14:00:00.000000",8.81936454772949
"AQ","2026-05-04T15:00:00.000000",8.88385963439941
"AQ","2026-05-04T16:00:00.000000",8.95606327056885
"AQ","2026-05-04T17:00:00.000000",9.06970405578613
"AQ","2026-05-04T18:00:00.000000",9.17306041717529
"AQ","2026-05-04T19:00:00.000000",9.2555103302002
"AQ","2026-05-04T20:00:00.000000",9.34207153320312
"AQ","2026-05-04T21:00:00.000000",9.33332347869873
"AQ","2026-05-04T22:00:00.000000",9.30740261077881
"AQ","2026-05-04T23:00:00.000000",9.30112361907959
"AQ","2026-05-05T00:00:00.000000",9.30413818359375
"AQ","2026-05-05T01:00:00.000000",9.13766193389893
"AQ","2026-05-05T02:00:00.000000",9.10192394256592
"AQ","2026-05-05T03:00:00.000000",9.09002017974854
"AQ","2026-05-05T04:00:00.000000",9.08037662506104
"AQ","2026-05-05T05:00:00.000000",9.0618257522583
"AQ","2026-05-05T06:00:00.000000",9.05762767791748
"AQ","2026-05-05T07:00:00.000000",9.08306407928467
"AQ","2026-05-05T08:00:00.000000",9.07986831665039
"AQ","2026-05-05T09:00:00.000000",9.07883739471436
"AQ","2026-05-05T10:00:00.000000",9.08257579803467
"AQ","2026-05-05T11:00:00.000000",9.05222702026367
"AQ","2026-05-05T12:00:00.000000",9.00556182861328
"AQ","2026-05-05T13:00:00.000000",9.04738616943359
"AQ","2026-05-05T14:00:00.000000",9.15631103515625
"AQ","2026-05-05T15:00:00.000000",9.25591278076172
"AQ","2026-05-05T16:00:00.000000",9.33649730682373
"AQ","2026-05-05T17:00:00.000000",9.40168476104736
"AQ","2026-05-05T18:00:00.000000",9.47565078735352
"AQ","2026-05-05T19:00:00.000000",9.51904392242432
"AQ","2026-05-05T20:00:00.000000",9.61343097686768
"AQ","2026-05-05T21:00:00.000000",9.66760730743408
"AQ","2026-05-05T22:00:00.000000",9.6471471786499
"AQ","2026-05-05T23:00:00.000000",9.63709354400635
"AQ","2026-05-06T00:00:00.000000",9.64104461669922
"AQ","2026-05-06T01:00:00.000000",9.22993183135986
"AQ","2026-05-06T02:00:00.000000",9.15062522888184
"AQ","2026-05-06T03:00:00.000000",9.15219879150391
"AQ","2026-05-06T04:00:00.000000",9.14197254180908
"AQ","2026-05-06T05:00:00.000000",9.01484394073486
"AQ","2026-05-06T06:00:00.000000",8.94862747192383
"AQ","2026-05-06T07:00:00.000000",8.96785545349121
"AQ","2026-05-06T08:00:00.000000",9.11056613922119
"AQ","2026-05-06T09:00:00.000000",9.14046859741211
"AQ","2026-05-06T10:00:00.000000",9.15106678009033
"AQ","2026-05-06T11:00:00.000000",9.13208198547363
"AQ","2026-05-06T12:00:00.000000",9.09555721282959
"AQ","2026-05-06T13:00:00.000000",9.06936073303223
"AQ","2026-05-06T14:00:00.000000",9.17669582366943
"AQ","2026-05-06T15:00:00.000000",9.29255199432373
"AQ","2026-05-06T16:00:00.000000",9.42112636566162
"AQ","2026-05-06T17:00:00.000000",9.4704761505127
"AQ","2026-05-06T18:00:00.000000",9.41238117218018
"AQ","2026-05-06T19:00:00.000000",9.37126350402832
"AQ","2026-05-06T20:00:00.000000",9.37936592102051
"AQ","2026-05-06T21:00:00.000000",9.4603099822998
"AQ","2026-05-06T22:00:00.000000",9.47212219238281
"AQ","2026-05-06T23:00:00.000000",9.47275638580322
"AQ","2026-05-07T00:00:00.000000",9.48225784301758
"AQ","2026-05-07T01:00:00.000000",9.49602031707764
"AQ","2026-05-07T02:00:00.000000",9.51318740844727
"AQ","2026-05-07T03:00:00.000000",9.53263854980469
"AQ","2026-05-07T04:00:00.000000",9.55789947509766
"AQ","2026-05-07T05:00:00.000000",9.57249546051025
"AQ","2026-05-07T06:00:00.000000",9.54905891418457
"AQ","2026-05-07T07:00:00.000000",9.53899002075195
"AQ","2026-05-07T08:00:00.000000",9.55562877655029
"AQ","2026-05-07T09:00:00.000000",9.53978538513184
"AQ","2026-05-07T10:00:00.000000",9.5157642364502
"AQ","2026-05-07T11:00:00.000000",9.5158634185791
"AQ","2026-05-07T12:00:00.000000",9.51783847808838
"AQ","2026-05-07T13:00:00.000000",9.52396488189697
"AQ","2026-05-07T14:00:00.000000",9.53986644744873
"AQ","2026-05-07T15:00:00.000000",9.5862922668457
"AQ","2026-05-07T16:00:00.000000",9.61014556884766
"AQ","2026-05-07T17:00:00.000000",9.64131450653076
"AQ","2026-05-07T18:00:00.000000",9.69160938262939
"AQ","2026-05-07T19:00:00.000000",9.76421642303467
"AQ","2026-05-07T20:00:00.000000",9.84268760681152
"AQ","2026-05-07T21:00:00.000000",10.0600614547729
"AQ","2026-05-07T22:00:00.000000",10.0965051651001
"AQ","2026-05-07T23:00:00.000000",10.1012868881226
"AQ","2026-05-08T00:00:00.000000",10.1123847961426
"AQ","2026-05-08T01:00:00.000000",10.1154460906982
"AQ","2026-05-08T02:00:00.000000",10.1143245697021
"AQ","2026-05-08T03:00:00.000000",10.106915473938
"AQ","2026-05-08T04:00:00.000000",10.0995349884033
"AQ","2026-05-08T05:00:00.000000",10.093635559082
"AQ","2026-05-08T06:00:00.000000",10.082483291626
"AQ","2026-05-08T07:00:00.000000",10.0581636428833
"AQ","2026-05-08T08:00:00.000000",10.0586271286011
"AQ","2026-05-08T09:00:00.000000",10.023588180542
"AQ","2026-05-08T10:00:00.000000",9.91399002075195
"AQ","2026-05-08T11:00:00.000000",9.89965343475342
"AQ","2026-05-08T12:00:00.000000",9.91252136230469
"AQ","2026-05-08T13:00:00.000000",9.92366313934326
"AQ","2026-05-08T14:00:00.000000",9.92475414276123
"AQ","2026-05-08T15:00:00.000000",9.95915603637695
"AQ","2026-05-08T16:00:00.000000",10.0046434402466
"AQ","2026-05-08T17:00:00.000000",10.0250177383423
"AQ","2026-05-08T18:00:00.000000",10.0707960128784
"AQ","2026-05-08T19:00:00.000000",10.1362991333008
"AQ","2026-05-08T20:00:00.000000",10.2178087234497
"AQ","2026-05-08T21:00:00.000000",10.2945079803467
"AQ","2026-05-08T22:00:00.000000",10.4338483810425
"AQ","2026-05-08T23:00:00.000000",10.4475259780884
"AQ","2026-05-09T00:00:00.000000",10.4393444061279
"AQ","2026-05-09T01:00:00.000000",10.4197769165039
"AQ","2026-05-09T02:00:00.000000",10.4099454879761
"AQ","2026-05-09T03:00:00.000000",10.4097681045532
"AQ","2026-05-09T04:00:00.000000",10.4096326828003
"AQ","2026-05-09T05:00:00.000000",10.4140825271606
"AQ","2026-05-09T06:00:00.000000",10.4100160598755
"AQ","2026-05-09T07:00:00.000000",10.3893251419067
"AQ","2026-05-09T08:00:00.000000",10.3638706207275
"AQ","2026-05-09T09:00:00.000000",10.3598289489746
"AQ","2026-05-09T10:00:00.000000",10.3661241531372
"AQ","2026-05-09T11:00:00.000000",10.2622394561768
"AQ","2026-05-09T12:00:00.000000",10.2332000732422
"AQ","2026-05-09T13:00:00.000000",10.2561550140381
"AQ","2026-05-09T14:00:00.000000",10.2840824127197
"AQ","2026-05-09T15:00:00.000000",10.300145149231
"AQ","2026-05-09T16:00:00.000000",10.3352117538452
"AQ","2026-05-09T17:00:00.000000",10.3914642333984
"AQ","2026-05-09T18:00:00.000000",10.4733085632324
"AQ","2026-05-09T19:00:00.000000",10.5300178527832
"AQ","2026-05-09T20:00:00.000000",10.5096864700317
"AQ","2026-05-09T21:00:00.000000",10.4380311965942
"AQ","2026-05-09T22:00:00.000000",10.4390687942505
"AQ","2026-05-09T23:00:00.000000",10.469259262085
"AQ","2026-05-10T00:00:00.000000",10.480411529541
"CB","2026-05-04T00:00:00.000000",8.69749736785889
"CB","2026-05-04T01:00:00.000000",8.82380199432373
"CB","2026-05-04T02:00:00.000000",8.87582397460938
"CB","2026-05-04T03:00:00.000000",8.85626888275146
"CB","2026-05-04T04:00:00.000000",8.8388204574585
"CB","2026-05-04T05:00:00.000000",8.84388446807861
"CB","2026-05-04T06:00:00.000000",8.86882781982422
"CB","2026-05-04T07:00:00.000000",8.86911773681641
"CB","2026-05-04T08:00:00.000000",8.87245082855225
"CB","2026-05-04T09:00:00.000000",8.8804235458374
"CB","2026-05-04T10:00:00.000000",8.87799167633057
"CB","2026-05-04T11:00:00.000000",8.87878036499023
