"site_id","time","temp_c"
"AQ","2026-04-25T00:00:00.000000",7.0940899848938
"AQ","2026-04-25T01:00:00.000000",6.92607021331787
"AQ","2026-04-25T02:00:00.000000",6.91270685195923
"AQ","2026-04-25T03:00:00.000000",6.92491960525513
"AQ","2026-04-25T04:00:00.000000",6.92306089401245
"AQ","2026-04-25T05:00:00.000000",6.89688110351562
"AQ","2026-04-25T06:00:00.000000",6.86600255966187
"AQ","2026-04-25T07:00:00.000000",6.84643936157227
"AQ","2026-04-25T08:00:00.000000",6.83756923675537
"AQ","2026-04-25T09:00:00.000000",6.83522701263428
"AQ","2026-04-25T10:00:00.000000",6.84353542327881
"AQ","2026-04-25T11:00:00.000000",6.85335826873779
"AQ","2026-04-25T12:00:00.000000",6.84040307998657
"AQ","2026-04-25T13:00:00.000000",6.83837223052979
"AQ","2026-04-25T14:00:00.000000",6.85434818267822
"AQ","2026-04-25T15:00:00.000000",6.89125823974609
"AQ","2026-04-25T16:00:00.000000",6.9150128364563
"AQ","2026-04-25T17:00:00.000000",6.96601057052612
"AQ","2026-04-25T18:00:00.000000",7.00520801544189
"AQ","2026-04-25T19:00:00.000000",7.10687637329102
"AQ","2026-04-25T20:00:00.000000",7.19270181655884
"AQ","2026-04-25T21:00:00.000000",7.22283220291138
"AQ","2026-04-25T22:00:00.000000",7.2166166305542
"AQ","2026-04-25T23:00:00.000000",7.2172384262085
"AQ","2026-04-26T00:00:00.000000",7.23038768768311
"AQ","2026-04-26T01:00:00.000000",7.20907974243164
"AQ","2026-04-26T02:00:00.000000",7.19438791275024
"AQ","2026-04-26T03:00:00.000000",7.19308662414551
"AQ","2026-04-26T04:00:00.000000",7.20149993896484
"AQ","2026-04-26T05:00:00.000000",7.20159339904785
"AQ","2026-04-26T06:00:00.000000",7.18750429153442
"AQ","2026-04-26T07:00:00.000000",7.17439079284668
"AQ","2026-04-26T08:00:00.000000",7.18071174621582
"AQ","2026-04-26T09:00:00.000000",7.18305778503418
"AQ","2026-04-26T10:00:00.000000",7.17873239517212
"AQ","2026-04-26T11:00:00.000000",7.1773829460144
"AQ","2026-04-26T12:00:00.000000",7.19094324111938
"AQ","2026-04-26T13:00:00.000000",7.19555282592773
"AQ","2026-04-26T14:00:00.000000",7.21459197998047
"AQ","2026-04-26T15:00:00.000000",7.26996660232544
"AQ","2026-04-26T16:00:00.000000",7.330153465271
"AQ","2026-04-26T17:00:00.000000",7.37341499328613
"AQ","2026-04-26T18:00:00.000000",7.42912912368774
"AQ","2026-04-26T19:00:00.000000",7.4670557975769
"AQ","2026-04-26T20:00:00.000000",7.53010511398315
"AQ","2026-04-26T21:00:00.000000",7.57578754425049
"AQ","2026-04-26T22:00:00.000000",7.5713415145874
"AQ","2026-04-26T23:00:00.000000",7.55750036239624
"AQ","2026-04-27T00:00:00.000000",7.56263113021851
"AQ","2026-04-27T01:00:00.000000",7.76912021636963
"AQ","2026-04-27T02:00:00.000000",7.82546854019165
"AQ","2026-04-27T03:00:00.000000",7.85243272781372
"AQ","2026-04-27T04:00:00.000000",7.85841417312622
"AQ","2026-04-27T05:00:00.000000",7.86795282363892
"AQ","2026-04-27T06:00:00.000000",7.87286901473999
"AQ","2026-04-27T07:00:00.000000",7.87042903900146
"AQ","2026-04-27T08:00:00.000000",7.88155841827393
"AQ","2026-04-27T09:00:00.000000",7.87607288360596
"AQ","2026-04-27T10:00:00.000000",7.83304452896118
"AQ","2026-04-27T11:00:00.000000",7.80334281921387
"AQ","2026-04-27T12:00:00.000000",7.8142409324646
"AQ","2026-04-27T13:00:00.000000",7.85889339447021
"AQ","2026-04-27T14:00:00.000000",7.93823099136353
"AQ","2026-04-27T15:00:00.000000",7.99337911605835
"AQ","2026-04-27T16:00:00.000000",8.03858089447021
"AQ","2026-04-27T17:00:00.000000",8.0771017074585
"AQ","2026-04-27T18:00:00.000000",8.09850311279297
"AQ","2026-04-27T19:00:00.000000",8.14292526245117
"AQ","2026-04-27T20:00:00.000000",8.17720222473145
"AQ","2026-04-27T21:00:00.000000",8.28610515594482
"AQ","2026-04-27T22:00:00.000000",8.42058086395264
"AQ","2026-04-27T23:00:00.000000",8.40412044525146
"AQ","2026-04-28T00:00:00.000000",8.33832550048828
"AQ","2026-04-28T01:00:00.000000",8.33172798156738
"AQ","2026-04-28T02:00:00.000000",8.3480749130249
"AQ","2026-04-28T03:00:00.000000",8.33764934539795
"AQ","2026-04-28T04:00:00.000000",8.31386661529541
"AQ","2026-04-28T05:00:00.000000",8.28005790710449
"AQ","2026-04-28T06:00:00.000000",8.27052116394043
"AQ","2026-04-28T07:00:00.000000",8.2815465927124
"AQ","2026-04-28T08:00:00.000000",8.27209186553955
"AQ","2026-04-28T09:00:00.000000",8.29221820831299
"AQ","2026-04-28T10:00:00.000000",8.29327964782715
"AQ","2026-04-28T11:00:00.000000",8.26055526733398
"AQ","2026-04-28T12:00:00.000000",8.19320964813232
"AQ","2026-04-28T13:00:00.000000",8.16532516479492
"AQ","2026-04-28T14:00:00.000000",8.20710754394531
"AQ","2026-04-28T15:00:00.000000",8.31406021118164
"AQ","2026-04-28T16:00:00.000000",8.36060619354248
"AQ","2026-04-28T17:00:00.000000",8.44267082214355
"AQ","2026-04-28T18:00:00.000000",8.51510524749756
"AQ","2026-04-28T19:00:00.000000",8.5723180770874
"AQ","2026-04-28T20:00:00.000000",8.58583641052246
"AQ","2026-04-28T21:00:00.000000",8.58980560302734
"AQ","2026-04-28T22:00:00.000000",8.65703105926514
"AQ","2026-04-28T23:00:00.000000",8.83233451843262
"AQ","2026-04-29T00:00:00.000000",8.85637283325195
"AQ","2026-04-29T01:00:00.000000",8.83642482757568
"AQ","2026-04-29T02:00:00.000000",8.83053493499756
"AQ","2026-04-29T03:00:00.000000",8.84038543701172
"AQ","2026-04-29T04:00:00.000000",8.80171298980713
"AQ","2026-04-29T05:00:00.000000",8.79436588287354
"AQ","2026-04-29T06:00:00.000000",8.75004577636719
"AQ","2026-04-29T07:00:00.000000",8.70992088317871
"AQ","2026-04-29T08:00:00.000000",8.70438671112061
"AQ","2026-04-29T09:00:00.000000",8.73113822937012
"AQ","2026-04-29T10:00:00.000000",8.78396129608154
"AQ","2026-04-29T11:00:00.000000",8.79589176177979
"AQ","2026-04-29T12:00:00.000000",8.79533576965332
"AQ","2026-04-29T13:00:00.000000",8.79262638092041
"AQ","2026-04-29T14:00:00.000000",8.80477905273438
"AQ","2026-04-29T15:00:00.000000",8.83946895599365
"AQ","2026-04-29T16:00:00.000000",8.85285377502441
"AQ","2026-04-29T17:00:00.000000",8.88370895385742
"AQ","2026-04-29T18:00:00.000000",8.96683502197266
"AQ","2026-04-29T19:00:00.000000",9.03242206573486
"AQ","2026-04-29T20:00:00.000000",9.05796146392822
"AQ","2026-04-29T21:00:00.000000",9.06490039825439
"AQ","2026-04-29T22:00:00.000000",9.06393623352051
"AQ","2026-04-29T23:00:00.000000",9.09893608093262
"AQ","2026-04-30T00:00:00.000000",9.20987987518311
"AQ","2026-04-30T01:00:00.000000",9.26939964294434
"AQ","2026-04-30T02:00:00.000000",9.27264404296875
"AQ","2026-04-30T03:00:00.000000",9.27264308929443
"AQ","2026-04-30T04:00:00.000000",9.2234411239624
"AQ","2026-04-30T05:00:00.000000",9.17667865753174
"AQ","2026-04-30T06:00:00.000000",9.18132591247559
"AQ","2026-04-30T07:00:00.000000",9.14997291564941
"AQ","2026-04-30T08:00:00.000000",9.09814548492432
"AQ","2026-04-30T09:00:00.000000",9.09769916534424
"AQ","2026-04-30T10:00:00.000000",9.13794136047363
"AQ","2026-04-30T11:00:00.000000",9.18949890136719
"AQ","2026-04-30T12:00:00.000000",9.21730804443359
"AQ","2026-04-30T13:00:00.000000",9.24113941192627
"AQ","2026-04-30T14:00:00.000000",9.25513648986816
"AQ","2026-04-30T15:00:00.000000",9.26925563812256
"AQ","2026-04-30T16:00:00.000000",9.28239631652832
"AQ","2026-04-30T17:00:00.000000",9.21815967559814
"AQ","2026-04-30T18:00:00.000000",9.24964714050293
"AQ","2026-04-30T19:00:00.000000",9.29815101623535
"AQ","2026-04-30T20:00:00.000000",9.29156303405762
"AQ","2026-04-30T21:00:00.000000",9.28235816955566
"AQ","2026-04-30T22:00:00.000000",9.30800247192383
"AQ","2026-04-30T23:00:00.000000",9.32701873779297
"AQ","2026-05-01T00:00:00.000000",9.3389949798584
"CB","2026-04-25T00:00:00.000000",7.05891990661621
"CB","2026-04-25T01:00:00.000000",6.93240261077881
"CB","2026-04-25T02:00:00.000000",6.90213918685913
"CB","2026-04-25T03:00:00.000000",6.89014339447021
"CB","2026-04-25T04:00:00.000000",6.88693237304688
"CB","2026-04-25T05:00:00.000000",6.88675451278687
"CB","2026-04-25T06:00:00.000000",6.89807415008545
"CB","2026-04-25T07:00:00.000000",6.9260401725769
"CB","2026-04-25T08:00:00.000000",6.95849800109863
"CB","2026-04-25T09:00:00.000000",6.94906711578369
"CB","2026-04-25T10:00:00.000000",6.94266986846924
