"site_id","time","temp_c"
"AQ","2026-03-29T00:00:00.000000",3.99021887779236
"AQ","2026-03-29T01:00:00.000000",4.22484874725342
"AQ","2026-03-29T02:00:00.000000",4.27503347396851
"AQ","2026-03-29T03:00:00.000000",4.25415468215942
"AQ","2026-03-29T04:00:00.000000",4.2059326171875
"AQ","2026-03-29T05:00:00.000000",4.18193864822388
"AQ","2026-03-29T06:00:00.000000",4.19927644729614
"AQ","2026-03-29T07:00:00.000000",4.19550800323486
"AQ","2026-03-29T08:00:00.000000",4.13047933578491
"AQ","2026-03-29T09:00:00.000000",4.10467720031738
"AQ","2026-03-29T10:00:00.000000",4.09103345870972
"AQ","2026-03-29T11:00:00.000000",4.05371189117432
"AQ","2026-03-29T12:00:00.000000",4.04304170608521
"AQ","2026-03-29T13:00:00.000000",4.05958795547485
"AQ","2026-03-29T14:00:00.000000",4.08021211624146
"AQ","2026-03-29T15:00:00.000000",4.15775918960571
"AQ","2026-03-29T16:00:00.000000",4.22631120681763
"AQ","2026-03-29T17:00:00.000000",4.26278352737427
"AQ","2026-03-29T18:00:00.000000",4.32037162780762
"AQ","2026-03-29T19:00:00.000000",4.36618089675903
"AQ","2026-03-29T20:00:00.000000",4.43071556091309
"AQ","2026-03-29T21:00:00.000000",4.49091196060181
"AQ","2026-03-29T22:00:00.000000",4.51238393783569
"AQ","2026-03-29T23:00:00.000000",4.49311685562134
"AQ","2026-03-30T00:00:00.000000",4.40885066986084
"AQ","2026-03-30T01:00:00.000000",4.42038106918335
"AQ","2026-03-30T02:00:00.000000",4.45774269104004
"AQ","2026-03-30T03:00:00.000000",4.50813484191895
"AQ","2026-03-30T04:00:00.000000",4.4641752243042
"AQ","2026-03-30T05:00:00.000000",4.48391199111938
"AQ","2026-03-30T06:00:00.000000",4.46422719955444
"AQ","2026-03-30T07:00:00.000000",4.4347562789917
"AQ","2026-03-30T08:00:00.000000",4.43358039855957
"AQ","2026-03-30T09:00:00.000000",4.43197584152222
"AQ","2026-03-30T10:00:00.000000",4.43900728225708
"AQ","2026-03-30T11:00:00.000000",4.43424034118652
"AQ","2026-03-30T12:00:00.000000",4.44968748092651
"AQ","2026-03-30T13:00:00.000000",4.46982955932617
"AQ","2026-03-30T14:00:00.000000",4.50454139709473
"AQ","2026-03-30T15:00:00.000000",4.56636476516724
"AQ","2026-03-30T16:00:00.000000",4.61499786376953
"AQ","2026-03-30T17:00:00.000000",4.65527057647705
"AQ","2026-03-30T18:00:00.000000",4.69622135162354
"AQ","2026-03-30T19:00:00.000000",4.71248483657837
"AQ","2026-03-30T20:00:00.000000",4.69505929946899
"AQ","2026-03-30T21:00:00.000000",4.73503732681274
"AQ","2026-03-30T22:00:00.000000",4.84325122833252
"AQ","2026-03-30T23:00:00.000000",4.87024021148682
"AQ","2026-03-31T00:00:00.000000",4.85384845733643
"AQ","2026-03-31T01:00:00.000000",4.46617412567139
"AQ","2026-03-31T02:00:00.000000",4.36211824417114
"AQ","2026-03-31T03:00:00.000000",4.39482021331787
"AQ","2026-03-31T04:00:00.000000",4.44729900360107
"AQ","2026-03-31T05:00:00.000000",4.44087648391724
"AQ","2026-03-31T06:00:00.000000",4.43984937667847
"AQ","2026-03-31T07:00:00.000000",4.40512037277222
"AQ","2026-03-31T08:00:00.000000",4.40247631072998
"AQ","2026-03-31T09:00:00.000000",4.40972995758057
"AQ","2026-03-31T10:00:00.000000",4.44213676452637
"AQ","2026-03-31T11:00:00.000000",4.46558427810669
"AQ","2026-03-31T12:00:00.000000",4.46519184112549
"AQ","2026-03-31T13:00:00.000000",4.44602108001709
"AQ","2026-03-31T14:00:00.000000",4.43827199935913
"AQ","2026-03-31T15:00:00.000000",4.44575595855713
"AQ","2026-03-31T16:00:00.000000",4.48694705963135
"AQ","2026-03-31T17:00:00.000000",4.53549814224243
"AQ","2026-03-31T18:00:00.000000",4.60007667541504
"AQ","2026-03-31T19:00:00.000000",4.65023517608643
"AQ","2026-03-31T20:00:00.000000",4.67541646957397
"AQ","2026-03-31T21:00:00.000000",4.68267583847046
"AQ","2026-03-31T22:00:00.000000",4.70694589614868
"AQ","2026-03-31T23:00:00.000000",4.71827077865601
"AQ","2026-04-01T00:00:00.000000",4.69802904129028
"AQ","2026-04-01T01:00:00.000000",4.66738653182983
"AQ","2026-04-01T02:00:00.000000",4.68300580978394
"AQ","2026-04-01T03:00:00.000000",4.69535827636719
"AQ","2026-04-01T04:00:00.000000",4.69671726226807
"AQ","2026-04-01T05:00:00.000000",4.6681694984436
"AQ","2026-04-01T06:00:00.000000",4.65442037582397
"AQ","2026-04-01T07:00:00.000000",4.67084693908691
"AQ","2026-04-01T08:00:00.000000",4.67140102386475
"AQ","2026-04-01T09:00:00.000000",4.67329025268555
"AQ","2026-04-01T10:00:00.000000",4.68955421447754
"AQ","2026-04-01T11:00:00.000000",4.71041297912598
"AQ","2026-04-01T12:00:00.000000",4.72729110717773
"AQ","2026-04-01T13:00:00.000000",4.74272775650024
"AQ","2026-04-01T14:00:00.000000",4.75542068481445
"AQ","2026-04-01T15:00:00.000000",4.78412818908691
"AQ","2026-04-01T16:00:00.000000",4.82929611206055
"AQ","2026-04-01T17:00:00.000000",4.87770700454712
"AQ","2026-04-01T18:00:00.000000",4.89489984512329
"AQ","2026-04-01T19:00:00.000000",4.93960189819336
"AQ","2026-04-01T20:00:00.000000",4.95288562774658
