"site_id","time","temp_c"
"AQ","2026-07-08T00:00:00.000000",19.1910629272461
"AQ","2026-07-08T01:00:00.000000",18.9489364624023
"AQ","2026-07-08T02:00:00.000000",18.9192600250244
"AQ","2026-07-08T03:00:00.000000",18.9103851318359
"AQ","2026-07-08T04:00:00.000000",18.8930702209473
"AQ","2026-07-08T05:00:00.000000",18.8103923797607
"AQ","2026-07-08T06:00:00.000000",18.813138961792
"AQ","2026-07-08T07:00:00.000000",18.8267097473145
"AQ","2026-07-08T08:00:00.000000",18.8661079406738
"AQ","2026-07-08T09:00:00.000000",18.8811912536621
"AQ","2026-07-08T10:00:00.000000",18.8565349578857
"AQ","2026-07-08T11:00:00.000000",18.8069591522217
"AQ","2026-07-08T12:00:00.000000",18.7800464630127
"AQ","2026-07-08T13:00:00.000000",18.781322479248
"AQ","2026-07-08T14:00:00.000000",18.7922782897949
"AQ","2026-07-08T15:00:00.000000",18.7962055206299
"AQ","2026-07-08T16:00:00.000000",18.8202323913574
"AQ","2026-07-08T17:00:00.000000",18.8675308227539
"AQ","2026-07-08T18:00:00.000000",18.9510478973389
"AQ","2026-07-08T19:00:00.000000",19.1491184234619
"AQ","2026-07-08T20:00:00.000000",19.4990139007568
"AQ","2026-07-08T21:00:00.000000",19.6610431671143
"AQ","2026-07-08T22:00:00.000000",19.705982208252
"AQ","2026-07-08T23:00:00.000000",19.5448055267334
"AQ","2026-07-09T00:00:00.000000",19.2573223114014
"AQ","2026-07-09T01:00:00.000000",19.7094135284424
"AQ","2026-07-09T02:00:00.000000",19.7912216186523
"AQ","2026-07-09T03:00:00.000000",19.7618885040283
"AQ","2026-07-09T04:00:00.000000",19.7455158233643
"AQ","2026-07-09T05:00:00.000000",19.7206344604492
"AQ","2026-07-09T06:00:00.000000",19.65989112854
"AQ","2026-07-09T07:00:00.000000",19.6473236083984
"AQ","2026-07-09T08:00:00.000000",19.6381893157959
"AQ","2026-07-09T09:00:00.000000",19.646125793457
"AQ","2026-07-09T10:00:00.000000",19.6599674224854
"AQ","2026-07-09T11:00:00.000000",19.6669578552246
"AQ","2026-07-09T12:00:00.000000",19.6564502716064
"AQ","2026-07-09T13:00:00.000000",19.7199974060059
"AQ","2026-07-09T14:00:00.000000",19.7620429992676
"AQ","2026-07-09T15:00:00.000000",19.7982006072998
"AQ","2026-07-09T16:00:00.000000",19.83154296875
"AQ","2026-07-09T17:00:00.000000",19.8993244171143
"AQ","2026-07-09T18:00:00.000000",20.06276512146
"AQ","2026-07-09T19:00:00.000000",20.100004196167
"AQ","2026-07-09T20:00:00.000000",20.1570987701416
"AQ","2026-07-09T21:00:00.000000",20.1675033569336
"AQ","2026-07-09T22:00:00.000000",20.1674098968506
"AQ","2026-07-09T23:00:00.000000",20.1982841491699
"AQ","2026-07-10T00:00:00.000000",20.229341506958
"AQ","2026-07-10T01:00:00.000000",20.6868095397949
"AQ","2026-07-10T02:00:00.000000",20.7639656066895
"AQ","2026-07-10T03:00:00.000000",20.7770462036133
"AQ","2026-07-10T04:00:00.000000",20.8191699981689
"AQ","2026-07-10T05:00:00.000000",20.8619785308838
"AQ","2026-07-10T06:00:00.000000",20.8463611602783
"AQ","2026-07-10T07:00:00.000000",20.7954444885254
"AQ","2026-07-10T08:00:00.000000",20.7863426208496
"AQ","2026-07-10T09:00:00.000000",20.778865814209
"AQ","2026-07-10T10:00:00.000000",20.7596263885498
"AQ","2026-07-10T11:00:00.000000",20.751070022583
"AQ","2026-07-10T12:00:00.000000",20.7954120635986
"AQ","2026-07-10T13:00:00.000000",20.8065395355225
"AQ","2026-07-10T14:00:00.000000",20.8424816131592
"AQ","2026-07-10T15:00:00.000000",20.9183540344238
"AQ","2026-07-10T16:00:00.000000",20.9906940460205
"AQ","2026-07-10T17:00:00.000000",21.0340518951416
"AQ","2026-07-10T18:00:00.000000",21.0672264099121
"AQ","2026-07-10T19:00:00.000000",21.0513114929199
"AQ","2026-07-10T20:00:00.000000",21.130973815918
"AQ","2026-07-10T21:00:00.000000",21.1640777587891
"AQ","2026-07-10T22:00:00.000000",21.10107421875
"AQ","2026-07-10T23:00:00.000000",21.0631885528564
"AQ","2026-07-11T00:00:00.000000",21.0893840789795
"AQ","2026-07-11T01:00:00.000000",21.1640701293945
"AQ","2026-07-11T02:00:00.000000",21.1971549987793
"AQ","2026-07-11T03:00:00.000000",21.2167549133301
"AQ","2026-07-11T04:00:00.000000",21.2328910827637
"AQ","2026-07-11T05:00:00.000000",21.25830078125
"AQ","2026-07-11T06:00:00.000000",21.2842311859131
"AQ","2026-07-11T07:00:00.000000",21.2474727630615
"AQ","2026-07-11T08:00:00.000000",21.2304058074951
"AQ","2026-07-11T09:00:00.000000",21.2161808013916
"AQ","2026-07-11T10:00:00.000000",21.1846160888672
"AQ","2026-07-11T11:00:00.000000",21.1321182250977
"AQ","2026-07-11T12:00:00.000000",21.1038360595703
"AQ","2026-07-11T13:00:00.000000",21.1374797821045
"AQ","2026-07-11T14:00:00.000000",21.1963596343994
"AQ","2026-07-11T15:00:00.000000",21.2259941101074
"AQ","2026-07-11T16:00:00.000000",21.302921295166
"AQ","2026-07-11T17:00:00.000000",21.4027557373047
"AQ","2026-07-11T18:00:00.000000",21.4546241760254
"AQ","2026-07-11T19:00:00.000000",21.4827213287354
"AQ","2026-07-11T20:00:00.000000",21.4785499572754
"AQ","2026-07-11T21:00:00.000000",21.5565776824951
"AQ","2026-07-11T22:00:00.000000",21.5547199249268
"AQ","2026-07-11T23:00:00.000000",21.4868793487549
"AQ","2026-07-12T00:00:00.000000",21.4600582122803
"AQ","2026-07-12T01:00:00.000000",21.4778213500977
"AQ","2026-07-12T02:00:00.000000",21.5479335784912
"AQ","2026-07-12T03:00:00.000000",21.6038017272949
"AQ","2026-07-12T04:00:00.000000",21.6412029266357
"AQ","2026-07-12T05:00:00.000000",21.6613845825195
"AQ","2026-07-12T06:00:00.000000",21.688060760498
"AQ","2026-07-12T07:00:00.000000",21.6979160308838
"AQ","2026-07-12T08:00:00.000000",21.6649608612061
"AQ","2026-07-12T09:00:00.000000",21.6477108001709
"AQ","2026-07-12T10:00:00.000000",21.6303768157959
"AQ","2026-07-12T11:00:00.000000",21.5909385681152
"AQ","2026-07-12T12:00:00.000000",21.5259304046631
"AQ","2026-07-12T13:00:00.000000",21.5046443939209
"AQ","2026-07-12T14:00:00.000000",21.5639743804932
"AQ","2026-07-12T15:00:00.000000",21.6495456695557
"AQ","2026-07-12T16:00:00.000000",21.6838836669922
"AQ","2026-07-12T17:00:00.000000",21.7638759613037
"AQ","2026-07-12T18:00:00.000000",21.857666015625
"AQ","2026-07-12T19:00:00.000000",21.920093536377
"AQ","2026-07-12T20:00:00.000000",21.943452835083
"AQ","2026-07-12T21:00:00.000000",21.9237022399902
"AQ","2026-07-12T22:00:00.000000",21.9714813232422
"AQ","2026-07-12T23:00:00.000000",21.9619121551514
"AQ","2026-07-13T00:00:00.000000",21.8728122711182
"AQ","2026-07-13T01:00:00.000000",21.8312969207764
"AQ","2026-07-13T02:00:00.000000",21.8395919799805
"AQ","2026-07-13T03:00:00.000000",21.9295330047607
"AQ","2026-07-13T04:00:00.000000",21.9970054626465
"AQ","2026-07-13T05:00:00.000000",22.0182456970215
"AQ","2026-07-13T06:00:00.000000",22.0188999176025
"AQ","2026-07-13T07:00:00.000000",22.0169620513916
"AQ","2026-07-13T08:00:00.000000",22.0169105529785
"AQ","2026-07-13T09:00:00.000000",21.9810085296631
"AQ","2026-07-13T10:00:00.000000",21.9430656433105
"AQ","2026-07-13T11:00:00.000000",21.9471683502197
"AQ","2026-07-13T12:00:00.000000",21.9416599273682
"AQ","2026-07-13T13:00:00.000000",21.862829208374
"AQ","2026-07-13T14:00:00.000000",21.8022613525391
"AQ","2026-07-13T15:00:00.000000",21.8703269958496
"AQ","2026-07-13T16:00:00.000000",22.0102558135986
"AQ","2026-07-13T17:00:00.000000",22.0200328826904
"AQ","2026-07-13T18:00:00.000000",22.1261081695557
"AQ","2026-07-13T19:00:00.000000",22.2467517852783
"AQ","2026-07-13T20:00:00.000000",22.3524951934814
"AQ","2026-07-13T21:00:00.000000",22.3891086578369
"AQ","2026-07-13T22:00:00.000000",22.4361171722412
"AQ","2026-07-13T23:00:00.000000",22.4090003967285
"AQ","2026-07-14T00:00:00.000000",22.3497161865234
"CB","2026-07-08T00:00:00.000000",19.8660640716553
"CB","2026-07-08T01:00:00.000000",18.71950340271
"CB","2026-07-08T02:00:00.000000",18.5623168945312
"CB","2026-07-08T03:00:00.000000",18.5501003265381
"CB","2026-07-08T04:00:00.000000",18.5472812652588
"CB","2026-07-08T05:00:00.000000",18.5489597320557
"CB","2026-07-08T06:00:00.000000",18.5290050506592
"CB","2026-07-08T07:00:00.000000",18.3974266052246
"CB","2026-07-08T08:00:00.000000",18.3398666381836
"CB","2026-07-08T09:00:00.000000",18.3289775848389
"CB","2026-07-08T10:00:00.000000",18.3348388671875
"CB","2026-07-08T11:00:00.000000",18.365795135498
"CB","2026-07-08T12:00:00.000000",18.4149208068848
"CB","2026-07-08T13:00:00.000000",18.4631958007812
"CB","2026-07-08T14:00:00.000000",18.4853038787842
"CB","2026-07-08T15:00:00.000000",18.4864234924316
"CB","2026-07-08T16:00:00.000000",18.488525390625
"CB","2026-07-08T17:00:00.000000",18.4899196624756
"CB","2026-07-08T18:00:00.000000",18.4896926879883
"CB","2026-07-08T19:00:00.000000",18.5724430084229
"CB","2026-07-08T20:00:00.000000",18.7381076812744
"CB","2026-07-08T21:00:00.000000",18.8228302001953
"CB","2026-07-08T22:00:00.000000",18.8387775421143
"CB","2026-07-08T23:00:00.000000",18.8299083709717
