"site_id","time","temp_c"
"AQ","2026-07-21T00:00:00.000000",16.2491054534912
"AQ","2026-07-21T01:00:00.000000",15.7330417633057
"AQ","2026-07-21T02:00:00.000000",15.6189823150635
"AQ","2026-07-21T03:00:00.000000",15.5474424362183
"AQ","2026-07-21T04:00:00.000000",15.4734869003296
"AQ","2026-07-21T05:00:00.000000",15.4913644790649
"AQ","2026-07-21T06:00:00.000000",15.5246677398682
"AQ","2026-07-21T07:00:00.000000",15.5820722579956
"AQ","2026-07-21T08:00:00.000000",15.6078205108643
"AQ","2026-07-21T09:00:00.000000",15.6148900985718
"AQ","2026-07-21T10:00:00.000000",15.6265535354614
"AQ","2026-07-21T11:00:00.000000",15.6439380645752
"AQ","2026-07-21T12:00:00.000000",15.6507425308228
"AQ","2026-07-21T13:00:00.000000",15.6124906539917
"AQ","2026-07-21T14:00:00.000000",15.5618000030518
"AQ","2026-07-21T15:00:00.000000",15.5703506469727
"AQ","2026-07-21T16:00:00.000000",15.6692638397217
"AQ","2026-07-21T17:00:00.000000",15.7657384872437
"AQ","2026-07-21T18:00:00.000000",15.8638820648193
"AQ","2026-07-21T19:00:00.000000",15.909517288208
"AQ","2026-07-21T20:00:00.000000",15.9814453125
"AQ","2026-07-21T21:00:00.000000",16.0584144592285
"AQ","2026-07-21T22:00:00.000000",16.0877647399902
"AQ","2026-07-21T23:00:00.000000",16.0364322662354
"AQ","2026-07-22T00:00:00.000000",15.9502859115601
"AQ","2026-07-22T01:00:00.000000",16.3637809753418
"AQ","2026-07-22T02:00:00.000000",16.4139938354492
"AQ","2026-07-22T03:00:00.000000",16.3904399871826
"AQ","2026-07-22T04:00:00.000000",16.3998870849609
"AQ","2026-07-22T05:00:00.000000",16.4295845031738
"AQ","2026-07-22T06:00:00.000000",16.4671802520752
"AQ","2026-07-22T07:00:00.000000",16.5023002624512
"AQ","2026-07-22T08:00:00.000000",16.5439548492432
"AQ","2026-07-22T09:00:00.000000",16.5815925598145
"AQ","2026-07-22T10:00:00.000000",16.5868759155273
"AQ","2026-07-22T11:00:00.000000",16.5642471313477
"AQ","2026-07-22T12:00:00.000000",16.525074005127
"AQ","2026-07-22T13:00:00.000000",16.555103302002
"AQ","2026-07-22T14:00:00.000000",16.5833301544189
"AQ","2026-07-22T15:00:00.000000",16.5908279418945
"AQ","2026-07-22T16:00:00.000000",16.6219749450684
"AQ","2026-07-22T17:00:00.000000",16.768798828125
"AQ","2026-07-22T18:00:00.000000",16.8903675079346
"AQ","2026-07-22T19:00:00.000000",16.9772853851318
"AQ","2026-07-22T20:00:00.000000",17.0843067169189
"AQ","2026-07-22T21:00:00.000000",17.1534633636475
"AQ","2026-07-22T22:00:00.000000",17.1621417999268
"AQ","2026-07-22T23:00:00.000000",17.1736927032471
"AQ","2026-07-23T00:00:00.000000",17.1079387664795
"AQ","2026-07-23T01:00:00.000000",16.5997867584229
"AQ","2026-07-23T02:00:00.000000",16.5200252532959
"AQ","2026-07-23T03:00:00.000000",16.4676132202148
"AQ","2026-07-23T04:00:00.000000",16.4624462127686
"AQ","2026-07-23T05:00:00.000000",16.4708995819092
"AQ","2026-07-23T06:00:00.000000",16.4868831634521
"AQ","2026-07-23T07:00:00.000000",16.4988250732422
"AQ","2026-07-23T08:00:00.000000",16.5061206817627
"AQ","2026-07-23T09:00:00.000000",16.5019817352295
"AQ","2026-07-23T10:00:00.000000",16.49778175354
"AQ","2026-07-23T11:00:00.000000",16.4908981323242
"AQ","2026-07-23T12:00:00.000000",16.4068584442139
"AQ","2026-07-23T13:00:00.000000",16.362247467041
"AQ","2026-07-23T14:00:00.000000",16.3771781921387
"AQ","2026-07-23T15:00:00.000000",16.4180107116699
"AQ","2026-07-23T16:00:00.000000",16.4558353424072
"AQ","2026-07-23T17:00:00.000000",16.4845561981201
"AQ","2026-07-23T18:00:00.000000",16.5141735076904
"AQ","2026-07-23T19:00:00.000000",16.6578369140625
"AQ","2026-07-23T20:00:00.000000",16.7954235076904
"AQ","2026-07-23T21:00:00.000000",16.8331775665283
"AQ","2026-07-23T22:00:00.000000",16.8544502258301
"AQ","2026-07-23T23:00:00.000000",16.8649253845215
"AQ","2026-07-24T00:00:00.000000",16.8671875
"AQ","2026-07-24T01:00:00.000000",16.8436832427979
"AQ","2026-07-24T02:00:00.000000",16.8137702941895
"AQ","2026-07-24T03:00:00.000000",16.8264064788818
"AQ","2026-07-24T04:00:00.000000",16.8421401977539
"AQ","2026-07-24T05:00:00.000000",16.8388614654541
"AQ","2026-07-24T06:00:00.000000",16.8305053710938
"AQ","2026-07-24T07:00:00.000000",16.8117141723633
"AQ","2026-07-24T08:00:00.000000",16.8026580810547
"AQ","2026-07-24T09:00:00.000000",16.7991676330566
"AQ","2026-07-24T10:00:00.000000",16.8019638061523
"AQ","2026-07-24T11:00:00.000000",16.8017024993896
"AQ","2026-07-24T12:00:00.000000",16.8042659759521
"AQ","2026-07-24T13:00:00.000000",16.8150539398193
"AQ","2026-07-24T14:00:00.000000",16.8318767547607
"AQ","2026-07-24T15:00:00.000000",16.8753433227539
"AQ","2026-07-24T16:00:00.000000",16.9369335174561
"AQ","2026-07-24T17:00:00.000000",16.9805526733398
"AQ","2026-07-24T18:00:00.000000",16.9965896606445
"AQ","2026-07-24T19:00:00.000000",17.0332050323486
"AQ","2026-07-24T20:00:00.000000",17.1401519775391
"AQ","2026-07-24T21:00:00.000000",17.2624053955078
"AQ","2026-07-24T22:00:00.000000",17.2865295410156
"AQ","2026-07-24T23:00:00.000000",17.3016090393066
"AQ","2026-07-25T00:00:00.000000",17.3212223052979
"AQ","2026-07-25T01:00:00.000000",17.3392066955566
"AQ","2026-07-25T02:00:00.000000",17.3207855224609
"AQ","2026-07-25T03:00:00.000000",17.2559185028076
"AQ","2026-07-25T04:00:00.000000",17.2504653930664
"AQ","2026-07-25T05:00:00.000000",17.2680721282959
"AQ","2026-07-25T06:00:00.000000",17.2706241607666
"AQ","2026-07-25T07:00:00.000000",17.2630767822266
"AQ","2026-07-25T08:00:00.000000",17.2468185424805
"AQ","2026-07-25T09:00:00.000000",17.2471466064453
"AQ","2026-07-25T10:00:00.000000",17.2550315856934
"AQ","2026-07-25T11:00:00.000000",17.2597141265869
"AQ","2026-07-25T12:00:00.000000",17.2636947631836
