"site_id","time","temp_c"
"AQ","2026-07-17T00:00:00.000000",18.7191696166992
"AQ","2026-07-17T01:00:00.000000",17.2505302429199
"AQ","2026-07-17T02:00:00.000000",17.0184478759766
"AQ","2026-07-17T03:00:00.000000",16.9607391357422
"AQ","2026-07-17T04:00:00.000000",16.9090824127197
"AQ","2026-07-17T05:00:00.000000",16.9016284942627
"AQ","2026-07-17T06:00:00.000000",16.9228000640869
"AQ","2026-07-17T07:00:00.000000",16.9329509735107
"AQ","2026-07-17T08:00:00.000000",16.8887138366699
"AQ","2026-07-17T09:00:00.000000",16.8837394714355
"AQ","2026-07-17T10:00:00.000000",16.8385486602783
"AQ","2026-07-17T11:00:00.000000",16.8021183013916
"AQ","2026-07-17T12:00:00.000000",16.796236038208
"AQ","2026-07-17T13:00:00.000000",16.8174953460693
"AQ","2026-07-17T14:00:00.000000",16.8888835906982
"AQ","2026-07-17T15:00:00.000000",16.9379997253418
"AQ","2026-07-17T16:00:00.000000",16.9942932128906
"AQ","2026-07-17T17:00:00.000000",17.0614624023438
"AQ","2026-07-17T18:00:00.000000",17.117015838623
"AQ","2026-07-17T19:00:00.000000",17.2736511230469
"AQ","2026-07-17T20:00:00.000000",17.3129215240479
"AQ","2026-07-17T21:00:00.000000",17.3553409576416
"AQ","2026-07-17T22:00:00.000000",17.2783145904541
"AQ","2026-07-17T23:00:00.000000",17.2836894989014
"AQ","2026-07-18T00:00:00.000000",17.2920608520508
"AQ","2026-07-18T01:00:00.000000",17.4428272247314
"AQ","2026-07-18T02:00:00.000000",17.5022754669189
"AQ","2026-07-18T03:00:00.000000",17.5039348602295
"AQ","2026-07-18T04:00:00.000000",17.4847183227539
"AQ","2026-07-18T05:00:00.000000",17.4664154052734
"AQ","2026-07-18T06:00:00.000000",17.4719257354736
"AQ","2026-07-18T07:00:00.000000",17.4924545288086
"AQ","2026-07-18T08:00:00.000000",17.4582977294922
"AQ","2026-07-18T09:00:00.000000",17.3933544158936
"AQ","2026-07-18T10:00:00.000000",17.3553028106689
"AQ","2026-07-18T11:00:00.000000",17.278844833374
"AQ","2026-07-18T12:00:00.000000",17.2578601837158
"AQ","2026-07-18T13:00:00.000000",17.2852630615234
"AQ","2026-07-18T14:00:00.000000",17.3800849914551
"AQ","2026-07-18T15:00:00.000000",17.497350692749
"AQ","2026-07-18T16:00:00.000000",17.6144237518311
"AQ","2026-07-18T17:00:00.000000",17.7203159332275
"AQ","2026-07-18T18:00:00.000000",17.7806816101074
"AQ","2026-07-18T19:00:00.000000",17.8414306640625
"AQ","2026-07-18T20:00:00.000000",17.9158267974854
"AQ","2026-07-18T21:00:00.000000",17.9024181365967
"AQ","2026-07-18T22:00:00.000000",17.9009895324707
"AQ","2026-07-18T23:00:00.000000",17.8769989013672
"AQ","2026-07-19T00:00:00.000000",17.7957439422607
"AQ","2026-07-19T01:00:00.000000",16.6639194488525
"AQ","2026-07-19T02:00:00.000000",16.4523372650146
"AQ","2026-07-19T03:00:00.000000",16.497034072876
"AQ","2026-07-19T04:00:00.000000",16.5457210540771
"AQ","2026-07-19T05:00:00.000000",16.5711727142334
"AQ","2026-07-19T06:00:00.000000",16.5738925933838
"AQ","2026-07-19T07:00:00.000000",16.5932426452637
"AQ","2026-07-19T08:00:00.000000",16.6084690093994
"AQ","2026-07-19T09:00:00.000000",16.5855865478516
"AQ","2026-07-19T10:00:00.000000",16.5707607269287
"AQ","2026-07-19T11:00:00.000000",16.5220375061035
"AQ","2026-07-19T12:00:00.000000",16.473461151123
"AQ","2026-07-19T13:00:00.000000",16.4728755950928
"AQ","2026-07-19T14:00:00.000000",16.4955387115479
"AQ","2026-07-19T15:00:00.000000",16.5607757568359
"AQ","2026-07-19T16:00:00.000000",16.635871887207
"AQ","2026-07-19T17:00:00.000000",16.7300987243652
"AQ","2026-07-19T18:00:00.000000",16.8148975372314
"AQ","2026-07-19T19:00:00.000000",16.9069766998291
"AQ","2026-07-19T20:00:00.000000",17.0102252960205
"AQ","2026-07-19T21:00:00.000000",17.1146965026855
"AQ","2026-07-19T22:00:00.000000",17.1112957000732
"AQ","2026-07-19T23:00:00.000000",17.0957050323486
"AQ","2026-07-20T00:00:00.000000",16.9691696166992
"AQ","2026-07-20T01:00:00.000000",16.9257221221924
"AQ","2026-07-20T02:00:00.000000",16.9464149475098
"AQ","2026-07-20T03:00:00.000000",16.9529991149902
"AQ","2026-07-20T04:00:00.000000",16.9780235290527
"AQ","2026-07-20T05:00:00.000000",16.9856739044189
"AQ","2026-07-20T06:00:00.000000",16.9659404754639
"AQ","2026-07-20T07:00:00.000000",16.942554473877
"AQ","2026-07-20T08:00:00.000000",16.9308319091797
"AQ","2026-07-20T09:00:00.000000",16.9384918212891
"AQ","2026-07-20T10:00:00.000000",16.8671875
"AQ","2026-07-20T11:00:00.000000",16.839656829834
"AQ","2026-07-20T12:00:00.000000",16.8113994598389
"AQ","2026-07-20T13:00:00.000000",16.7679309844971
"AQ","2026-07-20T14:00:00.000000",16.7715625762939
"AQ","2026-07-20T15:00:00.000000",16.8564796447754
"AQ","2026-07-20T16:00:00.000000",16.9448528289795
"AQ","2026-07-20T17:00:00.000000",17.067346572876
"AQ","2026-07-20T18:00:00.000000",17.1701164245605
