"site_id","time","temp_c"
"AQ","2026-07-06T00:00:00.000000",19.6359272003174
"AQ","2026-07-06T01:00:00.000000",19.5356712341309
"AQ","2026-07-06T02:00:00.000000",19.4839820861816
"AQ","2026-07-06T03:00:00.000000",19.4267749786377
"AQ","2026-07-06T04:00:00.000000",19.4009265899658
"AQ","2026-07-06T05:00:00.000000",19.4428367614746
"AQ","2026-07-06T06:00:00.000000",19.5082302093506
"AQ","2026-07-06T07:00:00.000000",19.5492706298828
"AQ","2026-07-06T08:00:00.000000",19.5642681121826
"AQ","2026-07-06T09:00:00.000000",19.4995365142822
"AQ","2026-07-06T10:00:00.000000",19.4261054992676
"AQ","2026-07-06T11:00:00.000000",19.430606842041
"AQ","2026-07-06T12:00:00.000000",19.4272384643555
"AQ","2026-07-06T13:00:00.000000",19.382266998291
"AQ","2026-07-06T14:00:00.000000",19.3709564208984
"AQ","2026-07-06T15:00:00.000000",19.4192447662354
"AQ","2026-07-06T16:00:00.000000",19.4520835876465
"AQ","2026-07-06T17:00:00.000000",19.494966506958
"AQ","2026-07-06T18:00:00.000000",19.5607109069824
"AQ","2026-07-06T19:00:00.000000",19.6122550964355
"AQ","2026-07-06T20:00:00.000000",19.6528549194336
"AQ","2026-07-06T21:00:00.000000",19.6726665496826
"AQ","2026-07-06T22:00:00.000000",19.5531101226807
"AQ","2026-07-06T23:00:00.000000",19.4881420135498
"AQ","2026-07-07T00:00:00.000000",19.4822235107422
"AQ","2026-07-07T01:00:00.000000",19.1757869720459
"AQ","2026-07-07T02:00:00.000000",19.120044708252
"AQ","2026-07-07T03:00:00.000000",19.0916175842285
"AQ","2026-07-07T04:00:00.000000",19.0494575500488
"AQ","2026-07-07T05:00:00.000000",19.1945037841797
"AQ","2026-07-07T06:00:00.000000",19.3375186920166
"AQ","2026-07-07T07:00:00.000000",19.3927116394043
"AQ","2026-07-07T08:00:00.000000",19.4153137207031
"AQ","2026-07-07T09:00:00.000000",19.4245643615723
"AQ","2026-07-07T10:00:00.000000",19.3643894195557
"AQ","2026-07-07T11:00:00.000000",19.2128009796143
"AQ","2026-07-07T12:00:00.000000",19.1902675628662
"AQ","2026-07-07T13:00:00.000000",19.1613922119141
"AQ","2026-07-07T14:00:00.000000",19.1837520599365
"AQ","2026-07-07T15:00:00.000000",19.1933937072754
"AQ","2026-07-07T16:00:00.000000",19.196346282959
"AQ","2026-07-07T17:00:00.000000",19.1964645385742
"AQ","2026-07-07T18:00:00.000000",19.1250305175781
"AQ","2026-07-07T19:00:00.000000",19.0934772491455
"AQ","2026-07-07T20:00:00.000000",19.0997371673584
"AQ","2026-07-07T21:00:00.000000",19.1214752197266
"AQ","2026-07-07T22:00:00.000000",19.1336994171143
"AQ","2026-07-07T23:00:00.000000",19.1417770385742
"AQ","2026-07-08T00:00:00.000000",19.1910629272461
"AQ","2026-07-08T01:00:00.000000",18.9489364624023
"AQ","2026-07-08T02:00:00.000000",18.9192600250244
"AQ","2026-07-08T03:00:00.000000",18.9103851318359
"AQ","2026-07-08T04:00:00.000000",18.8930702209473
"AQ","2026-07-08T05:00:00.000000",18.8103923797607
"AQ","2026-07-08T06:00:00.000000",18.813138961792
"AQ","2026-07-08T07:00:00.000000",18.8267097473145
"AQ","2026-07-08T08:00:00.000000",18.8661079406738
"AQ","2026-07-08T09:00:00.000000",18.8811912536621
"AQ","2026-07-08T10:00:00.000000",18.8565349578857
"AQ","2026-07-08T11:00:00.000000",18.8069591522217
"AQ","2026-07-08T12:00:00.000000",18.7800464630127
