"site_id","time","temp_c"
"AQ","2026-06-12T00:00:00.000000",15.9345283508301
"AQ","2026-06-12T01:00:00.000000",16.2404613494873
"AQ","2026-06-12T02:00:00.000000",16.3758735656738
"AQ","2026-06-12T03:00:00.000000",16.4174327850342
"AQ","2026-06-12T04:00:00.000000",16.4751224517822
"AQ","2026-06-12T05:00:00.000000",16.5215263366699
"AQ","2026-06-12T06:00:00.000000",16.5611000061035
"AQ","2026-06-12T07:00:00.000000",16.5715866088867
"AQ","2026-06-12T08:00:00.000000",16.5583534240723
"AQ","2026-06-12T09:00:00.000000",16.5272941589355
"AQ","2026-06-12T10:00:00.000000",16.4897613525391
"AQ","2026-06-12T11:00:00.000000",16.4666442871094
"AQ","2026-06-12T12:00:00.000000",16.4628601074219
"AQ","2026-06-12T13:00:00.000000",16.4873008728027
"AQ","2026-06-12T14:00:00.000000",16.5672950744629
"AQ","2026-06-12T15:00:00.000000",16.6275444030762
"AQ","2026-06-12T16:00:00.000000",16.660774230957
"AQ","2026-06-12T17:00:00.000000",16.7005138397217
"AQ","2026-06-12T18:00:00.000000",16.751558303833
"AQ","2026-06-12T19:00:00.000000",16.8233242034912
"AQ","2026-06-12T20:00:00.000000",16.8525276184082
"AQ","2026-06-12T21:00:00.000000",16.8921661376953
"AQ","2026-06-12T22:00:00.000000",16.8878345489502
"AQ","2026-06-12T23:00:00.000000",16.8288650512695
"AQ","2026-06-13T00:00:00.000000",16.8057079315186
"AQ","2026-06-13T01:00:00.000000",17.0870227813721
"AQ","2026-06-13T02:00:00.000000",17.2671546936035
"AQ","2026-06-13T03:00:00.000000",17.2601547241211
"AQ","2026-06-13T04:00:00.000000",17.2944622039795
"AQ","2026-06-13T05:00:00.000000",17.3279819488525
"AQ","2026-06-13T06:00:00.000000",17.3629207611084
"AQ","2026-06-13T07:00:00.000000",17.3976497650146
"AQ","2026-06-13T08:00:00.000000",17.408878326416
"AQ","2026-06-13T09:00:00.000000",17.392599105835
"AQ","2026-06-13T10:00:00.000000",17.3695583343506
"AQ","2026-06-13T11:00:00.000000",17.3636016845703
"AQ","2026-06-13T12:00:00.000000",17.3779907226562
"AQ","2026-06-13T13:00:00.000000",17.4357528686523
"AQ","2026-06-13T14:00:00.000000",17.4705200195312
"AQ","2026-06-13T15:00:00.000000",17.5350379943848
"AQ","2026-06-13T16:00:00.000000",17.559268951416
"AQ","2026-06-13T17:00:00.000000",17.6258487701416
"AQ","2026-06-13T18:00:00.000000",17.7055568695068
"AQ","2026-06-13T19:00:00.000000",17.8019714355469
"AQ","2026-06-13T20:00:00.000000",17.8449859619141
"AQ","2026-06-13T21:00:00.000000",17.8557205200195
"AQ","2026-06-13T22:00:00.000000",17.8298015594482
"AQ","2026-06-13T23:00:00.000000",17.893798828125
"AQ","2026-06-14T00:00:00.000000",17.8923454284668
"AQ","2026-06-14T01:00:00.000000",17.326171875
"AQ","2026-06-14T02:00:00.000000",17.2330379486084
"AQ","2026-06-14T03:00:00.000000",17.2246551513672
"AQ","2026-06-14T04:00:00.000000",17.2222518920898
"AQ","2026-06-14T05:00:00.000000",17.2306880950928
"AQ","2026-06-14T06:00:00.000000",17.2349452972412
"AQ","2026-06-14T07:00:00.000000",17.24342918396
"AQ","2026-06-14T08:00:00.000000",17.2649211883545
"AQ","2026-06-14T09:00:00.000000",17.2588329315186
"AQ","2026-06-14T10:00:00.000000",17.2456321716309
"AQ","2026-06-14T11:00:00.000000",17.2480487823486
"AQ","2026-06-14T12:00:00.000000",17.2577323913574
"AQ","2026-06-14T13:00:00.000000",17.3287181854248
"AQ","2026-06-14T14:00:00.000000",17.4126472473145
"AQ","2026-06-14T15:00:00.000000",17.4582538604736
"AQ","2026-06-14T16:00:00.000000",17.4861545562744
"AQ","2026-06-14T17:00:00.000000",17.5060558319092
"AQ","2026-06-14T18:00:00.000000",17.5569667816162
"AQ","2026-06-14T19:00:00.000000",17.6216793060303
"AQ","2026-06-14T20:00:00.000000",17.6827220916748
"AQ","2026-06-14T21:00:00.000000",17.6737823486328
"AQ","2026-06-14T22:00:00.000000",17.7487812042236
"AQ","2026-06-14T23:00:00.000000",17.8084163665771
"AQ","2026-06-15T00:00:00.000000",17.8166923522949
"AQ","2026-06-15T01:00:00.000000",17.7557373046875
"AQ","2026-06-15T02:00:00.000000",17.7274169921875
"AQ","2026-06-15T03:00:00.000000",17.7362270355225
"AQ","2026-06-15T04:00:00.000000",17.7527599334717
"AQ","2026-06-15T05:00:00.000000",17.6830787658691
"AQ","2026-06-15T06:00:00.000000",17.6686325073242
"AQ","2026-06-15T07:00:00.000000",17.6876239776611
"AQ","2026-06-15T08:00:00.000000",17.6415538787842
"AQ","2026-06-15T09:00:00.000000",17.6482372283936
"AQ","2026-06-15T10:00:00.000000",17.6536235809326
"AQ","2026-06-15T11:00:00.000000",17.6678028106689
"AQ","2026-06-15T12:00:00.000000",17.6934623718262
"AQ","2026-06-15T13:00:00.000000",17.7207908630371
"AQ","2026-06-15T14:00:00.000000",17.7628364562988
"AQ","2026-06-15T15:00:00.000000",17.8029079437256
"AQ","2026-06-15T16:00:00.000000",17.8517932891846
"AQ","2026-06-15T17:00:00.000000",17.9027538299561
"AQ","2026-06-15T18:00:00.000000",17.9059200286865
"AQ","2026-06-15T19:00:00.000000",18.0142993927002
"AQ","2026-06-15T20:00:00.000000",18.0762615203857
"AQ","2026-06-15T21:00:00.000000",18.1570281982422
"AQ","2026-06-15T22:00:00.000000",18.1887893676758
"AQ","2026-06-15T23:00:00.000000",18.1854610443115
"AQ","2026-06-16T00:00:00.000000",18.1716537475586
"AQ","2026-06-16T01:00:00.000000",18.1875476837158
"AQ","2026-06-16T02:00:00.000000",18.1709041595459
"AQ","2026-06-16T03:00:00.000000",18.1590366363525
"AQ","2026-06-16T04:00:00.000000",18.1633987426758
"AQ","2026-06-16T05:00:00.000000",18.1892604827881
"AQ","2026-06-16T06:00:00.000000",18.1663513183594
"AQ","2026-06-16T07:00:00.000000",18.1109981536865
"AQ","2026-06-16T08:00:00.000000",18.0960292816162
"AQ","2026-06-16T09:00:00.000000",18.0033798217773
"AQ","2026-06-16T10:00:00.000000",17.9923076629639
"AQ","2026-06-16T11:00:00.000000",17.9895343780518
"AQ","2026-06-16T12:00:00.000000",18.0372486114502
"AQ","2026-06-16T13:00:00.000000",18.0868167877197
"AQ","2026-06-16T14:00:00.000000",18.1155967712402
"AQ","2026-06-16T15:00:00.000000",18.1922588348389
"AQ","2026-06-16T16:00:00.000000",18.2730159759521
"AQ","2026-06-16T17:00:00.000000",18.3264083862305
"AQ","2026-06-16T18:00:00.000000",18.2436542510986
"AQ","2026-06-16T19:00:00.000000",18.2559127807617
"AQ","2026-06-16T20:00:00.000000",18.3533687591553
"AQ","2026-06-16T21:00:00.000000",18.393159866333
"AQ","2026-06-16T22:00:00.000000",18.4175720214844
"AQ","2026-06-16T23:00:00.000000",18.4357662200928
"AQ","2026-06-17T00:00:00.000000",18.4520587921143
"AQ","2026-06-17T01:00:00.000000",18.4692802429199
"AQ","2026-06-17T02:00:00.000000",18.5027694702148
"AQ","2026-06-17T03:00:00.000000",18.5434188842773
"AQ","2026-06-17T04:00:00.000000",18.5595321655273
"AQ","2026-06-17T05:00:00.000000",18.5624122619629
"AQ","2026-06-17T06:00:00.000000",18.50852394104
"AQ","2026-06-17T07:00:00.000000",18.4375457763672
"AQ","2026-06-17T08:00:00.000000",18.4160671234131
"AQ","2026-06-17T09:00:00.000000",18.4020195007324
"AQ","2026-06-17T10:00:00.000000",18.3154563903809
"AQ","2026-06-17T11:00:00.000000",18.3127994537354
"AQ","2026-06-17T12:00:00.000000",18.3273868560791
"AQ","2026-06-17T13:00:00.000000",18.3919734954834
"AQ","2026-06-17T14:00:00.000000",18.4535751342773
"AQ","2026-06-17T15:00:00.000000",18.5348777770996
"AQ","2026-06-17T16:00:00.000000",18.6451320648193
"AQ","2026-06-17T17:00:00.000000",18.7073307037354
"AQ","2026-06-17T18:00:00.000000",18.7695751190186
"AQ","2026-06-17T19:00:00.000000",18.6711826324463
"AQ","2026-06-17T20:00:00.000000",18.7032375335693
"AQ","2026-06-17T21:00:00.000000",18.7876605987549
"AQ","2026-06-17T22:00:00.000000",18.8311824798584
"AQ","2026-06-17T23:00:00.000000",18.8179931640625
"AQ","2026-06-18T00:00:00.000000",18.8072109222412
"CB","2026-06-12T00:00:00.000000",14.8898687362671
"CB","2026-06-12T01:00:00.000000",15.8075685501099
"CB","2026-06-12T02:00:00.000000",16.0437908172607
"CB","2026-06-12T03:00:00.000000",16.0578994750977
"CB","2026-06-12T04:00:00.000000",16.0640144348145
"CB","2026-06-12T05:00:00.000000",16.0743579864502
"CB","2026-06-12T06:00:00.000000",16.0728569030762
"CB","2026-06-12T07:00:00.000000",16.0708103179932
"CB","2026-06-12T08:00:00.000000",16.0691051483154
"CB","2026-06-12T09:00:00.000000",16.0730133056641
"CB","2026-06-12T10:00:00.000000",16.0743980407715
"CB","2026-06-12T11:00:00.000000",16.0529594421387
"CB","2026-06-12T12:00:00.000000",16.0304470062256
"CB","2026-06-12T13:00:00.000000",16.031192779541
"CB","2026-06-12T14:00:00.000000",16.0463027954102
"CB","2026-06-12T15:00:00.000000",16.1068000793457
"CB","2026-06-12T16:00:00.000000",16.1140365600586
"CB","2026-06-12T17:00:00.000000",16.1252841949463
"CB","2026-06-12T18:00:00.000000",16.1221485137939
"CB","2026-06-12T19:00:00.000000",16.1205863952637
"CB","2026-06-12T20:00:00.000000",16.122049331665
"CB","2026-06-12T21:00:00.000000",16.1242580413818
"CB","2026-06-12T22:00:00.000000",16.169641494751
"CB","2026-06-12T23:00:00.000000",16.3194274902344
"CB","2026-06-13T00:00:00.000000",16.3788585662842
"CB","2026-06-13T01:00:00.000000",17.0872173309326
"CB","2026-06-13T02:00:00.000000",17.3137702941895
"CB","2026-06-13T03:00:00.000000",17.3453731536865
"CB","2026-06-13T04:00:00.000000",17.3212146759033
"CB","2026-06-13T05:00:00.000000",17.2810115814209
"CB","2026-06-13T06:00:00.000000",17.2907428741455
"CB","2026-06-13T07:00:00.000000",17.2912750244141
"CB","2026-06-13T08:00:00.000000",17.2947769165039
"CB","2026-06-13T09:00:00.000000",17.2936019897461
"CB","2026-06-13T10:00:00.000000",17.3049659729004
"CB","2026-06-13T11:00:00.000000",17.3319454193115
"CB","2026-06-13T12:00:00.000000",17.3556518554688
"CB","2026-06-13T13:00:00.000000",17.3805770874023
"CB","2026-06-13T14:00:00.000000",17.3917541503906
"CB","2026-06-13T15:00:00.000000",17.4069766998291
"CB","2026-06-13T16:00:00.000000",17.4225578308105
"CB","2026-06-13T17:00:00.000000",17.3861846923828
"CB","2026-06-13T18:00:00.000000",17.3912773132324
