"site_id","time","temp"
"AQ","2026-03-22T00:00:00.000000",3.54449033737183
"AQ","2026-03-22T01:00:00.000000",3.55649447441101
"AQ","2026-03-22T02:00:00.000000",3.57956075668335
"AQ","2026-03-22T03:00:00.000000",3.60581111907959
"AQ","2026-03-22T04:00:00.000000",3.61191487312317
"AQ","2026-03-22T05:00:00.000000",3.61296725273132
"AQ","2026-03-22T06:00:00.000000",3.61006760597229
"AQ","2026-03-22T07:00:00.000000",3.60724592208862
"AQ","2026-03-22T08:00:00.000000",3.62700200080872
"AQ","2026-03-22T09:00:00.000000",3.65466642379761
"AQ","2026-03-22T10:00:00.000000",3.66755032539368
"AQ","2026-03-22T11:00:00.000000",3.66499376296997
"AQ","2026-03-22T12:00:00.000000",3.65927052497864
"AQ","2026-03-22T13:00:00.000000",3.65971112251282
"AQ","2026-03-22T14:00:00.000000",3.67863202095032
"AQ","2026-03-22T15:00:00.000000",3.70499873161316
"AQ","2026-03-22T16:00:00.000000",3.73347210884094
"AQ","2026-03-22T17:00:00.000000",3.75151062011719
"AQ","2026-03-22T18:00:00.000000",3.7624340057373
"AQ","2026-03-22T19:00:00.000000",3.76886749267578
"AQ","2026-03-22T20:00:00.000000",3.77204942703247
"AQ","2026-03-22T21:00:00.000000",3.77183842658997
"AQ","2026-03-22T22:00:00.000000",3.76923108100891
"AQ","2026-03-22T23:00:00.000000",3.76048016548157
"AQ","2026-03-23T00:00:00.000000",3.75425505638123
"AQ","2026-03-23T01:00:00.000000",3.74965524673462
"AQ","2026-03-23T02:00:00.000000",3.74660563468933
"AQ","2026-03-23T03:00:00.000000",3.74164748191833
"AQ","2026-03-23T04:00:00.000000",3.73967576026917
"AQ","2026-03-23T05:00:00.000000",3.73814058303833
"AQ","2026-03-23T06:00:00.000000",3.73290419578552
"AQ","2026-03-23T07:00:00.000000",3.72800469398499
"AQ","2026-03-23T08:00:00.000000",3.72821879386902
"AQ","2026-03-23T09:00:00.000000",3.72918796539307
"AQ","2026-03-23T10:00:00.000000",3.72861814498901
"AQ","2026-03-23T11:00:00.000000",3.73152422904968
"AQ","2026-03-23T12:00:00.000000",3.71589469909668
"AQ","2026-03-23T13:00:00.000000",3.70034193992615
"AQ","2026-03-23T14:00:00.000000",3.70458292961121
"AQ","2026-03-23T15:00:00.000000",3.76812267303467
"AQ","2026-03-23T16:00:00.000000",3.81767344474792
"AQ","2026-03-23T17:00:00.000000",3.85038828849792
"AQ","2026-03-23T18:00:00.000000",3.86883473396301
"AQ","2026-03-23T19:00:00.000000",3.87582921981812
"AQ","2026-03-23T20:00:00.000000",3.86554169654846
"AQ","2026-03-23T21:00:00.000000",3.8507764339447
"AQ","2026-03-23T22:00:00.000000",3.84164571762085
"AQ","2026-03-23T23:00:00.000000",3.83275246620178
"AQ","2026-03-24T00:00:00.000000",3.82751655578613
"AQ","2026-03-24T01:00:00.000000",3.82012414932251
"AQ","2026-03-24T02:00:00.000000",3.82208204269409
"AQ","2026-03-24T03:00:00.000000",3.85049557685852
"AQ","2026-03-24T04:00:00.000000",3.8923020362854
"AQ","2026-03-24T05:00:00.000000",3.89721322059631
"AQ","2026-03-24T06:00:00.000000",3.89818859100342
"AQ","2026-03-24T07:00:00.000000",3.88950443267822
"AQ","2026-03-24T08:00:00.000000",3.88272738456726
"AQ","2026-03-24T09:00:00.000000",3.86651468276978
"AQ","2026-03-24T10:00:00.000000",3.84288287162781
"AQ","2026-03-24T11:00:00.000000",3.82654643058777
"AQ","2026-03-24T12:00:00.000000",3.81352877616882
"AQ","2026-03-24T13:00:00.000000",3.80582785606384
"AQ","2026-03-24T14:00:00.000000",3.80592584609985
"AQ","2026-03-24T15:00:00.000000",3.81160163879395
"AQ","2026-03-24T16:00:00.000000",3.81808543205261
"AQ","2026-03-24T17:00:00.000000",3.83397912979126
"AQ","2026-03-24T18:00:00.000000",3.85084891319275
"AQ","2026-03-24T19:00:00.000000",3.86089754104614
"AQ","2026-03-24T20:00:00.000000",3.85889315605164
"AQ","2026-03-24T21:00:00.000000",3.85973238945007
"AQ","2026-03-24T22:00:00.000000",3.87082052230835
"AQ","2026-03-24T23:00:00.000000",3.8808331489563
"AQ","2026-03-25T00:00:00.000000",3.88189196586609
"AQ","2026-03-25T01:00:00.000000",3.87512755393982
"AQ","2026-03-25T02:00:00.000000",3.86410522460938
"AQ","2026-03-25T03:00:00.000000",3.85952734947205
"AQ","2026-03-25T04:00:00.000000",3.86823582649231
"AQ","2026-03-25T05:00:00.000000",3.90861749649048
"AQ","2026-03-25T06:00:00.000000",3.95141386985779
"AQ","2026-03-25T07:00:00.000000",3.9794487953186
"AQ","2026-03-25T08:00:00.000000",3.99507141113281
"AQ","2026-03-25T09:00:00.000000",4.00145673751831
"AQ","2026-03-25T10:00:00.000000",3.99933576583862
"AQ","2026-03-25T11:00:00.000000",3.96010828018188
"AQ","2026-03-25T12:00:00.000000",3.920658826828
"AQ","2026-03-25T13:00:00.000000",3.89235424995422
"AQ","2026-03-25T14:00:00.000000",3.88282179832458
"AQ","2026-03-25T15:00:00.000000",3.88160371780396
"AQ","2026-03-25T16:00:00.000000",3.88550782203674
"AQ","2026-03-25T17:00:00.000000",3.90414094924927
"AQ","2026-03-25T18:00:00.000000",3.93162679672241
"AQ","2026-03-25T19:00:00.000000",3.95461416244507
"AQ","2026-03-25T20:00:00.000000",3.9625072479248
"AQ","2026-03-25T21:00:00.000000",3.98245739936829
"AQ","2026-03-25T22:00:00.000000",3.99516487121582
"AQ","2026-03-25T23:00:00.000000",3.9977171421051
"AQ","2026-03-26T00:00:00.000000",4.00890064239502
"AQ","2026-03-26T01:00:00.000000",4.00409555435181
"AQ","2026-03-26T02:00:00.000000",3.98775410652161
"AQ","2026-03-26T03:00:00.000000",3.98326730728149
"AQ","2026-03-26T04:00:00.000000",3.98524880409241
"AQ","2026-03-26T05:00:00.000000",3.99573731422424
"AQ","2026-03-26T06:00:00.000000",4.01421880722046
"AQ","2026-03-26T07:00:00.000000",4.0360050201416
"AQ","2026-03-26T08:00:00.000000",4.05626487731934
"AQ","2026-03-26T09:00:00.000000",4.06998300552368
"AQ","2026-03-26T10:00:00.000000",4.07751941680908
"AQ","2026-03-26T11:00:00.000000",4.07830619812012
"AQ","2026-03-26T12:00:00.000000",4.06826686859131
"AQ","2026-03-26T13:00:00.000000",4.0477180480957
"AQ","2026-03-26T14:00:00.000000",4.02723836898804
"AQ","2026-03-26T15:00:00.000000",3.99450874328613
"AQ","2026-03-26T16:00:00.000000",3.99793124198914
"AQ","2026-03-26T17:00:00.000000",4.01896476745605
"AQ","2026-03-26T18:00:00.000000",4.05281066894531
"AQ","2026-03-26T19:00:00.000000",4.093918800354
"AQ","2026-03-26T20:00:00.000000",4.12663173675537
"AQ","2026-03-26T21:00:00.000000",4.14583587646484
"AQ","2026-03-26T22:00:00.000000",4.15587997436523
"AQ","2026-03-26T23:00:00.000000",4.15876531600952
"AQ","2026-03-27T00:00:00.000000",4.15865516662598
"AQ","2026-03-27T01:00:00.000000",4.15568494796753
"AQ","2026-03-27T02:00:00.000000",4.14889860153198
"AQ","2026-03-27T03:00:00.000000",4.13967418670654
"AQ","2026-03-27T04:00:00.000000",4.13387966156006
"AQ","2026-03-27T05:00:00.000000",4.13469505310059
"AQ","2026-03-27T06:00:00.000000",4.13804244995117
"AQ","2026-03-27T07:00:00.000000",4.13699293136597
"AQ","2026-03-27T08:00:00.000000",4.13387966156006
"AQ","2026-03-27T09:00:00.000000",4.13070583343506
"AQ","2026-03-27T10:00:00.000000",4.13019752502441
"AQ","2026-03-27T11:00:00.000000",4.12903928756714
"AQ","2026-03-27T12:00:00.000000",4.12483215332031
"AQ","2026-03-27T13:00:00.000000",4.11655378341675
"AQ","2026-03-27T14:00:00.000000",4.10317230224609
"AQ","2026-03-27T15:00:00.000000",4.0854024887085
"AQ","2026-03-27T16:00:00.000000",4.06976699829102
"AQ","2026-03-27T17:00:00.000000",4.06330871582031
"AQ","2026-03-27T18:00:00.000000",4.06239891052246
"AQ","2026-03-27T19:00:00.000000",4.06558227539062
"AQ","2026-03-27T20:00:00.000000",4.07961893081665
"AQ","2026-03-27T21:00:00.000000",4.10701274871826
"AQ","2026-03-27T22:00:00.000000",4.12035799026489
"AQ","2026-03-27T23:00:00.000000",4.1347336769104
"AQ","2026-03-28T00:00:00.000000",4.14127826690674
"AQ","2026-03-28T01:00:00.000000",4.14638042449951
"AQ","2026-03-28T02:00:00.000000",4.15205764770508
"AQ","2026-03-28T03:00:00.000000",4.14742374420166
"AQ","2026-03-28T04:00:00.000000",4.11825704574585
"AQ","2026-03-28T05:00:00.000000",4.0915675163269
"AQ","2026-03-28T06:00:00.000000",4.08246660232544
"AQ","2026-03-28T07:00:00.000000",4.0891752243042
"AQ","2026-03-28T08:00:00.000000",4.1393346786499
"AQ","2026-03-28T09:00:00.000000",4.16970252990723
"AQ","2026-03-28T10:00:00.000000",4.18026494979858
"AQ","2026-03-28T11:00:00.000000",4.18087291717529
"AQ","2026-03-28T12:00:00.000000",4.17663478851318
"AQ","2026-03-28T13:00:00.000000",4.16803073883057
"AQ","2026-03-28T14:00:00.000000",4.15194988250732
"AQ","2026-03-28T15:00:00.000000",4.1318564414978
"AQ","2026-03-28T16:00:00.000000",4.10755825042725
"AQ","2026-03-28T17:00:00.000000",4.08838224411011
