"site_id","time","temp_c"
"AQ","2026-08-16T00:00:00.000000",19.5569858551025
"AQ","2026-08-16T01:00:00.000000",19.3791389465332
"AQ","2026-08-16T02:00:00.000000",19.370325088501
"AQ","2026-08-16T03:00:00.000000",19.3897819519043
"AQ","2026-08-16T04:00:00.000000",19.417085647583
"AQ","2026-08-16T05:00:00.000000",19.4786796569824
"AQ","2026-08-16T06:00:00.000000",19.5192127227783
"AQ","2026-08-16T07:00:00.000000",19.4721183776855
"AQ","2026-08-16T08:00:00.000000",19.3519878387451
"AQ","2026-08-16T09:00:00.000000",19.3141746520996
"AQ","2026-08-16T10:00:00.000000",19.3216609954834
"AQ","2026-08-16T11:00:00.000000",19.2513732910156
"AQ","2026-08-16T12:00:00.000000",19.2115345001221
"AQ","2026-08-16T13:00:00.000000",19.2372856140137
"AQ","2026-08-16T14:00:00.000000",19.325777053833
"AQ","2026-08-16T15:00:00.000000",19.3929080963135
"AQ","2026-08-16T16:00:00.000000",19.4946479797363
"AQ","2026-08-16T17:00:00.000000",19.6101665496826
"AQ","2026-08-16T18:00:00.000000",19.7089405059814
"AQ","2026-08-16T19:00:00.000000",19.8165321350098
"AQ","2026-08-16T20:00:00.000000",19.6979904174805
"AQ","2026-08-16T21:00:00.000000",19.6623458862305
"AQ","2026-08-16T22:00:00.000000",19.6954555511475
"AQ","2026-08-16T23:00:00.000000",19.6455879211426
"AQ","2026-08-17T00:00:00.000000",19.5720233917236
"AQ","2026-08-17T01:00:00.000000",19.6658153533936
"AQ","2026-08-17T02:00:00.000000",19.5789699554443
"AQ","2026-08-17T03:00:00.000000",19.6214027404785
"AQ","2026-08-17T04:00:00.000000",19.7980842590332
"AQ","2026-08-17T05:00:00.000000",19.9219379425049
"AQ","2026-08-17T06:00:00.000000",19.859733581543
"AQ","2026-08-17T07:00:00.000000",19.8202571868896
"AQ","2026-08-17T08:00:00.000000",19.8644905090332
"AQ","2026-08-17T09:00:00.000000",19.7296962738037
"AQ","2026-08-17T10:00:00.000000",19.7041244506836
"AQ","2026-08-17T11:00:00.000000",19.7095909118652
"AQ","2026-08-17T12:00:00.000000",19.6501159667969
"AQ","2026-08-17T13:00:00.000000",19.6055393218994
"AQ","2026-08-17T14:00:00.000000",19.6125564575195
"AQ","2026-08-17T15:00:00.000000",19.7400779724121
"AQ","2026-08-17T16:00:00.000000",19.8547077178955
"AQ","2026-08-17T17:00:00.000000",19.8833103179932
"AQ","2026-08-17T18:00:00.000000",19.8937702178955
"AQ","2026-08-17T19:00:00.000000",19.9034576416016
"AQ","2026-08-17T20:00:00.000000",19.8938941955566
"AQ","2026-08-17T21:00:00.000000",19.8055076599121
"AQ","2026-08-17T22:00:00.000000",19.7866306304932
"AQ","2026-08-17T23:00:00.000000",19.7883205413818
"AQ","2026-08-18T00:00:00.000000",19.7858390808105
"AQ","2026-08-18T01:00:00.000000",20.5715885162354
"AQ","2026-08-18T02:00:00.000000",20.6789741516113
"AQ","2026-08-18T03:00:00.000000",20.6761665344238
"AQ","2026-08-18T04:00:00.000000",20.6634540557861
"AQ","2026-08-18T05:00:00.000000",20.6663780212402
"AQ","2026-08-18T06:00:00.000000",20.7109031677246
"AQ","2026-08-18T07:00:00.000000",20.7570896148682
"AQ","2026-08-18T08:00:00.000000",20.7831211090088
"AQ","2026-08-18T09:00:00.000000",20.6632041931152
"AQ","2026-08-18T10:00:00.000000",20.60546875
"AQ","2026-08-18T11:00:00.000000",20.6085186004639
"AQ","2026-08-18T12:00:00.000000",20.6680335998535
"AQ","2026-08-18T13:00:00.000000",20.6772270202637
"AQ","2026-08-18T14:00:00.000000",20.6777324676514
"AQ","2026-08-18T15:00:00.000000",20.6527767181396
"AQ","2026-08-18T16:00:00.000000",20.6434535980225
"AQ","2026-08-18T17:00:00.000000",20.6945209503174
"AQ","2026-08-18T18:00:00.000000",20.815465927124
"AQ","2026-08-18T19:00:00.000000",20.9170989990234
"AQ","2026-08-18T20:00:00.000000",20.9765033721924
"AQ","2026-08-18T21:00:00.000000",20.9712600708008
"AQ","2026-08-18T22:00:00.000000",20.8765258789062
"AQ","2026-08-18T23:00:00.000000",20.8886756896973
"AQ","2026-08-19T00:00:00.000000",20.9221420288086
"AQ","2026-08-19T01:00:00.000000",20.9506072998047
"AQ","2026-08-19T02:00:00.000000",20.9506931304932
"AQ","2026-08-19T03:00:00.000000",20.9361782073975
"AQ","2026-08-19T04:00:00.000000",20.8790702819824
"AQ","2026-08-19T05:00:00.000000",20.7901382446289
"AQ","2026-08-19T06:00:00.000000",20.7617378234863
"AQ","2026-08-19T07:00:00.000000",20.788631439209
"AQ","2026-08-19T08:00:00.000000",20.8710956573486
"AQ","2026-08-19T09:00:00.000000",20.8676490783691
"AQ","2026-08-19T10:00:00.000000",20.8053569793701
"AQ","2026-08-19T11:00:00.000000",20.811840057373
"AQ","2026-08-19T12:00:00.000000",20.8422164916992
"AQ","2026-08-19T13:00:00.000000",20.8853015899658
"AQ","2026-08-19T14:00:00.000000",20.9033031463623
"AQ","2026-08-19T15:00:00.000000",20.930456161499
"AQ","2026-08-19T16:00:00.000000",20.9462108612061
"AQ","2026-08-19T17:00:00.000000",20.9500961303711
"AQ","2026-08-19T18:00:00.000000",21.0368556976318
"AQ","2026-08-19T19:00:00.000000",21.147331237793
"AQ","2026-08-19T20:00:00.000000",21.2565631866455
"AQ","2026-08-19T21:00:00.000000",21.3430767059326
