"site_id","time","temp_c"
"AQ","2026-03-22T00:00:00.000000",4.27154064178467
"AQ","2026-03-22T01:00:00.000000",3.97800493240356
"AQ","2026-03-22T02:00:00.000000",3.92470121383667
"AQ","2026-03-22T03:00:00.000000",3.90824580192566
"AQ","2026-03-22T04:00:00.000000",3.89622569084167
"AQ","2026-03-22T05:00:00.000000",3.91935563087463
"AQ","2026-03-22T06:00:00.000000",3.94096374511719
"AQ","2026-03-22T07:00:00.000000",3.88066911697388
"AQ","2026-03-22T08:00:00.000000",3.84219312667847
"AQ","2026-03-22T09:00:00.000000",3.82510280609131
"AQ","2026-03-22T10:00:00.000000",3.79022789001465
"AQ","2026-03-22T11:00:00.000000",3.75413370132446
"AQ","2026-03-22T12:00:00.000000",3.73941135406494
"AQ","2026-03-22T13:00:00.000000",3.73918437957764
"AQ","2026-03-22T14:00:00.000000",3.77277827262878
"AQ","2026-03-22T15:00:00.000000",3.81554126739502
"AQ","2026-03-22T16:00:00.000000",3.90644526481628
"AQ","2026-03-22T17:00:00.000000",3.96745204925537
"AQ","2026-03-22T18:00:00.000000",3.99786901473999
"AQ","2026-03-22T19:00:00.000000",4.02616262435913
"AQ","2026-03-22T20:00:00.000000",3.97459602355957
"AQ","2026-03-22T21:00:00.000000",3.95679593086243
"AQ","2026-03-22T22:00:00.000000",3.93402075767517
"AQ","2026-03-22T23:00:00.000000",3.9041576385498
"AQ","2026-03-23T00:00:00.000000",3.88793563842773
"AQ","2026-03-23T01:00:00.000000",3.89872288703918
"AQ","2026-03-23T02:00:00.000000",3.90133118629456
"AQ","2026-03-23T03:00:00.000000",3.91066074371338
"AQ","2026-03-23T04:00:00.000000",3.9360044002533
"AQ","2026-03-23T05:00:00.000000",3.96456050872803
"AQ","2026-03-23T06:00:00.000000",3.98010802268982
"AQ","2026-03-23T07:00:00.000000",3.98761224746704
"AQ","2026-03-23T08:00:00.000000",3.93742632865906
"AQ","2026-03-23T09:00:00.000000",3.90701985359192
"AQ","2026-03-23T10:00:00.000000",3.91360521316528
"AQ","2026-03-23T11:00:00.000000",3.91785550117493
"AQ","2026-03-23T12:00:00.000000",3.90694332122803
"AQ","2026-03-23T13:00:00.000000",3.93042826652527
