"site_id","time","temp_c"
"AQ","2026-03-16T00:00:00.000000",3.30304527282715
"AQ","2026-03-16T01:00:00.000000",3.22029256820679
"AQ","2026-03-16T02:00:00.000000",3.19826555252075
"AQ","2026-03-16T03:00:00.000000",3.21414732933044
"AQ","2026-03-16T04:00:00.000000",3.21853971481323
"AQ","2026-03-16T05:00:00.000000",3.17471504211426
"AQ","2026-03-16T06:00:00.000000",3.1672420501709
"AQ","2026-03-16T07:00:00.000000",3.17252516746521
"AQ","2026-03-16T08:00:00.000000",3.1469452381134
"AQ","2026-03-16T09:00:00.000000",3.14208507537842
"AQ","2026-03-16T10:00:00.000000",3.15847373008728
"AQ","2026-03-16T11:00:00.000000",3.17477369308472
"AQ","2026-03-16T12:00:00.000000",3.19539833068848
"AQ","2026-03-16T13:00:00.000000",3.209636926651
"AQ","2026-03-16T14:00:00.000000",3.22768259048462
"AQ","2026-03-16T15:00:00.000000",3.23843145370483
"AQ","2026-03-16T16:00:00.000000",3.23893547058105
"AQ","2026-03-16T17:00:00.000000",3.24527502059937
"AQ","2026-03-16T18:00:00.000000",3.25808167457581
"AQ","2026-03-16T19:00:00.000000",3.27827739715576
"AQ","2026-03-16T20:00:00.000000",3.28720045089722
"AQ","2026-03-16T21:00:00.000000",3.35453391075134
"AQ","2026-03-16T22:00:00.000000",3.4100387096405
"AQ","2026-03-16T23:00:00.000000",3.44708347320557
"AQ","2026-03-17T00:00:00.000000",3.46017456054688
"AQ","2026-03-17T01:00:00.000000",3.59746193885803
"AQ","2026-03-17T02:00:00.000000",3.68647885322571
"AQ","2026-03-17T03:00:00.000000",3.71360349655151
"AQ","2026-03-17T04:00:00.000000",3.692302942276
"AQ","2026-03-17T05:00:00.000000",3.66947388648987
"AQ","2026-03-17T06:00:00.000000",3.66392731666565
"AQ","2026-03-17T07:00:00.000000",3.67383551597595
"AQ","2026-03-17T08:00:00.000000",3.68032884597778
"AQ","2026-03-17T09:00:00.000000",3.67722296714783
"AQ","2026-03-17T10:00:00.000000",3.67453718185425
"AQ","2026-03-17T11:00:00.000000",3.66863965988159
"AQ","2026-03-17T12:00:00.000000",3.66742539405823
"AQ","2026-03-17T13:00:00.000000",3.6786687374115
"AQ","2026-03-17T14:00:00.000000",3.70333647727966
"AQ","2026-03-17T15:00:00.000000",3.7127537727356
"AQ","2026-03-17T16:00:00.000000",3.75588178634644
"AQ","2026-03-17T17:00:00.000000",3.79756212234497
"AQ","2026-03-17T18:00:00.000000",3.81511211395264
"AQ","2026-03-17T19:00:00.000000",3.82208442687988
"AQ","2026-03-17T20:00:00.000000",3.83511877059937
"AQ","2026-03-17T21:00:00.000000",3.82174444198608
"AQ","2026-03-17T22:00:00.000000",3.81612467765808
"AQ","2026-03-17T23:00:00.000000",3.84036087989807
"AQ","2026-03-18T00:00:00.000000",3.84788537025452
"AQ","2026-03-18T01:00:00.000000",3.78669834136963
"AQ","2026-03-18T02:00:00.000000",3.75232577323914
